PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
941.4201,320.4928,871.2926,353.87372,904.47186,282.74017,885.2203,309.3276,909.2832,271.3845,897.73883,310.37082,810.53735,331.49847,838.3424,353.57184,824.40436,341.0018,846.28735,363.25235,896.4567,379.36493,876.115,412.5701,938.92194,403.3994,888.88226,434.25983,958.2693,397.16995,903.54034,428.91922,868.28186,434.56885,845.00714,461.47452,934.2033,269.90695,831.7002,307.3606,942.34784,263.10068,825.7073,302.81082,906.1678,352.89517,771.9854,389.36423,918.46454,354.17813,783.7581,387.32468,989.0141,314.58008,841.7116,354.5771,1024.2549,298.17044,865.7727,342.45746,1030.7682,275.26453,873.6193,330.40277,1028.9395,368.22714,867.716,402.35867
941.1444,318.7867,866.44495,354.97726,904.7383,283.88812,888.99255,310.81287,910.5412,272.74625,904.0175,309.72537,816.4219,337.94965,843.4141,365.12082,829.9704,344.56348,851.1814,369.55334,901.7649,377.17184,884.6067,410.211,948.83655,394.7847,898.9282,429.62912,966.4943,387.282,912.56476,423.24918,881.1507,433.38434,859.922,461.32257,932.6222,269.01712,833.002,306.9404,941.1479,263.64893,827.82684,300.87384,893.0311,345.33957,765.68604,381.2766,904.6488,348.38962,777.96356,380.32462,981.3908,317.65796,831.2945,356.37543,1020.1048,302.5167,857.60474,345.48193,1030.6713,283.41,867.33295,334.26038,991.28625,370.35934,825.15106,405.7179
940.80334,316.60614,870.8108,354.52466,903.5419,285.01965,893.12634,313.6663,908.5329,273.80676,906.5118,310.97952,820.11066,341.1415,851.51556,372.2361,833.44934,348.24692,861.44135,377.22638,912.08984,374.41574,892.4664,406.88812,957.07996,386.62146,908.7938,421.8321,974.93304,378.107,922.59045,414.55472,895.2954,432.1865,875.495,461.42963,930.06396,268.82428,836.00665,305.55716,939.2366,264.78586,832.03595,299.90384,877.73315,335.76053,759.02936,365.83182,890.3743,337.49866,768.28815,367.86594,968.8648,323.14044,827.7779,356.57782,1009.78357,315.6585,851.20605,354.12134,1028.9359,301.48398,863.42847,347.2103,961.9798,363.39365,808.19025,402.64944
945.14667,318.64783,869.86505,352.24374,909.3942,283.74368,895.3846,314.2093,914.30505,272.84595,909.1319,310.60007,825.35944,346.36923,865.8873,373.16675,837.47546,352.2857,874.03925,380.77905,918.21985,369.6461,900.89813,403.95227,964.25195,377.1302,917.76245,415.7445,982.4315,366.3597,930.4307,407.29425,908.6364,431.2594,889.3104,459.98276,928.00977,268.1568,835.46576,304.0119,938.1831,264.87146,831.5876,297.79282,861.7077,324.03973,751.7414,351.0426,873.2644,327.08475,762.50433,356.30872,960.60077,328.4391,814.3479,365.38553,996.75104,329.60562,838.64856,366.9855,1019.79156,320.9388,853.4893,364.0998,908.73645,430.83185,792.9427,401.39163
944.2168,323.7681,870.5797,353.83267,907.1665,284.02872,897.9083,313.69815,913.31494,273.75952,912.0177,308.34552,830.26495,351.2716,871.0359,373.7801,841.0679,356.97522,882.37067,375.81897,923.5026,365.5849,911.37744,402.7061,971.2312,370.69348,925.0597,410.45996,988.02136,356.15598,937.13153,400.76123,922.1922,428.2769,901.2893,460.19156,924.81525,270.22824,837.6381,304.0051,934.57324,266.02148,835.228,297.7866,842.3,309.20596,744.55896,333.76996,850.0614,315.70392,755.34436,340.97638,947.9852,337.5897,803.89545,371.05426,979.5779,352.73993,828.3398,384.76605,1001.2461,346.17194,842.89606,384.16718,922.3597,428.14856,775.43695,400.9354
941.2972,320.40698,871.5514,356.81683,908.4434,281.46948,899.8123,314.05496,914.4929,272.29935,912.5021,307.8804,834.68164,357.09424,880.4165,379.51666,847.10095,360.51666,889.67664,380.87042,929.3758,363.58432,915.46375,401.2285,978.28546,368.78888,930.67786,406.08096,995.6471,354.9769,942.65076,395.52234,931.9174,430.13855,913.16406,459.52298,920.7176,269.8039,839.34753,305.41342,929.84814,265.82983,837.2724,298.44818,833.8768,290.50217,745.2983,316.01154,843.713,300.04672,755.22205,326.81436,939.76483,353.37292,796.3574,378.0342,974.6138,367.13666,814.35175,395.8778,995.32947,357.1696,828.8241,400.60815,930.7405,429.07123,764.95905,400.7096
936.4121,319.0177,869.06067,358.075,906.4793,280.69458,901.3324,315.72058,913.62964,273.40228,912.18207,308.4765,841.1868,363.4123,887.12494,387.53656,855.3195,364.71762,897.7731,388.29675,944.8045,364.91403,925.70575,402.11377,987.3858,362.8394,935.798,400.4549,1002.8816,347.6394,945.81836,388.82394,944.08014,427.4519,924.33484,458.39368,915.3576,270.71344,838.60034,306.43863,923.9262,266.28165,836.30664,298.14496,827.87537,282.01874,637.363,359.6207,834.2757,293.93317,757.84393,323.5723,903.53644,348.4697,788.7683,382.2621,927.9615,378.1958,799.55884,408.12122,954.39526,381.41724,812.0597,416.45047,944.06067,425.60022,701.8042,425.58392
938.17676,322.16562,868.72736,359.85117,906.295,280.2587,901.7805,315.55035,913.6188,272.67026,912.059,308.13974,818.57544,280.54608,896.6378,392.5394,856.04456,367.74265,908.49744,390.57748,946.8153,360.98682,931.672,402.1113,994.0444,357.74258,943.32837,397.34,1007.22644,341.03833,950.15576,379.9374,953.8177,427.89078,936.5136,458.26566,911.7759,271.00433,839.32996,307.15158,921.4388,265.13092,836.24664,300.35165,820.91425,276.28717,652.24066,357.72083,828.2437,289.4898,758.4164,312.67258,884.14307,360.30588,782.51184,388.1542,904.13367,391.95663,788.4798,419.11838,927.13403,394.70395,803.71155,430.3124,835.2674,388.7768,704.62213,429.41553
935.0981,324.33295,863.86285,362.79587,905.6997,280.76602,905.5871,317.8515,912.6392,273.9614,914.6314,308.65524,853.0117,363.737,905.1649,395.84406,820.03033,294.47134,912.94116,397.0893,950.8696,359.62964,936.1584,395.96933,998.29913,355.37067,948.03094,396.2402,1010.4144,336.4014,952.8913,379.19174,968.02856,427.46457,948.9037,459.6251,910.7609,274.15207,842.7237,308.09488,919.8968,267.53146,839.99146,300.06204,817.4239,277.80444,753.42175,293.09485,821.5554,292.3901,761.28723,309.41907,866.05286,364.0816,780.03503,395.4244,885.3702,404.1201,783.38574,429.8448,906.2878,407.31332,798.163,441.10712,966.7185,424.33997,728.2635,419.61917
933.85736,328.23764,874.50696,362.7435,905.0949,284.61612,940.75085,383.96228,912.05676,277.4784,952.81665,377.72406,853.61383,369.3552,914.468,394.97272,818.33136,299.6178,926.51624,395.78918,955.3995,359.04544,940.0964,395.15668,1002.10297,353.40726,954.45435,392.55652,1013.51917,333.5801,957.102,377.67703,980.1618,426.385,961.7275,459.84793,909.50006,277.1891,841.3968,310.26797,917.96906,270.88333,840.6502,302.22714,856.4585,361.7907,754.67896,297.6111,868.04767,365.97137,763.97345,315.4943,958.12006,357.11722,777.4973,402.969,873.3868,413.7353,785.6343,441.06326,1014.6706,333.6332,800.4515,448.9704,796.1709,417.31348,722.8336,436.80737
933.3531,331.63605,859.5138,359.80527,904.3536,288.94125,944.4969,385.48456,912.8813,281.1882,962.3027,378.64722,813.31854,295.21558,927.43225,395.38843,817.89935,307.69638,936.08215,392.42352,959.6599,359.01273,952.01715,398.77747,1007.16077,349.61642,959.1971,394.38348,1014.7827,330.94662,963.36786,377.56247,989.43585,426.09802,973.07135,457.40952,909.13055,280.9546,842.96826,314.26248,916.41437,274.78915,842.22003,306.6085,860.4525,365.264,757.3,305.27963,873.2317,370.08423,766.0852,319.12445,964.0014,356.16672,783.1371,406.39944,878.15356,419.26675,795.1504,446.63336,898.71466,420.6917,811.62634,452.06097,988.88043,423.6021,732.4547,457.66214
933.01526,334.65714,861.0203,360.17712,903.6029,293.7552,954.5607,387.68515,911.59503,286.0289,964.36163,376.8512,814.95685,300.30484,932.1734,393.73444,819.7792,313.0383,941.7006,391.96933,964.4756,359.39114,952.70544,399.91818,1010.10266,346.76495,966.635,390.65192,908.95764,415.17404,966.62024,375.49884,1003.0639,424.18317,984.0119,455.56644,909.4366,284.09854,842.3783,319.10382,916.8711,277.92944,841.7226,311.02866,864.27496,367.73068,761.1756,319.14972,875.0491,371.36453,769.8951,329.1959,967.5184,356.4741,794.6547,406.66022,1009.60535,347.25568,807.20703,446.47476,1018.3801,329.17294,823.63495,448.9677,1000.9994,421.68268,747.0387,459.25192
933.71796,335.17908,863.18115,372.3753,904.9482,295.18707,959.18805,387.64404,911.0503,286.99442,968.62115,378.5973,816.2262,306.54553,932.76447,400.14438,821.5646,317.37805,942.3097,395.11362,966.6391,360.1478,955.5655,396.50064,899.8192,416.90155,973.8203,392.98203,919.4155,412.5598,974.916,377.17276,1017.7018,420.22452,997.3647,455.49014,912.5037,285.29187,845.93713,320.9749,918.79315,279.0752,845.54755,315.13504,869.32654,371.70312,761.9805,325.80786,880.72424,375.715,772.32733,335.9287,971.8901,355.43597,805.0195,408.63217,1014.5816,344.8559,821.1438,444.22507,1020.0256,328.7835,836.75183,443.736,1015.409,419.01587,758.1371,458.24503
934.9088,335.77405,859.9872,367.0991,905.16125,295.86316,962.7091,387.76944,910.8722,286.35577,977.59985,380.6734,816.86176,311.41727,937.80316,401.19778,823.6367,321.51096,947.456,399.21927,969.95135,358.78784,966.032,403.07214,910.8224,413.6216,978.52795,389.41705,930.209,409.5717,979.18585,377.09818,1030.0337,417.73898,1008.70294,456.12747,913.45667,285.3651,846.9308,321.61758,920.1385,280.23984,845.78845,315.61267,818.77997,308.14658,767.49603,336.25186,825.50806,321.05444,779.9683,345.334,887.8734,382.50208,814.4313,409.78674,1016.95844,344.9739,834.5446,439.92535,1020.99664,327.92136,848.7834,439.4402,1028.3358,417.4245,772.4683,459.64453
935.5272,332.89096,867.0296,366.04715,905.8024,294.26758,940.68713,386.47562,911.3285,283.92188,917.9046,314.2517,818.61206,317.9943,941.01855,398.4864,826.6302,327.73776,952.6634,396.963,974.3416,357.03174,970.57324,397.4597,922.15796,409.1765,987.21375,390.21896,1018.4322,328.0435,986.4043,376.0984,849.5142,432.86002,1017.72186,450.6722,913.4028,284.71597,850.1728,321.9061,919.03973,278.71356,847.99335,315.07224,820.9356,313.67783,769.6043,338.547,827.98,326.90097,782.4234,351.16696,894.20685,380.56995,819.0375,405.21344,1018.2938,343.97983,847.14185,436.90994,945.1261,404.3255,860.34814,433.4552,1040.7806,413.79248,785.7481,459.79593
937.76337,332.37762,878.91266,371.31845,904.00745,294.76697,976.0142,386.7538,908.9673,283.93036,924.58954,314.33563,871.01544,377.6316,943.69794,396.62015,883.4888,375.74557,956.6227,394.14032,968.7475,357.7617,972.65344,395.74643,932.72235,403.99524,990.38354,385.5973,953.0768,396.71426,991.2752,373.53036,863.0157,433.15234,1029.5471,448.50388,914.59686,284.86325,852.82916,321.42734,920.7213,279.51794,849.3761,315.0506,821.8823,318.30392,772.79376,342.94397,831.8723,330.38632,783.6057,353.3794,902.2073,377.85294,828.68024,408.30524,933.35986,403.94852,857.36865,431.35153,1015.6527,322.92838,869.4645,427.24222,863.82166,434.56717,799.4922,459.08218
941.37714,330.83624,884.0607,368.5511,903.5255,292.13962,940.8264,371.60263,907.96014,281.53705,926.19525,314.48087,864.5052,376.38812,944.0815,393.8357,877.73804,373.45123,955.61096,392.51602,906.35657,374.69116,973.5448,389.43808,943.7355,396.74335,991.31976,376.80408,964.06903,388.65414,992.66907,357.48383,1051.2683,390.99734,1027.8276,433.7545,915.15814,283.5633,852.2854,320.28067,922.05145,278.01022,847.83875,313.53146,824.3191,327.58878,775.63,353.69885,835.63275,337.97693,788.13495,360.86346,911.9863,375.7462,832.1198,405.23624,943.6929,396.08008,865.6828,428.02124,964.83563,389.5145,880.0007,422.69727,879.0178,432.45804,811.1774,459.8379
943.54083,335.55722,892.2946,365.8355,902.49603,289.0861,982.1797,349.6676,907.00287,279.4985,925.32306,309.13638,858.3463,374.1155,942.5365,388.3653,868.32916,370.46588,958.23047,382.61386,914.66534,373.8679,965.73,381.5132,952.9002,390.08936,993.9452,355.58286,972.3617,381.44852,992.5498,332.1114,893.5078,430.3675,952.24786,400.73148,912.9044,281.39713,857.2122,319.48016,920.9552,277.27078,851.70557,312.77927,831.785,336.52386,781.87933,360.86703,843.2509,346.12982,792.7194,369.12375,919.7396,374.43372,842.4453,405.22314,987.7119,308.76614,877.0585,423.2944,990.82227,287.33475,890.24146,417.75,893.4766,430.5737,827.96155,460.5182
935.2943,328.17627,895.97437,365.7309,902.81476,287.82196,921.7723,318.39294,906.42706,276.39273,929.18744,307.5044,837.92755,355.9046,940.66266,387.34244,851.564,358.82532,951.9275,385.68832,919.3317,374.08774,964.3666,375.8146,961.621,383.41458,994.9408,346.61636,979.7427,373.15256,995.4575,325.37482,983.7502,374.35168,749.68414,470.43338,972.4065,299.91574,858.28723,318.90262,919.94147,276.85883,852.7069,312.53705,837.1287,345.07254,788.48004,370.6746,849.0841,352.20453,801.6813,376.94815,924.3686,373.9711,848.8457,403.8591,975.94354,299.46896,886.52496,416.33145,983.70807,375.26654,898.12756,407.94458,906.6304,430.04504,842.0753,460.00644
932.20233,328.92493,897.1077,362.30093,895.26184,285.4623,921.50397,315.55475,900.25916,274.193,930.179,301.56866,836.52167,357.60437,931.17474,384.80948,849.5512,358.9607,942.16437,384.10974,930.6776,328.18445,968.6278,368.48135,965.65216,375.91718,999.58826,350.32495,983.808,365.02704,1005.83295,332.53464,915.97327,429.61923,754.5528,469.76526,912.36896,279.6473,858.8304,318.9801,921.3839,276.20172,853.8256,311.97156,838.7523,350.38144,795.2036,378.21353,851.09717,354.59973,809.6733,385.16196,927.53595,370.59595,862.63965,402.51413,964.9139,377.49222,895.6707,412.7725,986.38306,367.4588,910.1128,403.99298,913.9932,429.87466,850.09143,460.38934
928.4945,331.06805,905.74304,359.8821,889.5562,282.80844,925.4265,311.22833,894.71594,271.83566,935.06836,299.6177,833.499,359.72324,924.2959,374.30716,846.3766,359.772,933.58856,373.86295,918.76697,333.63165,972.0248,368.07922,974.19904,368.55762,843.00806,457.12192,989.07367,355.9241,1008.9161,346.13556,928.2254,426.9081,977.86926,417.1378,910.49567,275.92828,864.2919,317.06845,919.41736,272.32053,855.58386,309.00058,841.1427,351.56976,805.4387,389.3031,851.11615,356.2575,817.4871,392.60068,933.47644,368.2245,871.6025,401.07346,975.602,368.54596,903.3992,405.40018,991.1505,356.27356,918.21387,394.89554,928.7637,426.07916,866.07263,459.98004
915.923,320.49542,913.00397,358.46506,883.2295,279.74887,927.4986,306.8061,888.22815,269.8089,939.8003,298.56018,797.8706,330.58868,919.4021,357.40775,810.8942,336.91385,930.40216,361.34833,907.69806,336.47668,966.53784,369.7997,976.5251,363.15634,991.7708,370.94473,992.0138,347.04395,1005.45483,361.50342,938.36066,429.60342,790.02655,469.4074,904.83997,275.031,872.86975,317.4458,914.82367,270.02768,868.5328,309.25992,846.9382,358.6703,669.91223,348.3872,856.0012,362.70865,821.9633,393.67538,943.0988,363.30008,876.9511,399.4114,978.06116,362.88177,912.55,397.37698,993.70746,348.0703,925.50256,386.5855,941.1397,427.1529,877.4641,460.02017
909.60645,317.10968,918.45996,361.9101,874.6259,276.553,929.16144,303.4988,881.51263,268.5364,942.7924,299.93527,788.4855,321.81635,912.07983,340.77933,799.0035,325.89008,921.1797,347.44696,882.1671,340.56656,963.409,371.57193,979.8123,357.02435,986.6154,383.39447,994.81476,337.62512,1002.437,376.3543,844.41895,385.2381,803.1508,469.36914,901.91925,273.72043,868.36975,316.4234,910.1228,268.8252,864.6084,308.54214,850.78625,365.4454,817.8781,394.8861,861.62366,369.00317,830.06586,396.03983,944.61084,355.30618,885.86285,396.8906,981.1401,355.7466,919.31146,393.6124,996.3633,338.75424,930.6836,379.5685,949.1826,426.64355,890.38995,459.19125
906.4596,316.28305,915.87524,350.13263,870.4434,273.87338,929.02185,299.62344,879.0982,265.63858,943.36163,300.58365,773.7287,305.9765,907.3778,320.5819,785.6708,313.76013,914.05426,332.36414,856.8073,348.24637,959.525,376.04437,893.81226,366.22333,979.03516,399.59677,914.24493,366.52808,996.45575,399.6355,823.3836,385.7619,813.38403,469.11096,897.8865,272.3288,872.6286,310.22318,906.15356,266.44485,865.20825,305.20642,854.8227,364.36362,823.952,397.9593,868.3739,370.35767,836.2023,399.63626,945.1986,357.49045,898.2613,394.70413,984.4401,351.95615,924.59845,389.7976,996.407,332.40903,936.9737,376.1639,962.11285,423.32712,898.78314,465.31296
897.63696,317.44955,915.4117,353.67184,866.0193,275.7248,932.5084,297.2896,874.3319,267.97766,947.80273,301.05096,756.0402,296.29175,929.7014,420.76187,765.28265,304.30072,907.1776,327.29102,833.1711,354.7194,856.29913,410.27954,869.915,384.4307,961.5396,412.37143,888.7842,384.43945,981.0046,415.38058,793.618,394.4275,920.35095,416.21854,894.1147,272.73602,875.9289,312.44666,903.66693,265.76056,871.50354,306.51642,860.15405,370.4012,828.6946,400.79373,871.46906,371.80176,843.2934,402.78162,951.16815,355.11795,906.9035,396.97195,985.5114,347.71112,941.9872,387.24606,997.0925,328.49323,948.84924,376.2849,972.9971,425.80624,915.28687,460.90866
894.3151,321.5945,922.4543,354.4842,856.11414,277.7687,936.90186,298.6117,864.7776,269.77576,951.5154,302.4537,749.2255,285.2171,674.54614,341.01718,759.5208,300.36783,899.6867,315.49228,810.3463,362.8149,930.17334,386.63782,837.7749,402.5489,947.5026,426.3598,860.23816,404.28668,966.91956,430.31424,753.9829,402.92825,900.7228,424.18668,889.19257,274.6148,883.6234,309.38574,898.8245,266.906,879.32697,303.6445,864.27234,374.44354,832.47815,401.4697,877.3749,374.40686,845.6299,402.1616,953.92694,353.81265,896.4612,417.45175,988.40485,345.70972,949.4269,384.40598,996.87946,326.85706,959.5102,371.85736,985.5501,422.67548,929.1473,461.84607
891.2712,325.5526,924.5145,352.2365,850.62585,278.90463,942.0931,302.1388,859.5062,271.53143,955.02167,307.03903,745.5534,291.97913,898.2753,305.22644,753.7475,308.01752,903.332,318.86377,795.5014,376.4545,922.12787,395.53644,814.7952,417.02365,931.7415,441.53745,833.874,420.62906,947.9909,448.69946,727.72095,417.1216,875.74634,436.17944,887.81305,278.3615,893.2528,307.17773,894.8268,268.37357,886.398,302.96768,868.0019,375.3236,844.807,405.38138,881.396,374.65,857.2111,406.81686,955.3303,352.94797,925.70355,391.42484,990.0734,343.2191,959.7009,385.42935,997.049,325.43015,967.30597,372.8047,998.74835,419.42545,940.7349,462.63873
890.44275,331.05548,926.91974,354.97873,851.26263,286.7857,948.2949,306.9361,858.4139,278.8332,961.9953,312.64658,742.0775,297.55154,895.1787,313.5175,749.82446,313.4012,901.61957,326.60742,785.4968,387.50073,916.3267,404.38266,803.0795,427.69595,921.0203,448.6531,821.40826,433.4597,937.8302,453.2712,708.8843,441.97244,867.59106,451.74017,886.62787,281.18378,899.275,310.6016,894.6138,272.08398,891.75867,307.70096,874.62146,377.71518,849.7045,406.36847,887.5233,376.6929,861.8253,407.30307,958.354,353.97543,933.38995,388.43576,992.0341,344.4138,968.05994,384.31042,998.94135,325.10196,975.73517,371.11453,1010.0004,418.42572,952.82996,460.85312
888.9069,334.38467,930.69305,357.67072,848.6215,294.53116,958.6638,315.93765,856.65625,285.93454,971.35956,321.6245,742.3052,301.22372,903.84393,317.91788,749.6901,315.69525,908.9136,332.8256,791.6717,392.51694,921.64685,410.5648,812.0897,428.8678,926.77454,451.87512,831.6642,432.53015,945.2495,453.73004,735.65424,447.55005,877.1749,461.92703,886.60815,286.126,911.27515,315.5317,894.6535,276.23157,902.0243,308.4874,879.72833,379.00754,854.8741,406.3133,893.1481,376.59625,865.93823,407.78757,962.664,353.8309,938.4604,389.07718,995.6051,345.2524,975.7336,385.0452,999.08673,324.48456,982.19727,369.42285,1023.65656,416.88263,965.36224,453.94583
889.3357,338.96643,943.52075,366.58423,851.3612,298.64066,967.27405,320.0398,858.6134,290.36374,980.4427,324.2162,744.7456,304.38913,909.88806,320.7909,753.13257,319.69815,913.9463,334.94882,800.4475,395.11948,933.37787,412.24258,823.1423,428.84546,939.22314,451.27164,842.293,427.71106,956.20416,455.21198,817.4407,501.23212,886.92163,463.97958,887.6144,289.3574,915.37103,319.8615,896.0083,280.02682,910.4706,313.63538,880.4986,381.30084,861.2159,409.25452,894.58325,379.72598,872.704,409.1314,965.3096,355.72717,945.064,390.88745,998.12555,344.182,979.611,381.60812,1000.07336,323.0633,986.024,365.85846,1034.1838,409.29263,974.0872,455.06036
891.04706,340.23978,952.6424,367.68774,854.16296,298.87527,971.47485,322.1899,861.79956,290.99594,986.3924,325.75214,748.73944,309.03317,917.38855,323.92334,756.81647,323.33026,922.8823,338.1315,808.96234,392.73642,942.61224,414.14056,833.2601,426.30902,952.23804,451.9256,854.0157,424.37433,967.9707,453.53574,761.3693,446.93927,899.01794,464.24942,888.4665,290.36298,923.4087,320.98572,896.3745,280.0977,916.8627,317.06885,882.4227,382.82355,869.0581,409.54053,895.08636,380.6096,880.878,411.0035,967.13293,356.55347,951.76697,390.41364,1000.0811,343.8646,985.50085,382.4556,1001.30316,323.2215,991.7841,368.50848,1043.8762,404.82687,988.1762,450.59103
895.04205,339.75018,959.33923,370.45343,858.9501,299.2454,980.1711,320.2081,867.22845,291.03403,993.7029,324.32578,753.43036,312.62103,924.74036,326.73392,761.97455,326.0817,929.5558,340.78513,817.01135,391.8106,953.84717,414.00327,847.0061,425.17664,963.9366,450.9697,866.4918,423.2953,980.1357,450.6484,778.5433,445.7277,913.8172,464.13217,892.75006,289.40247,931.1322,322.72473,900.85724,279.86288,924.02783,318.22357,885.724,383.35684,878.89435,409.75598,898.6324,380.43594,888.88403,410.2826,968.90814,355.80093,958.74414,392.06375,1003.8752,344.51553,991.07306,383.9783,1004.5591,323.61212,994.94604,369.9654,999.1783,432.7703,999.4036,449.3947
899.8759,338.9645,969.31775,370.5071,863.434,297.1913,985.4079,319.64774,870.92847,288.0554,999.9591,322.78833,758.41223,313.64618,931.0858,328.58282,767.58484,327.1837,936.3806,342.09604,826.23413,389.92416,962.6426,412.4073,857.8463,422.82242,976.5691,450.3469,877.00256,420.12457,992.0067,449.43106,815.21967,500.50424,925.53217,464.63245,897.98236,287.45102,936.3459,321.49808,906.30035,278.40546,930.99976,318.194,889.5699,380.81046,883.1121,409.3203,903.2296,378.6474,894.47943,409.3755,977.35297,354.75217,965.3124,392.89154,1010.2629,345.8101,996.21606,384.53207,1011.676,325.4373,998.8457,370.82034,1014.14014,431.19427,1014.62964,448.26657
907.9926,335.72852,974.2896,365.5173,868.51935,294.8179,994.0343,317.56488,875.7926,285.0996,1008.2295,320.7466,764.29926,317.5502,942.14374,335.09384,775.07117,328.65463,949.1466,346.29688,837.19385,387.56372,973.68616,410.64203,870.8004,418.61978,988.66754,446.98657,891.5953,417.36963,1003.6946,448.39978,810.05615,446.45554,938.4053,464.14188,902.56824,283.94577,944.6794,322.03085,909.15283,274.03537,938.319,316.56003,896.1035,379.25375,890.8406,408.63095,909.901,376.21686,902.1096,408.08463,983.7239,355.45578,972.0739,392.74097,1017.2523,347.407,1001.41223,387.91788,1018.76495,327.11542,1004.36127,374.3488,1078.9923,400.95538,1030.7809,445.9449
