PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
11.7561215466,10.6348822351,10.9810450355,10.6986843373,12.0151079534,11.2761452899,10.6438311483,12.0729751023,10.9528985027,9.9314718408,12.1182094082,13.9410504176,9.90755969586,11.7526731475,13.8461321096,9.78831906961,9.52871616584,13.1850623175,9.62701272619,8.45865147337,12.9477627757,9.57826732927,8.29612705129,12.4199682392,9.05170445922,8.75499606485,15.1287016552,12.7558735757,11.8590945737,10.9758108218,13.1059960455,12.0199488945,10.8211831135,13.6412009644,10.341898717,12.9382362289,13.5664875316,10.1269794677,12.6142815516,13.1153045523,9.0660285859,10.7468410644,12.5941255504,8.57460144549,9.92275515061,12.5474964934,8.8581257642,9.38291334511,13.2380379747,6.92856594563,11.0793338186
11.8048566304,10.5950511241,10.9980311265,10.6727168653,11.995360807,11.3170769358,10.6158352207,12.0281062891,10.98517572,9.95887536613,12.074479786,14.0457023701,9.9133620306,11.6834615851,13.9697065535,9.78503811934,9.3389168405,13.6008124494,9.72980024291,8.30763172116,13.5382321952,9.64378057879,8.11460725528,12.9818252108,9.73033500311,8.3576662844,15.4538323164,12.6555702362,11.8488942787,10.9722790712,13.0348169154,12.0151168557,10.8294685221,13.7205510278,10.2281563142,12.8060497828,13.6556178019,10.0352992033,12.4423556434,13.1058965346,9.10069709564,10.5891291808,12.5401526461,8.70997090245,9.69489218878,12.5201793457,9.04712737047,9.21323678814,13.1487234408,6.95605260914,10.682242855
11.646616113,10.5880447364,10.9876847476,10.6156514934,11.9422391797,11.3780423376,10.5608745046,11.9789423914,11.0316696093,9.90480178926,11.9519757449,14.047473839,9.93245115472,11.5695539379,14.0068487909,9.82994763707,9.21125135887,13.7915121558,9.78380635431,8.13348363602,13.778001477,9.7575122802,8.01426687552,13.2161204537,9.79322477324,7.84991386497,15.7241290864,12.5883566951,11.8246377464,10.9655363809,12.9580023279,12.0113374157,10.8108852312,13.691311568,10.1394290844,12.6756521735,13.6236161943,9.96789447237,12.2941525108,13.1253378757,9.16587044011,10.3905746915,12.4905759211,8.77029886567,9.43944867902,12.4420291534,9.13761924214,9.02784933677,13.2654462313,6.97413070137,10.2686045527
11.6068061223,10.5011150236,10.9081433251,10.521954762,11.848611237,11.4028914287,10.4584272877,11.9075039188,11.0973715524,9.95965403023,11.7415564446,14.112053854,9.99268311151,11.3416735358,13.9972639609,9.81256886856,9.029611527,13.8141816012,9.88593638079,7.90217501641,13.7489196132,9.80448807688,7.87975324532,13.1681919622,9.69611133194,7.20337270622,15.8994287848,12.5143284561,11.8029531439,10.9712291506,12.8704387222,12.003845597,10.8639000019,13.7079442109,10.0285079192,12.5412466082,13.649770231,9.85504006075,12.1225143647,13.0652644416,9.19002099534,10.1535425177,12.4473378954,8.80106142174,9.27556867551,12.3597021659,9.184629999,8.86803376781,13.2914299452,7.00172964769,9.94882593164
11.4550596563,10.3988849657,10.9385005325,10.3568934053,11.7354516313,11.3880883882,10.3044664116,11.8086307095,11.0713554723,9.98380718927,11.4243409941,14.1282658635,9.99292305216,11.0652580167,13.9947567494,9.92762269259,8.79842452038,13.6293714077,9.99865196429,7.65848396243,13.4193091486,9.95941261066,7.65862171057,12.8330160739,9.89028309786,6.89369989144,15.4906986754,12.448143876,11.7301666793,10.9490498101,12.7899517438,11.9264419359,10.8669921946,13.7145827599,9.92140650842,12.3945095281,13.653216299,9.81879199137,11.9685599719,13.0486665477,9.1984482267,10.0322034332,12.3911535889,8.85658356362,9.09768826203,12.2958841855,9.29947984521,8.71180719555,13.2990553046,7.04836954844,9.59369730872
11.2921241595,10.297940868,10.833425666,10.2828100772,11.6330332874,11.3927442654,10.2275198502,11.723450347,11.075484359,9.85006960776,11.2307397295,14.15264713,9.86839270105,10.8498374577,13.9968819821,9.94420379663,8.65099098483,13.3812212278,10.077402152,7.5519955924,13.0823260326,10.0588513066,7.56740548627,12.5196248805,9.94095308784,6.88021573271,15.073091752,12.2646215611,11.6570730685,10.9225256575,12.5848659372,11.8634641361,10.8519284578,13.6513405913,9.83289553872,12.2569948154,13.5702379765,9.72482975095,11.8473138991,13.0125015738,9.20501676946,9.8767920005,12.3677437032,8.8814592085,8.89278354953,12.2523260176,9.33553097753,8.54109991347,13.2442272047,7.04905746062,9.25246424596
11.2049717258,10.2791851211,10.8200548156,10.1279764691,11.6036762475,11.3481184625,10.0593629141,11.6478271273,11.0314868068,9.83205581858,11.1499356102,14.0917241959,9.86014630862,10.781058733,13.9226929645,9.84159114838,8.70063767892,13.1934874131,10.0483746749,7.58212155267,12.7605552413,10.063472954,7.57214828725,12.1537530411,9.87001280497,6.86915578504,14.7694692199,12.2182683483,11.6271834105,10.9264202644,12.5243255012,11.8485627179,10.8249666484,13.6312052622,9.70480260123,12.178094756,13.5517738962,9.65057770567,11.7561866499,12.9503268912,9.20307699051,9.74703526525,12.3256467902,8.93935786478,8.76208812705,12.2623730532,9.39412445341,8.41953521567,13.2271902794,7.12218098842,8.84711866183
11.0884627074,10.2925928888,10.7783815682,10.0673359495,11.6302783879,11.3089848188,9.93862213505,11.6925741852,10.9742741437,9.73600970523,11.0273089403,14.0315483903,9.79167663018,10.6733110407,13.8642752173,9.824945225,8.6386425519,12.938964489,10.0436375567,7.6024661145,12.4077805397,10.0083389263,7.63128281207,11.8134760156,9.89291580132,6.85128623356,14.3720076672,12.1223987911,11.6573229712,10.9343644992,12.4076302261,11.8641534031,10.8396417581,13.5086001645,9.65774260914,12.1083043036,13.422136697,9.62417711751,11.6948923434,12.9685794692,9.21822613384,9.6266395265,12.377103529,8.98753617329,8.59152929438,12.3265445883,9.42942942404,8.28654209392,13.1029760043,7.12077645789,8.49195529839
11.05563448,10.3259835355,10.7401466613,9.9881387059,11.6403622579,11.2602844016,9.868069968,11.7239993147,10.9260488357,9.59357179679,10.8942520115,13.9693780229,9.63483586574,10.5714480954,13.7646722323,9.80359915942,8.66902473584,12.6783990666,10.0401807301,7.65693948161,12.0734518705,9.99509290292,7.72531367992,11.4785721157,9.84249739515,6.85215414626,13.9709764581,12.0157372898,11.6906293957,10.9621224553,12.3236866704,11.895447888,10.8693822871,13.3821413041,9.66862775255,12.0916161357,13.3207232081,9.62200933279,11.6550316424,12.984520207,9.22254543624,9.56907348412,12.4194869096,9.03705598714,8.52843554429,12.3583910223,9.49844724808,8.27439760335,13.1263605984,7.16497709048,8.2229158624
11.0010213862,10.3567387689,10.7144055777,9.89634058333,11.6729406809,11.2450463055,9.77770860987,11.7552471483,10.8967410734,9.54905198686,10.8383285563,13.8729022666,9.62955727767,10.5154222954,13.6490904596,9.75796058081,8.721092801,12.4349337146,10.0374293403,7.76873824201,11.7247173745,9.98818662979,7.88612452003,11.1252973664,9.84707746636,6.86261844078,13.6070265604,11.948871085,11.7648932532,10.9756117798,12.270118146,11.9880013632,10.8874907189,13.3046712777,9.67760941953,12.0560187799,13.2746438082,9.63666702957,11.6232961155,12.957458768,9.29695782846,9.555148442,12.4559434477,9.12165416584,8.52372878725,12.4560523131,9.59444764702,8.26285310393,13.0877915773,7.22557745277,7.94198384803
10.8941700767,10.4269203036,10.7256138681,9.80200923285,11.7057580468,11.1771107666,9.6816904396,11.8002476917,10.844728245,9.43292815201,10.747770792,13.7824401701,9.48874402483,10.48473604,13.5315541832,9.71016830382,8.77463164991,12.1491653359,10.0201440733,7.86420179672,11.3869642634,9.95546290823,8.03134674407,10.8263211593,9.86714327851,6.87785416445,13.2210017349,11.8996421552,11.8163741949,10.9539403054,12.2212254314,12.0284976969,10.853255699,13.229435155,9.79363296389,12.1033184627,13.2360348059,9.75011016568,11.6869924461,12.9962297534,9.59902096026,9.5522757866,12.4962417639,9.49562854909,8.53746884809,12.4743879259,9.99446220876,8.28946622888,13.0533607926,7.49696182289,7.85993406362
10.9299643029,10.5271910683,10.7275829237,9.79039214523,11.7618889026,11.129704225,9.65049204174,11.8599070359,10.8071968886,9.4187401702,10.6436970518,13.6720366731,9.44891777106,10.3929763271,13.3755172481,9.73538473528,8.8138666867,11.8927274485,9.97894914039,7.97304274841,11.080530175,9.95586798651,8.16149589661,10.5276076265,9.8735528398,6.89363650735,12.8205717805,11.8532026362,11.8740461422,10.9103981135,12.1928131665,12.0727373167,10.8091554777,13.1755613708,10.0394907664,12.2524783942,13.1331564835,10.0124291112,11.8702101126,12.9062081214,10.113502873,9.62940257581,12.5342232093,10.0911073464,8.62222063812,12.4681174475,10.5662445545,8.36132197322,12.9435755992,7.96721425762,8.25800017162
10.8764643042,10.6056350301,10.6555863682,9.71292437378,11.8117767608,11.0998402602,9.57646355246,11.9304800293,10.7896532511,9.36761096189,10.5534054463,13.5118810207,9.39430101802,10.3035545688,13.2167380983,9.71928419533,8.89063347047,11.7170975127,10.0338360645,8.11448258033,10.8428846143,9.93259199285,8.31380800981,10.2249037732,9.94882028792,6.88362262857,12.4695764026,11.7817963836,11.9515633338,10.9263822698,12.1292762411,12.1572120732,10.8182494496,13.1423118028,10.2899013244,12.453730483,13.1124570328,10.2401168582,12.0245473294,12.86407452,10.3534751917,9.87675950701,12.4483635765,10.4005646177,8.8125112162,12.3950803934,10.8041058749,8.46575266452,13.1577961377,8.43893381217,9.19649679407
10.9905436208,10.7100261577,10.6155730763,9.70949129657,11.8837227064,11.0538216065,9.5802819008,12.0080107776,10.733298856,9.32381702997,10.5263565977,13.3849399271,9.33915590056,10.2918190865,13.0775207733,9.70661919367,8.97367257846,11.4511054038,9.98439278903,8.21378287025,10.5053197104,9.93302700536,8.47355083709,9.96922346553,9.91633488786,6.89436227748,12.0672486201,11.761296802,12.0655242627,10.877942057,12.1169988412,12.2358382317,10.7618390751,12.9972750282,10.6517989864,12.7454477333,13.0198826045,10.5405746999,12.360033261,12.8327866879,10.3893870581,10.1158455546,12.5136911018,10.3264886171,9.03214241844,12.4386988551,10.6392951915,8.55326918796,13.1481633055,8.83875529975,10.1344250855
10.8367595224,10.782815163,10.4941355165,9.63768445113,11.9560700376,11.0098437919,9.47235749396,12.0840719799,10.681487489,9.19949526805,10.4392888784,13.3210420261,9.20463678461,10.2247009008,12.9977364787,9.65471404784,8.976289086,11.1534964703,9.99673247475,8.38060025017,10.249152093,9.92934350809,8.62018629754,9.72644583048,9.95213525592,6.88411997622,11.7545821218,11.7742797675,12.1899208681,10.933605996,12.103056419,12.3430639202,10.7914917762,12.9713689375,11.0842982512,12.9436318769,12.9546518676,10.9149103412,12.5910562561,12.8321012067,10.2513502548,10.3786003221,12.7184074283,9.99615371518,9.43444463173,12.6594446386,10.1475622514,8.81958257953,13.2144102989,8.90593184639,11.142869577
10.7892513298,10.8788148892,10.5592678412,9.65901286749,12.0013178145,11.0058238794,9.50639882921,12.1451634499,10.669155842,9.19271953818,10.3489799133,13.1703238934,9.21701724368,10.1746940155,12.8462351558,9.62689247856,9.04553439583,10.9655599899,9.99922366082,8.46047157472,10.0071141969,9.94806020583,8.72182288397,9.50853323779,9.9114851442,6.87222719236,11.3776137785,11.7862533886,12.2742163852,10.9580754335,12.1602220706,12.4352325331,10.7809216953,12.9340448771,11.4725330296,13.138552981,12.9161524578,11.2251660855,12.8484133894,12.8029394255,10.1182598011,10.8477707039,12.8658506657,9.57089665557,9.96909572201,12.7975853296,9.61748460138,9.31104202355,13.3018306415,9.02522108991,11.8217177836
10.8876962807,10.861778898,10.4638376693,9.68708500746,12.0188421593,10.9856682739,9.51348384847,12.1528377887,10.674596351,9.18300153125,10.2461455805,13.0198853239,9.21609610546,10.0926511271,12.6891387986,9.60831749122,9.06998339838,10.7972160018,10.0645548179,8.56607831512,9.73273984686,9.99505864629,8.87778371273,9.24843739269,9.91689916046,6.8915416512,10.9328155344,11.8249840541,12.3345643428,10.9737695465,12.1620623414,12.4536927084,10.7818252329,12.9023779349,11.7711339728,13.2778869474,12.861204265,11.4961914173,13.0357657048,12.8648184878,9.97151866627,11.4109980993,12.8385103918,9.24627559214,10.6181409093,12.9150505669,9.22208133014,9.97935570478,13.2535089927,8.98542702371,12.5865333882
10.9153344719,10.91734496,10.5581608121,9.77214177236,12.0630984679,11.0084853936,9.56606054149,12.1883157734,10.7349459495,9.16627127306,10.1646850145,12.8656621592,9.15166662812,10.0120490583,12.5281654183,9.68957202497,9.1190866423,10.5171401351,10.069043061,8.68909712821,9.51453801522,10.0405927617,8.96831849467,9.08646857793,9.96308974926,6.90194902571,10.6366222605,11.8362497391,12.4005819687,11.0275143243,12.161396673,12.4856891219,10.8487734306,12.7087566391,11.9669666298,13.5580956823,12.7252066,11.6346274557,13.3427895389,12.9101545438,9.84629620727,11.9388968411,12.9915088741,9.01897722518,11.3446760334,12.953911812,8.9206549813,10.7547023073,13.2372827605,8.96351320574,13.2175653706
11.0976488795,10.9218881969,10.5574067119,9.83580704442,12.0665316985,10.9800832603,9.63469325246,12.2089122358,10.7038680427,9.21672096848,10.0919475383,12.7493125583,9.18076608622,9.94265469899,12.3676571917,9.76372430764,9.15679128119,10.3642756246,10.1447106132,8.77305932713,9.33769039386,10.1570180503,9.11536767529,8.91885377198,9.93503736585,6.90586920735,10.2261916455,11.9421954158,12.4371036613,11.111416901,12.2280474646,12.5222724084,10.9282999153,12.688242421,12.0175362261,13.7324770363,12.7340258625,11.6525369253,13.507977047,13.0305216333,9.69684600039,12.4390203177,13.1658762565,8.7688862994,11.9992591433,13.1185537595,8.62456983505,11.3815823136,13.3267268727,8.83866260541,13.8867006351
11.243737974,10.9461945233,10.5987587162,9.92442987452,12.0613453417,10.9937274236,9.71348160971,12.2026543676,10.7304595727,9.23525536761,10.0074902014,12.6192992493,9.29032427183,9.88606067185,12.1979145873,9.81791102818,9.17205157927,10.1881896628,10.263034538,8.8612768654,9.17590342707,10.2113271111,9.26062537703,8.78441888038,9.97561695305,6.94975996559,9.88674779347,12.0125458421,12.4466746599,11.1715435807,12.327849829,12.5244469918,11.0000858254,12.8080625236,12.0437059407,13.8493725871,12.7837720713,11.6863350073,13.6494627905,13.0750360116,9.56549576602,12.9204362097,13.1520410403,8.59636874814,12.6192469631,13.1424223097,8.44800788813,11.9939337875,13.5347412888,8.54005803205,14.5516290471
11.3902370107,10.9469258272,10.6877203206,9.99201007193,12.0825908702,10.9864183143,9.8240577354,12.250526045,10.7325859145,9.16881881979,9.98125787014,12.4752000462,9.1694055152,9.87562423402,12.0125657756,9.75386124741,9.2237559282,10.0405284724,10.2837464854,8.92612055999,8.97970385552,10.2566645384,9.35314667374,8.6407642527,9.89214783958,6.95064519472,9.49911570158,12.1009557829,12.4286156459,11.2204187105,12.3989301511,12.5110145687,11.0479539796,12.8255083722,11.9204119634,13.8980026474,12.8517968045,11.5494348942,13.7444045614,13.2229153641,9.45690309101,13.1599532518,13.2461065096,8.36346344025,12.9832832946,13.2139021154,8.27736647853,12.3639947585,13.5771813692,7.98869453747,14.9065347111
11.5165795814,10.9163202659,10.6320322486,10.1044105499,12.0861224351,10.9711820303,9.92136641987,12.2407221788,10.7518138842,9.28397064748,9.93259638947,12.2836890234,9.25708470505,9.84473670283,11.8652429978,9.93940162793,9.25663127766,9.81132147047,10.3033300463,8.97099013545,8.77430578964,10.3181907584,9.40419961373,8.47175148436,9.88097896258,6.98511343975,9.08179240656,12.1998035415,12.3883544153,11.2576678607,12.5170415313,12.4935726062,11.0963662131,12.8204456223,11.7860522146,13.9584322584,12.7913927614,11.4064406789,13.8116813539,13.2372098596,9.26892349657,13.2638469136,13.2312054336,8.19332637311,13.0858677527,13.2220345479,8.14413430765,12.4863039484,13.6738438721,7.46044631913,15.0591662438
11.5545261394,10.9108180292,10.6388377973,10.2394452205,12.1096711427,11.0173025757,10.0682777988,12.3086432543,10.7775468483,9.30076890149,9.87094287508,12.1421631136,9.28043179491,9.82242253512,11.7386922351,9.91660822392,9.27728983449,9.65230937529,10.3230458731,9.03589844275,8.62169059508,10.3554039685,9.46288034995,8.33132144385,9.89890292108,7.00046010183,8.71914520314,12.3279465868,12.3262611939,11.2852682331,12.6473685628,12.4647089961,11.122098244,12.7487695413,11.5083985342,13.9963167225,12.8167069671,11.1503063455,13.8183115821,13.163289239,9.03631789058,13.1545674603,13.0593600481,7.95245145411,12.9313381407,13.0070797807,7.97305123819,12.3370148652,13.5246511035,7.0013356494,14.8696170583
11.6998581273,10.8857500915,10.6295326503,10.3612693057,12.1155208351,11.0124981094,10.2127227778,12.3229960992,10.7663028334,9.33642215513,9.8834056479,12.0216893704,9.3265902404,9.84761435909,11.6155147039,9.91017507904,9.29794014332,9.54430459434,10.2830747655,9.05462487268,8.48869811529,10.3067728006,9.5097899159,8.22496974846,9.90437810652,7.0211064299,8.3643928852,12.4374935597,12.2624406127,11.2940901361,12.7686881795,12.3790538367,11.1311919969,12.8805750351,11.2844460957,13.9366925917,12.9251957965,10.9404740846,13.7418864314,13.0947339456,8.89314193945,12.9140491479,12.9514245457,7.83978797161,12.6191229082,12.9129921848,7.87552554525,11.9947065204,13.5509144582,6.96381908367,14.4582556481
11.7757134491,10.893206563,10.6219384647,10.4802262609,12.1469858363,10.9961229692,10.3350180986,12.3441774936,10.7299941227,9.433101448,9.93868821545,11.9907665676,9.42369598647,9.87788482949,11.5479191267,9.80030498783,9.31777731018,9.53747318066,10.2125431095,9.056749299,8.40668870024,10.2214542901,9.54434123277,8.18479553436,9.88031617653,7.04108351033,8.05888767854,12.6015598501,12.2406632695,11.2298288443,12.9684035012,12.388957329,11.0409914335,13.0328598063,11.3072640299,13.7982760535,13.0641770661,10.9830178726,13.5734660924,13.1124387505,8.86781532983,12.6936580398,12.9085873115,7.86118021203,12.3022845404,12.8671211592,7.91742107386,11.6952657419,13.4798720938,6.9351333578,14.151083721
11.8394499276,10.9211479088,10.6083294486,10.5711163403,12.1674553631,10.9992205378,10.4270257612,12.3787740499,10.7769863423,9.58885468731,9.97774897116,12.0518728662,9.52781771789,9.91259251502,11.615493528,9.76140685877,9.39385011977,9.56977952925,10.0874115268,9.12549369599,8.42002562154,10.0995599433,9.5811097335,8.24332114006,9.96114690732,7.15610050658,7.78961254949,12.7601620541,12.2808221564,11.1221075923,13.1354786128,12.4244915978,10.955362632,13.1931826117,11.2141949553,13.6504889606,13.1853075256,10.8984108242,13.4324542989,13.2185333287,8.89316367734,12.4119987174,12.8989734979,7.89141864189,12.0029679678,12.8793564261,7.99386688717,11.3814369059,13.5280277917,6.92227639573,13.7967679217
11.9745147764,10.9495313459,10.5215687894,10.6590639913,12.1800914532,10.9759493502,10.5079720875,12.3876054549,10.7500996481,9.62822316768,10.1496436741,12.2752489442,9.56198100113,10.0627755813,11.8567292637,9.67597181115,9.66290377334,9.71230230546,9.95487908798,9.45016998108,8.48480281646,9.90614550083,9.96075858776,8.44166825258,9.93267870468,7.5120652054,7.79184464398,12.8503893816,12.2675491363,11.0597136381,13.2267129135,12.3947566252,10.8921505524,13.3298920048,11.1849918576,13.5164763893,13.2980483993,10.8506142068,13.2812193781,13.2253458753,8.9191884707,12.1630571283,12.9092750321,7.96720993663,11.6743242868,12.9059513864,8.08965271004,11.0302939906,13.5735946115,6.93466777662,13.3957913773
11.9925541134,10.8992507272,10.5275393304,10.737035973,12.1774084934,10.9791852347,10.5877888187,12.3860527498,10.7069679791,9.71925345388,10.2671950554,12.4973208408,9.71440302951,10.2077999416,12.0895574771,9.91827106485,10.128558903,9.81990599701,9.99765517056,10.084726846,8.73109721964,9.97419711097,10.5639336666,8.56667004958,9.98846893085,7.87738250529,8.12236298183,12.9150638876,12.2471989518,10.9938738381,13.2867075038,12.3927153651,10.8465046291,13.5115802068,10.9434581204,13.4185420852,13.4881523573,10.68952042,13.146392741,13.274730338,8.9583976277,11.9212661956,12.9576074736,8.03424404202,11.335454005,12.9346732925,8.18740831285,10.7284405681,13.6247187887,6.93338261293,13.0526803696
11.9371368772,10.9333916672,10.5305556706,10.766376516,12.1904023739,10.9628536147,10.6441215643,12.3863078291,10.6859507672,9.7225811326,10.5138704224,12.726797272,9.74233644472,10.408514694,12.3773042991,10.1913591941,10.5019492483,10.083037032,10.0636673195,10.5171649362,9.01754390084,10.1145872761,10.9610720767,8.78749896005,9.44489379661,8.38437199004,8.988323589,12.92457069,12.235722476,10.9422975001,13.298145419,12.3607703159,10.8108874171,13.6242037952,11.0307691787,13.2491691645,13.5409867872,10.731683526,12.9903790464,13.2553442839,8.97877887631,11.6888504488,12.8950193354,8.14056776281,11.0764403745,12.9381337427,8.31092306879,10.4681253639,13.5968625766,6.91364805737,12.7275546664
12.0050448497,10.9002361324,10.5340354436,10.8429677673,12.2186126369,10.9647793114,10.7080779284,12.3728078978,10.6510573347,9.84194876809,10.8983528738,12.9790038289,9.8184414044,10.7689103962,12.6342875562,10.0641283364,10.5852507679,10.3301587064,10.0391281857,10.4482228914,9.31717657787,10.0514566642,10.8139178437,8.88067080241,9.63590301684,8.85602654823,10.235401333,12.946750642,12.233668983,10.8943530668,13.3194983005,12.3521498334,10.758027656,13.6284957721,10.8996183242,13.1660879467,13.5370968006,10.5922551879,12.8807609575,13.2579663967,8.97198701734,11.4322750164,12.9322719267,8.20604760492,10.7941432661,12.8906680511,8.36942854482,10.1996274288,13.5262897113,6.96019428716,12.3839099777
12.0595923008,10.8884038234,10.4945904505,10.8798916163,12.2289950602,10.9275666955,10.7233794327,12.3380927973,10.5912057519,9.93044377549,11.3217591542,13.2339061889,9.89485948381,11.1563370721,12.8933373407,9.93142161648,10.3907247357,10.7761817517,9.93941194201,10.0533655613,9.68785236628,9.96956632564,10.1993858893,9.15727246415,9.49108346131,9.0654288402,11.225977157,13.0389360834,12.2203923815,10.8559679649,13.4091571507,12.3408990191,10.7163008078,13.711489039,10.8466065767,13.0449847449,13.6811303679,10.5636843795,12.732469471,13.2688506142,9.00565283028,11.1911446737,12.8717981173,8.26701270861,10.4987513797,12.8540371693,8.49482783743,9.95076899137,13.506516637,6.91250988509,12.0298044146
12.0414416864,10.8389873934,10.502899446,10.8589980897,12.2166604135,10.9432418432,10.734636596,12.2976406445,10.6146345293,9.89255148741,11.7450375554,13.4315763299,9.86722039287,11.4449497672,13.1242639827,9.76778883226,10.175835344,11.3733213049,9.8137557312,9.54382245322,10.3588624567,9.75815545428,9.5708276249,9.78584361519,9.48586697344,9.14244479672,12.2184044898,13.0284587356,12.2025441733,10.8352123363,13.3804448908,12.3241342383,10.6933048161,13.7189216959,10.7025757525,12.9909555338,13.7158539736,10.4702994286,12.6529421454,13.3327376248,9.05404936605,11.0276542747,12.9180734836,8.36306883419,10.2553805077,12.8338492946,8.60481021192,9.68638587492,13.5402735247,6.89731851211,11.647685139
11.9565544327,10.7611417985,10.4995053951,10.8821439217,12.2097870312,10.9763506281,10.7690297579,12.2706301702,10.6385327886,10.008732309,12.0522614951,13.5896880356,10.0318094169,11.7931126396,13.3641511318,9.80327354926,9.95881482462,11.9240549618,9.71906216713,9.1064720929,11.1792503095,9.72062196824,9.01664872188,10.6108415698,9.51183221108,9.04729885547,13.2029524042,13.0869428861,12.1508170923,10.8512204014,13.4631341315,12.2746702332,10.7220457147,13.8099288845,10.6214854855,12.9033663612,13.7692390742,10.357189944,12.5953442888,13.3973366569,9.15198744372,10.9269660246,12.7771032984,8.50662802396,10.047819245,12.7630143765,8.74743250489,9.46716763566,13.4432757951,6.89750298588,11.3508229323
11.9391168611,10.7904840277,10.6161299046,10.9087899846,12.2103591908,11.0178528996,10.7942168153,12.2793134023,10.6970241833,10.0488847275,12.1712495895,13.6890823971,10.0812406423,11.8703431662,13.5009940543,9.99636368196,9.73425223075,12.4345587752,9.87602905307,8.80479878932,11.9621948589,9.82932349004,8.68973214986,11.4168950592,9.7128791071,8.94731764814,13.7566364295,13.0939121422,12.0892544534,10.883289029,13.4654331168,12.2304096144,10.7449703084,13.817877904,10.4919318571,12.8089732526,13.7564623037,10.2483430211,12.4619545074,13.4069012183,9.13659441085,10.7409567604,12.809521629,8.58792193228,9.87003896615,12.7488452413,8.80076581511,9.28628041101,13.5132338351,6.92719510629,11.0295921071
11.9795326458,10.7701306495,10.7408953209,10.8856400271,12.1699885044,11.0692126224,10.780831281,12.2230522446,10.7414083838,10.0848400882,12.1946673469,13.7695718953,10.1122916742,11.8318105112,13.5990280212,9.98527603007,9.6169292782,12.9254823637,9.90394129218,8.56939834183,12.6416015074,9.91483623547,8.44029056773,12.1207551265,9.90245342022,8.76381630016,14.3887801628,13.063906793,12.0362226224,10.8984177109,13.4384036072,12.181912455,10.7635913016,13.8634889907,10.398745588,12.714889422,13.7831394127,10.1747501507,12.3775874267,13.2929003486,9.14420651003,10.5036436237,12.7506301522,8.67062301424,9.64287653532,12.741162471,8.96227118928,9.1592365211,13.633773584,6.93635967948,10.618518447
11.9616274169,10.7638339329,10.7335497078,10.856344154,12.1321546349,11.1114674806,10.7914364717,12.1982180385,10.7813667965,10.0167997167,12.1246570415,13.8043636131,10.0334288693,11.7590488523,13.6975263401,9.9235005331,9.46653696173,13.2696822541,9.89619762569,8.3491745732,13.1440139229,9.85246306664,8.21451509234,12.5817681152,9.58706499927,8.3166896016,15.192361936,12.9341263992,12.008263951,10.8638817794,13.2718630857,12.165462921,10.7152314999,13.8605080289,10.2586203187,12.596130032,13.7969811899,10.0500625452,12.2417331032,13.3455543919,9.12264033651,10.3382759093,12.7495154982,8.76928002608,9.43451641697,12.7002020485,9.09600608862,8.96157744875,13.6706515587,6.96590245845,10.2610601877
11.86033521,10.7444632992,10.7877194923,10.8138806933,12.0621605718,11.1771089425,10.7521615742,12.1193055313,10.8451372069,9.98752247698,11.9837882599,13.8584884403,9.98377782753,11.5978359624,13.7635606563,9.87663029234,9.24526253605,13.4590671125,9.85899823041,8.15331883987,13.3737253784,9.82443398324,8.06644927443,12.7833891868,9.57745537767,7.70092288161,15.4544564658,12.8675681764,11.9808345534,10.843262182,13.2199543947,12.1672583889,10.7324287295,13.8598176316,10.1262254024,12.4667138582,13.8031711491,9.97300166941,12.0745611737,13.2404215299,9.16862826145,10.1165840883,12.6912186463,8.82472151676,9.19922219146,12.6377437806,9.2168210783,8.78926676196,13.6255304226,6.98208366048,9.91696028401
11.7027153819,10.6616232256,10.7553383232,10.7196452491,11.9710378774,11.2089195192,10.6392928426,12.031403019,10.8653111571,10.045262344,11.7261697899,13.884066872,10.0443574115,11.3552903281,13.7729964908,9.91181372918,8.99883265465,13.4481190013,9.90934820853,7.90495537065,13.334416063,9.86324735667,7.87119345092,12.7328338694,9.93286109133,7.11010841057,15.4770322977,12.7707495021,11.9328761149,10.8683286753,13.1117939619,12.1179009886,10.7597936275,13.8524627096,10.031678743,12.3709406889,13.8313818469,9.90258850886,11.9641822621,13.2160380332,9.18554662642,9.93307797811,12.7145741908,8.85837537571,9.02908818313,12.6094090741,9.25664774723,8.64498810072,13.5568264429,7.02039788258,9.58671028551
