PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1102.2426,298.60928,1140.5511,351.9993,1066.8564,251.07701,1155.8982,297.6095,1071.2029,241.04521,1167.4136,288.8277,1009.9147,333.20947,1151.9998,366.96564,1021.6465,332.4704,1163.4935,365.27676,1099.4507,310.78735,1203.4264,363.32544,1144.275,302.07764,1232.3136,356.67438,1159.3915,286.22568,1243.25,341.99774,1073.5723,421.94565,1223.9227,422.31778,1096.9392,252.00789,1097.8445,311.37488,1106.5912,249.10153,1092.3182,304.2616,1017.54785,320.76733,1030.2821,369.3671,1027.6431,324.39523,1043.668,376.09296,1096.9236,360.22882,1099.3381,405.03387,1133.8833,371.56537,1134.5522,420.52457,1159.458,360.318,1146.0411,410.8856,1071.4835,423.37344,1089.8282,464.8902
1097.7538,298.3106,1139.3385,347.28622,1056.3755,248.3301,1151.2236,292.40814,1061.0863,237.96675,1162.9249,285.51456,975.0776,312.9516,1136.4972,352.44763,989.581,318.34586,1146.1294,354.97,1081.6252,318.84872,1196.6152,366.1703,1120.6667,319.94843,1224.9303,369.90573,1138.569,308.34048,1239.9044,360.6885,1052.2828,379.03043,1191.5243,416.76114,1088.9583,248.69768,1096.6675,306.9964,1099.3188,244.64561,1091.3799,301.39532,1018.25024,331.8881,1037.0785,376.04028,1029.2413,335.3771,1049.2932,380.7549,1102.7128,353.22333,1108.8245,401.64462,1143.2054,360.5161,1142.0752,412.4885,1164.0415,348.91214,1153.8119,401.2334,1089.9253,422.09143,1105.4122,462.10065
1084.991,291.77194,1133.593,341.43372,1045.7665,243.84529,1146.6555,289.69638,1050.6146,233.62497,1160.5483,285.3078,955.1607,299.0618,1118.0183,335.63635,968.04376,303.96222,1130.9409,339.97833,1048.1909,325.85672,1182.7104,366.97406,1089.598,333.43848,1211.6161,381.3508,1110.1113,328.3107,1228.9924,375.1495,1014.95135,371.47574,1001.7647,471.6987,1083.2214,244.99725,1096.6998,305.73257,1093.8406,239.53062,1088.7025,300.11115,1022.59796,336.01175,1041.6965,383.94354,1033.5157,344.22995,1055.9021,388.79062,1113.4927,351.30624,1117.7052,400.2358,1150.0554,353.0941,1152.3016,403.12152,1169.291,339.00632,1161.6672,390.07816,1103.9321,419.95718,1122.1929,461.5227
1080.9597,291.70316,1135.4978,343.37384,1034.0062,243.89781,1142.3594,286.2117,1040.321,233.94371,1156.3102,284.20508,936.3249,285.91788,1106.0955,321.4214,949.0618,294.39233,1116.4088,328.31992,1015.4558,328.02676,1160.7183,371.32428,1054.1451,347.40494,1191.6779,395.69702,1077.0782,345.57407,1209.7089,392.11575,987.3572,377.1453,1140.0947,410.59485,1075.8247,244.87598,1096.4502,304.43466,1085.5084,238.50023,1087.7521,299.05145,1029.8846,345.1527,1047.9135,387.86658,1041.2803,349.56778,1060.5933,391.6781,1117.7892,347.51016,1127.045,397.15198,1157.1376,344.21756,1163.1019,398.3933,1173.892,326.85944,1074.2706,443.3202,1119.9209,417.0093,1136.7123,461.53598
1068.3795,292.6488,1137.6693,337.8311,1024.8433,244.86093,1143.1602,284.73166,1031.9731,235.2038,1157.3112,284.99677,922.9889,276.09262,1091.7576,308.8216,935.6961,284.2712,1103.9609,318.45187,996.17267,333.27637,1148.0533,375.61182,1038.173,362.36743,1173.1387,402.2107,1055.9205,360.57764,1189.1445,397.88806,962.6607,378.95984,1118.1093,415.707,1067.3151,244.36864,1094.3131,301.47458,1076.7548,237.2292,1086.8752,296.83957,1034.1371,351.40945,1053.8341,391.8589,1045.5648,354.1725,1065.4915,394.0048,1121.8264,342.60992,1133.1199,399.34998,1160.5261,339.31488,1171.1443,399.4242,1173.8801,318.37866,1180.4117,385.3413,1133.5658,416.98346,1148.0789,460.52817
1061.774,291.85727,1138.8278,338.44998,1015.3027,244.44714,1139.8157,283.4472,1023.6785,234.53549,1152.4003,283.89755,914.51086,271.08505,1087.753,304.6713,924.5627,281.36768,1097.712,317.5905,976.9104,340.4649,1132.5276,381.7116,1010.72845,376.96112,1153.372,416.7003,1030.8674,378.89783,1173.4014,418.40283,938.83655,389.46088,1096.1528,422.20462,1059.6971,243.67996,1093.2108,299.13492,1067.7955,234.58495,1085.4613,293.65872,1038.8556,350.0352,1058.4684,396.2458,1049.5394,351.905,1071.8281,396.26096,1124.3319,338.8974,1139.6334,393.01794,1161.0829,335.38388,1178.7721,387.76938,1172.6681,313.5834,1186.7577,372.31274,1145.7711,416.97263,1160.3622,459.13687
1053.4498,288.93002,1136.0312,336.54822,1007.1037,243.96335,1137.5696,283.49557,1013.5757,234.72952,1149.3298,284.7406,905.0796,271.3346,1085.2019,304.9743,914.07446,281.6661,1092.5856,317.31952,962.98456,351.96368,1118.1155,386.5476,991.854,391.28833,1133.8606,426.85956,1013.76556,392.06726,1150.4658,433.8139,915.3106,401.06332,1073.8698,431.3223,1051.4846,240.35556,1090.8917,297.53528,1059.0698,231.30289,1083.2217,292.1257,1042.3262,350.8109,1063.339,395.45654,1055.3712,349.52856,1076.5927,395.6919,1128.4546,336.84448,1142.0781,389.91623,1163.1879,331.59723,1185.1749,383.67337,1174.0492,310.1792,1192.6641,368.55002,1160.8734,413.89886,1172.6581,461.3865
1048.4213,288.78998,1134.8921,336.38367,999.3045,245.30717,1138.0133,284.71176,1006.2634,235.44814,1150.5955,285.98688,899.6335,280.8709,1083.3091,311.3843,909.11536,293.25458,1091.0011,325.22733,956.63007,363.46454,1107.1522,394.8503,978.0494,404.39264,1117.6619,437.93112,999.0208,405.64478,1133.4587,443.4158,899.0333,419.6002,1057.531,446.99042,1044.057,239.4766,1089.3601,297.6909,1050.9149,229.75279,1082.3635,292.6578,1045.188,348.78867,1065.2279,394.4797,1058.1187,346.88782,1076.3604,394.4969,1130.1329,332.98227,1144.0231,388.24377,1164.3997,329.57663,1186.654,382.94934,1173.869,307.88373,1192.274,366.47653,1175.1721,413.65652,1186.2616,457.68066
1042.303,291.81384,1129.1018,337.70782,994.2503,250.10715,1136.0573,287.2252,1001.15344,241.39432,1149.7764,289.2371,894.704,288.69214,1084.0707,319.87988,904.9194,302.54053,1088.7716,332.93274,949.5252,369.95233,1100.048,401.6025,974.944,412.31918,1108.4536,445.40924,996.4797,412.60117,1126.4232,448.1508,893.89185,437.5998,1046.4142,464.63022,1036.8617,241.43141,1089.126,298.23077,1043.0201,231.6162,1081.8456,293.81708,1040.7368,348.3945,1059.1941,392.31955,1054.0406,345.7149,1070.8271,391.82455,1126.2417,331.34384,1138.5115,383.53802,1161.8159,323.82822,1180.2609,379.41943,1168.1265,305.50256,1182.8538,363.88416,1185.3948,403.33295,1196.7212,451.4747
1035.5874,296.26672,1126.7401,340.60934,991.1424,255.71129,1137.1627,290.18845,998.05304,244.66539,1152.3236,291.78455,893.1983,298.09732,1083.3745,329.46304,904.4603,310.14804,1089.9081,339.66193,954.5114,371.44107,1106.2592,406.90726,989.1717,411.55533,1115.8396,444.42267,1010.08124,408.45932,1133.8298,445.2905,917.9548,435.70807,1060.962,464.3834,1031.6766,244.15578,1087.9835,297.66315,1037.6665,233.4735,1080.5465,293.351,1026.3679,349.39426,1048.1648,393.13852,1041.1976,346.10886,1058.6945,392.83316,1114.887,323.89523,1125.2366,373.42892,1150.7825,316.47302,1163.5599,371.6761,1154.7424,297.37442,1166.8583,357.81128,1187.3966,387.8198,1200.8512,438.74472
1030.9304,302.10095,1123.3743,343.44293,986.4342,257.45853,1136.8873,293.4774,992.64154,246.51602,1151.2975,293.8305,891.71027,306.45395,1085.6079,335.5813,904.0356,317.30972,1093.9943,344.2073,965.7257,372.28412,1111.2831,406.17224,1001.44806,404.81573,1127.2662,441.9861,1021.38873,400.23312,1144.0033,440.07358,932.9055,432.96024,1075.3267,465.2804,1026.2177,249.01352,1087.4618,300.5596,1033.699,239.1247,1080.7943,294.44653,1011.121,350.7538,1038.3491,388.87784,1024.7579,345.87405,1047.1731,387.71194,1098.2604,308.89673,1105.836,364.5601,1131.9012,298.57294,1138.683,352.08365,1134.7443,275.75424,1144.4215,339.67834,1170.8568,374.77917,1178.0929,424.73035
1026.4365,303.4461,1120.0786,346.15027,984.33374,258.18787,1136.7031,296.17957,990.5523,247.62674,1151.0314,295.5753,893.9809,313.8693,1084.9128,348.94855,905.9712,321.96622,1093.3088,358.30737,970.5976,368.99826,1124.3549,407.28268,1011.6355,397.34787,1140.439,434.88327,1031.7195,390.33414,1156.789,431.37146,941.58606,431.46634,1093.8688,463.30756,1020.7286,249.09464,1086.7722,300.7182,1028.9169,240.33742,1080.4828,294.3244,988.23883,340.35944,1023.35443,382.07257,1000.18286,339.58713,1033.3699,381.29807,1076.2388,306.34317,1090.7234,355.20514,1116.0182,288.6165,1121.0627,343.4538,1122.3525,264.94617,1125.7417,326.87994,1124.0228,361.55328,1358.7764,472.89114
1018.9461,301.26645,1118.3479,343.84067,982.692,257.65753,1135.9785,295.88068,987.71716,247.4556,1150.2467,292.9645,895.5599,321.474,1085.1167,351.30273,907.82043,325.85358,1094.1881,359.70496,976.2208,366.214,1130.8187,404.59604,1023.3448,389.69617,1150.125,427.79712,1040.9558,381.19833,1166.9435,423.0309,955.67053,431.9148,1106.1428,464.19452,1016.35223,248.79097,1084.9679,299.48172,1026.0691,241.90259,1080.2327,292.33862,972.27637,326.85962,1008.65753,366.73206,985.05444,329.90448,1020.6813,368.14676,1063.1205,309.72128,1076.3859,355.92163,1104.9185,296.9627,1105.0919,350.64914,1118.6157,276.5106,1116.4661,340.5942,1083.1434,367.21283,1080.3984,410.93457
1023.3653,302.53293,1114.958,343.53604,980.8922,257.4131,1136.2448,296.10944,985.5267,246.9188,1150.1501,294.13562,898.91833,325.86017,1085.3822,358.54327,911.93604,331.18387,1093.8905,364.80008,982.7268,362.97302,1138.4437,401.5183,1031.6934,378.46027,1160.2808,420.93143,1049.267,366.35843,1175.7943,414.08563,967.3956,432.48526,1117.7961,465.13278,1012.823,246.84322,1081.4934,296.52353,1024.2274,242.80922,1077.3557,288.71524,952.275,310.19016,996.40344,349.20316,963.42706,314.73563,1008.11145,353.3614,1052.1483,316.3413,1061.4738,365.8679,1091.3416,319.2262,1086.3054,371.00555,1110.3931,308.7918,1100.8046,364.49042,1037.195,362.2054,1042.5028,405.17395
1014.70404,303.3988,1113.5889,342.73062,974.92365,254.85141,1133.2007,295.3958,978.5613,244.82964,1145.9518,290.82474,901.0571,329.26074,1090.2517,362.81216,914.1686,334.76572,1100.5431,368.13092,993.4172,362.75314,1145.5613,399.4612,1039.0413,371.1607,1167.8147,414.77457,1057.3485,357.4755,1182.1488,404.4248,985.1227,431.3379,1132.0154,466.07996,1006.8627,245.48267,1078.4393,295.08017,1018.6347,243.35713,1074.9646,287.41907,936.2756,290.4281,985.61444,326.63672,946.9534,297.1395,995.79126,337.87665,1028.7224,328.79706,1042.1241,373.03284,1062.6863,343.63553,1065.3589,391.27856,1083.6049,343.80234,1081.5164,394.95694,986.3403,430.8371,1014.38715,402.96106
1007.83014,301.14856,1104.2478,345.1094,972.6416,259.92407,1129.551,296.79993,976.1859,250.38055,1142.1754,290.77307,903.51355,337.34827,1091.5325,370.02582,917.2073,342.57544,1103.507,376.4577,991.9788,359.07184,1150.0266,397.84485,1043.5393,363.6191,1173.2911,406.02512,1061.7959,351.01294,1185.5663,392.97775,996.85767,430.29684,1144.6979,464.32645,997.9642,244.4562,1071.4484,291.27386,1009.6116,243.38068,1070.3396,284.31448,919.24146,270.90237,979.18787,305.99847,929.4818,277.61325,987.9624,319.51178,1004.8998,339.0147,1022.6669,373.1938,1030.6364,361.17746,1041.1399,401.20544,1054.7357,359.35712,1057.7732,407.8678,994.0625,431.255,985.2057,400.18805
1003.1749,303.51285,1089.7609,342.15146,968.7784,255.88208,1122.9088,296.42084,972.1528,245.07835,1134.92,289.744,904.8919,344.77585,1095.2083,375.96136,923.1562,347.89224,1107.1567,378.34927,1010.02893,353.26962,1153.7233,395.82153,1049.9834,355.78812,1176.0531,399.70587,1065.2437,339.7212,1184.3798,385.73715,1010.84717,427.72522,1157.5332,463.65967,991.1067,242.46036,1062.8256,288.1668,1001.3586,240.84717,1061.9034,280.01416,907.60876,256.70474,971.33356,289.36237,918.6672,267.45764,977.321,304.48044,970.24457,334.90652,1006.2631,375.68237,987.1395,370.42206,1016.90656,407.32077,1011.5356,377.51196,1033.0698,415.32242,1010.14154,427.10278,962.09314,394.29602
998.00507,302.93314,1085.9331,340.4556,963.1761,254.90482,1114.2365,295.40677,966.25085,244.80875,1127.2766,287.1182,901.84503,355.1145,1097.7827,377.02158,919.10486,354.96112,1110.4954,378.03134,1010.14825,349.706,1155.1157,391.9723,1054.7131,350.92752,1176.2399,395.06943,1067.2065,333.3951,1181.2085,377.68237,1025.3475,426.78687,1170.5134,461.27792,984.9925,240.44827,1054.6313,287.3178,993.2212,238.35529,1055.0294,278.56955,896.71344,240.57631,960.5721,279.6306,902.193,252.0347,966.73987,296.62833,950.38574,341.59412,987.8093,373.7105,959.3433,375.9389,992.25995,409.0747,979.92,382.44864,1010.3943,421.2202,1024.2009,425.5089,933.8517,389.2907
990.35156,299.3386,1073.4989,335.4544,959.2366,250.54814,1107.539,291.16278,961.06726,238.7505,1118.9929,282.44247,908.26227,344.16708,1100.883,377.23676,922.76764,343.6962,1112.2687,378.54672,1008.97266,349.07477,1154.9146,391.14212,1058.9608,347.39395,1175.5157,392.87955,1070.8634,327.4445,1179.876,376.73535,1037.1925,427.19086,1183.6615,463.27646,972.3854,240.39386,1047.5665,284.10773,980.3001,236.53316,1048.3435,275.6037,886.2208,232.5386,947.4145,274.97568,891.5339,246.90984,955.0615,292.25592,919.8554,344.78333,969.01904,375.7086,934.0703,382.51367,965.2706,413.19214,955.04144,385.2439,984.88257,427.205,1034.3208,424.7393,863.73364,420.05176
981.08344,294.38483,1065.8522,333.8375,952.3899,245.80649,1100.4354,288.41345,954.5598,235.30551,1112.923,278.99762,907.9293,343.47437,1103.615,375.93085,921.973,346.9107,1113.9751,376.76935,1010.45294,346.28708,1157.8545,389.38065,1061.9435,345.93942,1175.935,391.29123,1071.0739,324.1758,1179.1674,375.04193,1053.5387,427.32108,1197.4308,462.69077,966.46344,240.30096,1038.7727,284.8851,975.7568,236.09244,1039.5132,276.484,878.25964,238.88625,943.2895,273.66623,882.9582,255.07118,950.0703,291.74905,904.02496,341.24445,952.745,377.10684,910.54193,386.6134,951.0283,415.7832,932.67303,391.0818,967.97955,427.52975,1051.3286,424.82523,864.0026,421.72183
976.6129,296.00885,1061.8019,333.03574,947.0868,245.49654,1095.6505,284.7547,947.2961,235.12288,1105.9865,274.81036,912.822,345.0395,1110.6522,372.44174,928.2305,345.42123,1123.2333,372.10852,1012.3229,343.84683,1161.2329,388.4738,1062.767,344.90738,1180.9667,389.82816,1070.7097,322.2221,1182.405,375.2107,1066.3387,426.07333,1208.5626,459.66632,960.34827,242.82144,1030.7463,285.83722,969.37146,238.27324,1030.9473,277.37747,868.0091,253.34152,936.48193,280.52002,873.5471,267.05145,940.1988,299.27863,1015.7566,343.53287,944.9136,381.47656,897.57367,395.28305,945.7435,423.42633,1071.0674,322.5668,962.4313,432.8375,824.38983,413.2306,870.05347,437.62265
970.8664,298.89886,1052.0039,334.7262,940.81323,249.33606,1085.8138,282.81894,942.3999,237.40355,1096.5813,276.67938,915.2534,346.12033,1115.85,369.56235,930.2281,344.4676,1129.7936,366.96762,1015.8811,343.45758,1165.3667,387.40698,897.2907,408.93222,1187.1517,390.11935,917.8008,408.70447,1188.6365,374.7762,1082.4291,419.8694,1223.183,458.33786,955.81696,244.27917,1025.8804,288.95792,965.397,242.44177,1024.2722,281.56665,862.67285,267.17313,934.0447,299.5294,868.0205,281.89026,937.95184,318.23407,1021.9353,343.0274,945.27856,394.40488,1063.2006,344.9798,951.5534,437.0816,1071.2751,324.24136,969.20526,439.60886,1079.8818,420.85196,878.2983,462.75067
967.13196,301.14688,1049.5531,339.91934,936.0345,253.51242,1080.1376,286.69684,937.751,242.23506,1090.577,275.79144,914.1065,347.7856,1114.6213,368.71704,928.6229,344.33603,1129.3827,368.0588,895.8749,371.7704,1167.1487,385.8337,908.5353,414.81717,1190.3695,388.6486,928.95465,412.69617,1190.3694,373.46146,1097.9082,414.54178,1230.1277,453.63028,952.4808,250.09102,1017.7047,294.10712,964.59406,248.74898,1015.9792,287.1867,861.5214,278.53827,930.475,309.0384,866.909,291.38763,937.64355,327.47256,1019.9974,341.34198,953.1941,398.9891,1062.3011,343.93973,965.54254,442.84305,1066.0309,323.81815,983.706,445.43082,1096.1802,415.41693,885.5975,463.21643
960.15936,306.03275,1043.5629,345.32172,933.07983,258.4233,1072.1135,288.0267,934.5674,246.64333,1081.3805,278.15393,902.7084,347.5673,1108.1898,369.7506,917.25244,343.5755,1123.9739,370.39807,1001.27716,338.7192,1157.1387,378.84906,867.0,484.38867,1183.5386,380.3871,1046.4741,314.74142,1182.707,359.7337,1095.6244,395.82373,1227.1802,441.36935,951.7008,255.61906,1013.45306,297.47482,964.1675,254.93779,1011.4007,289.25473,863.69855,282.64508,926.8891,314.40482,867.1689,296.27356,935.35205,330.7344,903.4342,374.7988,961.8168,403.34146,1045.908,333.30057,976.8298,442.9101,941.6095,411.21808,996.21063,442.03784,1096.2765,395.54904,907.5832,464.72885
963.8603,310.6077,1046.1467,345.922,928.2131,260.93317,1069.3744,294.94812,930.4312,248.05977,1077.9579,281.48788,880.54083,352.41504,1096.005,372.95792,895.3194,346.50195,1109.5596,369.6124,983.1935,326.41144,1140.6757,367.42474,867.6374,484.2948,1167.6328,359.90274,1021.88745,292.56824,1165.757,339.71216,1070.8328,383.61462,1166.1542,414.07895,951.16925,259.90353,1010.45856,300.80264,960.77057,258.78394,1007.9705,293.03607,862.05,290.49753,925.2911,321.11865,870.2897,301.742,935.6844,337.64954,913.3493,373.02582,968.72577,404.4141,933.49457,410.26245,988.6105,441.01645,955.627,406.85718,1005.49274,439.13263,1071.0197,385.86346,916.4401,462.3585
955.0835,307.70654,1045.0891,349.672,925.2035,262.74112,1066.4236,298.7074,929.5426,250.93814,1075.4994,285.8211,865.1181,345.1641,1072.9568,373.4158,875.1257,341.00146,1087.4745,372.1775,964.58264,317.2457,1125.8643,359.83942,1006.59705,300.5611,1150.5785,347.5389,1008.62964,281.84558,1151.637,328.4275,1022.22205,376.54962,1183.4491,417.81418,950.6111,262.75052,1009.443,303.7525,959.83514,263.93384,1006.8663,296.58493,863.7941,299.27393,924.5115,329.4563,871.6616,308.10782,935.7735,344.031,921.9728,374.63748,975.7685,404.7279,947.1815,406.44302,1000.3164,438.04214,969.0457,402.48712,1017.37634,435.20978,877.2332,436.23807,932.71783,463.52505
959.79486,321.915,1047.6853,353.26907,921.2693,263.94232,1062.122,298.43106,925.5931,252.27777,1072.0076,288.0935,851.2147,336.0104,1058.9503,368.0669,865.2962,334.46335,1070.3351,366.91257,950.1548,318.34442,1108.4258,359.23166,991.9411,306.04544,1139.9495,350.92807,1002.209,286.7527,1145.2697,332.65598,969.36084,373.80136,1147.0306,421.97626,947.21985,265.365,1007.36096,306.99854,958.1657,264.2552,1003.7609,299.80975,868.68695,313.93817,923.9339,340.46442,876.8886,321.06876,935.27435,353.4561,930.7332,374.50186,983.71265,407.9136,960.044,402.3749,1010.6461,434.77173,983.77216,397.93692,1028.0856,429.91315,892.65106,434.2728,946.1011,464.73013
950.16583,316.46414,1045.175,354.2757,914.536,263.4199,1060.9836,299.21753,921.4184,253.80305,1072.7056,290.06238,832.9552,329.25864,1047.0145,355.2494,844.15283,330.86005,1059.225,359.2562,935.0194,328.08716,1103.6628,365.47476,976.8698,327.43094,1129.8844,366.79373,994.882,317.07895,1144.7222,355.29227,922.00726,383.233,1105.9877,418.43048,944.64404,266.46936,1003.7604,307.3747,955.9125,265.6407,999.9745,300.49747,869.78485,322.23868,923.9917,354.34476,877.1168,329.6893,936.7625,365.5836,938.8878,372.97253,992.01074,408.00192,969.838,395.3026,1023.0215,430.0705,992.5795,388.5361,1039.0697,423.84628,909.5428,432.5704,958.9624,465.06396
941.4017,312.00128,1042.3302,352.36276,906.5955,263.44485,1055.5726,297.00003,913.2025,252.94246,1069.4775,291.17438,812.9034,314.66327,1033.9677,342.1131,824.7642,318.4328,1045.1434,347.95294,908.7961,339.7442,1092.004,372.44617,979.8815,385.82568,1115.8529,385.91367,998.38403,375.22925,1132.6519,380.1458,882.57684,386.6538,1078.8627,414.6566,941.2077,265.87357,1001.5495,307.3786,952.3032,263.2927,996.63574,300.96548,872.7483,328.73666,924.5635,362.8363,880.20306,338.01562,939.13293,372.88156,946.34796,371.1247,1000.04407,407.49463,978.7584,384.6274,1033.8619,421.92395,999.482,377.1688,1048.661,413.74045,924.1817,433.01227,979.76855,465.1414
936.7229,311.02167,1037.82,348.463,897.1092,261.52985,1051.1891,294.4464,904.44336,252.06186,1064.622,291.869,795.6075,304.5509,1021.1716,325.74893,808.0816,311.53223,1031.9957,333.78726,885.49866,349.8101,1072.8788,378.35226,923.0079,373.7894,1097.4763,405.468,940.93713,374.32028,1113.7611,402.96097,853.0188,391.58475,1050.6118,419.04526,933.93823,262.9316,1000.415,305.46848,943.91547,258.02542,993.1626,299.1857,875.8731,341.01157,927.57153,370.89865,885.65314,346.86337,939.1022,378.5405,953.1538,366.96716,1007.1741,402.67615,986.8318,375.84885,1042.9509,413.96725,1006.6048,363.6891,1057.8279,404.48434,941.3239,429.1161,995.1737,465.055
926.76434,310.26376,1039.0922,349.41876,885.4287,259.7753,1048.2242,292.2045,893.1427,251.83205,1062.2251,291.33658,783.9536,293.36667,1006.432,317.9358,795.5518,304.19003,1016.1727,326.42654,854.24585,355.36237,1048.1907,380.0715,896.1691,386.48456,1068.7257,414.96405,915.15045,385.66162,1090.2129,416.9897,824.9864,396.23203,1021.867,422.68533,925.778,261.034,998.7826,302.87802,936.5907,254.98193,992.2521,296.44675,877.1705,346.72354,934.25183,377.67548,888.5469,353.84772,947.77765,385.4078,955.33325,361.29416,1016.0304,400.07285,991.8234,367.9125,1050.795,405.309,1009.13275,352.31863,1066.8584,393.24066,952.1616,428.8154,1010.19183,467.5245
916.3952,309.35526,1036.6301,345.83438,874.4344,262.45074,1046.8016,289.3595,881.3613,253.47351,1060.3778,290.99536,774.1306,290.05463,996.93524,307.99973,785.4726,301.09085,1005.4791,320.07175,837.38196,361.535,1031.3774,385.72745,869.3736,399.3977,1050.5,425.42856,890.45764,400.05362,1066.6006,426.58438,795.94775,403.87955,996.6048,427.799,918.77747,259.69864,999.12494,300.49063,927.4316,252.65256,992.2673,295.00867,878.9735,352.0658,938.6584,381.16122,891.05884,356.3714,952.07935,385.5636,961.8301,357.44614,1020.7735,398.31372,995.0842,360.48685,1060.2336,400.61514,1011.37823,342.7565,1071.9331,388.45505,963.51056,428.43484,1018.8192,465.6611
910.8516,311.64255,1038.1514,345.3312,867.0802,265.3489,1045.9037,290.79288,875.17926,256.5138,1059.097,293.55038,764.48584,290.04364,989.49677,306.53,774.8062,302.406,996.9024,321.88757,819.4831,370.92554,1016.1191,392.8812,847.05035,412.50937,1029.6116,435.53757,866.6638,415.70255,1047.0933,439.41946,770.25397,418.95883,968.0251,439.40674,911.39484,260.36545,997.1906,299.37927,920.20197,252.46065,991.27264,293.17368,884.20557,356.31564,944.97156,385.98053,897.01776,357.21478,957.8766,388.0492,965.7758,353.11456,1025.819,395.1174,998.1351,354.0982,1070.3973,393.4557,1011.818,335.3091,1079.8761,380.86523,975.5675,427.75494,1041.3579,460.47736
