PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1101.2028,276.5596,1080.9921,326.56665,1066.8315,231.49312,1095.8187,279.157,1075.1692,223.33655,1111.0052,276.4859,960.1381,268.32492,1071.4207,309.24088,972.2016,277.13107,1079.458,318.15973,1048.3812,324.83868,1109.2023,363.70584,1086.6816,344.66364,1122.3134,391.76166,1109.6537,342.097,1136.2236,387.6693,1011.3854,362.26868,1090.1052,401.31155,1089.6368,224.48164,1038.2042,284.8142,1097.0303,219.6852,1031.7522,277.3534,1040.0973,318.21237,976.25684,368.43335,1054.9313,320.7924,988.99316,370.90683,1135.4512,330.52103,1055.2585,383.366,1175.9854,336.02655,1082.5795,389.46695,1187.8751,317.09262,1094.6342,377.32568,1158.7316,414.43576,1051.0366,458.47934
1089.507,274.1603,1077.3232,326.08524,1054.0901,231.82233,1095.5353,276.2934,1063.8347,224.32689,1110.5924,276.50912,945.0106,258.8112,1070.885,290.71118,955.87775,269.4751,1078.3265,303.43942,1015.5831,327.82965,1093.387,363.81036,1057.0334,357.0045,1103.1125,398.77573,1079.6771,357.01086,1122.6906,400.02234,970.79333,367.65866,1065.24,401.29318,1079.6641,225.0007,1038.1979,283.10123,1086.4294,218.98235,1031.0929,276.71533,1039.7125,321.5904,982.22125,372.44592,1052.6431,326.78036,994.60864,375.14783,1132.8213,330.4384,1060.7306,382.66187,1176.0334,333.7997,1095.0408,393.6797,1184.9508,314.181,1106.0852,380.94754,1173.3666,416.16833,1062.03,456.65967
1076.4155,273.24207,1076.6957,325.2027,1041.939,234.09143,1096.831,274.4546,1049.8784,225.90909,1111.6753,277.7042,932.3307,255.99792,1069.8073,286.81512,941.40063,269.00906,1076.3556,302.37653,997.4122,335.5938,1085.8721,365.33237,1023.8755,372.05276,1091.1625,410.13254,1046.4049,373.1382,1107.5562,409.02368,936.85547,374.36835,1051.9744,406.72852,1067.8572,223.80319,1038.5023,279.9917,1075.9994,216.98447,1031.4476,274.03113,1041.2634,327.57614,988.14813,374.08914,1055.2723,328.13962,999.66455,374.96933,1135.1326,329.53287,1061.7054,383.85696,1177.6469,331.84372,1097.053,387.1861,1185.2838,312.40207,1110.232,371.3855,1188.2782,411.29025,1066.9138,462.08893
1068.0062,274.0998,1079.7644,323.77222,1026.633,235.32455,1098.2661,274.63406,1035.2689,227.29996,1113.4314,277.42978,921.48883,258.4239,1068.265,291.17038,929.6898,272.9035,1074.3354,307.1481,976.5846,342.88602,1076.4489,378.8615,1002.8695,383.2463,1081.4323,422.74298,1025.0208,383.8212,1099.189,423.91617,919.33624,397.04636,1037.7626,427.9681,1055.6963,223.8228,1040.0977,277.7348,1063.4178,215.57039,1032.3314,272.3117,1042.5345,326.52176,992.70013,369.66397,1056.7518,326.20728,1006.55927,372.5459,1136.234,327.6666,1073.9011,382.53476,1177.1929,329.94632,1106.0983,387.08237,1184.1012,310.73972,1115.0464,370.72366,1201.4886,407.5799,1085.4623,461.77045
1062.8562,276.37924,1082.9122,324.8127,1019.11224,238.1046,1100.5277,277.8192,1028.4532,228.42592,1115.057,278.3454,913.3734,272.02707,1069.0339,305.39853,922.12744,285.19992,1072.973,318.62747,968.8701,350.49347,1075.4098,390.81512,997.5116,393.17386,1079.4202,425.1981,1018.64606,390.83493,1093.6797,425.31744,912.8743,427.97128,1041.8746,453.5488,1045.1207,223.94705,1041.231,278.66275,1052.5667,215.3263,1034.6401,271.6101,1039.7472,325.402,996.391,369.59317,1053.9705,323.6957,1009.474,372.24463,1134.8385,324.89993,1074.8085,379.40012,1177.4879,327.4999,1105.7595,383.72983,1179.966,306.25412,1113.244,368.94208,1211.656,401.04013,1096.5524,456.90283
1049.6393,281.6618,1085.0958,331.89148,1011.20667,245.52283,1102.7474,283.1192,1017.7297,234.56192,1119.1158,283.3645,909.5236,291.67212,1069.87,322.99396,920.5887,302.36594,1073.9652,334.5905,973.5623,360.35507,1079.0533,399.21555,1008.7609,399.88776,1084.8165,435.0973,1030.319,395.12833,1101.5507,432.12503,929.7773,433.34586,1036.2651,466.37494,1038.1902,227.70224,1042.9952,280.92667,1043.6947,218.63297,1036.4552,273.87564,1028.6705,330.23444,994.10364,371.6467,1041.7748,326.71698,1008.01355,372.8391,1121.6857,318.03683,1070.2753,373.37552,1164.6664,316.19553,1097.5446,373.67935,1168.0037,292.90735,1104.4459,358.2856,1213.6819,387.8298,1070.3525,448.7048
1044.5126,291.0408,1085.5795,337.2074,1007.66547,255.25893,1107.7639,291.02255,1014.24365,244.11162,1121.8987,290.49313,906.0199,303.3173,1068.7972,340.1004,919.04236,315.29865,1075.9191,347.78387,981.33026,364.2416,1083.2593,401.75555,1019.37115,397.73285,1092.7881,437.27557,1040.1793,391.4662,1108.882,429.83795,943.1694,431.7203,1056.6041,464.8508,1031.9928,237.38641,1046.9574,285.9278,1037.9923,229.11263,1040.5996,279.2493,1009.9984,333.02292,989.475,373.8695,1024.2263,327.466,1000.4704,372.7543,1106.6454,303.07245,1057.6028,361.58484,1143.59,296.49774,1083.4706,354.73022,1146.3967,275.4735,1089.535,338.87317,1196.2804,371.76886,1084.147,439.74454
1036.553,295.83713,1085.2546,341.62006,1001.0875,261.9576,1111.5499,302.0322,1007.08746,250.72415,1125.8014,301.35767,906.8666,315.86386,1075.0619,348.7981,919.67694,325.03802,1082.2367,355.6796,988.56415,366.22574,1095.4479,409.3926,1031.0824,393.1134,1102.3817,430.38733,1051.5809,385.6705,1114.5803,421.2198,956.56537,431.5556,1065.2594,468.11475,1023.771,242.68839,1050.2449,293.19583,1030.648,236.72145,1045.476,285.9605,988.8112,328.74893,982.2898,375.38535,1002.80927,328.08438,994.97797,373.42212,1083.1675,295.62936,1054.0054,344.5756,1120.8773,284.246,1078.239,337.30756,1128.1635,261.79922,1084.8477,324.5463,1146.2704,361.91693,1077.4812,400.03717
1029.1255,303.01978,1082.2236,341.8355,1001.3922,269.68805,1113.1564,305.91916,1009.1118,259.7431,1127.8414,303.00116,907.3737,324.8333,1072.0853,364.78055,919.4717,330.9716,1080.2639,369.82004,992.9108,366.79837,1101.7701,408.1712,1040.97,387.7622,1111.7183,423.58243,1060.1808,378.38168,1123.3483,412.1176,970.9834,431.3198,1084.4064,466.7871,1016.1021,248.78226,1051.1515,295.34332,1024.2197,242.60274,1046.4077,287.32043,970.2635,324.54315,978.23895,371.469,983.3884,325.9637,989.8731,371.47598,1063.8115,300.67352,1044.6318,346.0086,1105.1125,287.4178,1068.9937,337.49045,1115.2279,267.2205,1075.6809,324.11423,1099.6771,363.90976,1036.546,404.3145
1030.1451,303.7176,1086.9344,346.67242,999.2919,266.28082,1115.2535,307.72812,1007.0634,258.07858,1128.6791,304.5053,908.06824,333.50015,1087.9584,364.9277,920.57007,340.22614,1094.352,371.95557,1001.09143,365.86792,1112.1953,408.45898,1047.4092,377.02188,1120.5046,417.4693,1067.9661,364.78958,1131.2493,405.3789,984.3548,430.726,1092.5917,468.42703,1006.9123,252.17014,1053.2725,298.9447,1015.4568,246.14233,1048.1741,290.60562,948.4412,317.31656,971.4136,359.60855,960.88525,321.1971,982.4272,360.91788,1050.6837,309.76117,1032.3416,355.44107,1090.8159,304.22525,1055.4481,354.5905,1106.9666,290.0077,1061.9944,348.31546,985.3711,430.77136,1008.1842,407.71207
1023.73737,306.85983,1084.3375,350.05627,989.2394,267.65656,1114.1791,307.59967,993.5768,258.1878,1128.2101,302.85855,909.97565,342.20694,1090.2604,374.91754,921.89087,346.38837,1099.2134,379.07,1009.93994,363.50613,1119.2552,406.49368,1055.2257,370.425,1129.7695,410.4974,1071.4478,356.03214,1137.971,400.529,1000.9098,428.30518,1107.4,467.09946,998.8925,249.64381,1050.6261,298.48914,1009.6841,244.61066,1047.5371,290.35016,934.43463,307.4287,967.7664,342.45523,948.3049,314.54874,976.52893,351.4058,1031.6106,321.94104,1019.0016,366.6355,1073.5437,330.73492,1039.8584,376.08347,1098.7996,318.16086,1054.0713,372.03064,1000.49475,428.38907,990.8071,406.4701
1013.36505,307.27625,1083.4302,348.357,981.5358,266.56082,1112.4388,306.6902,987.89,258.00995,1126.2726,300.56354,910.9657,348.08185,1096.5902,386.5219,924.10474,351.14648,1107.4371,389.33282,1012.82825,358.1027,1126.3363,406.13272,1057.3546,360.73615,1136.2388,404.9192,1075.3789,348.22797,1145.6613,393.02548,1012.1779,428.9581,1122.2789,466.01324,991.19434,253.87605,1048.7014,296.72784,999.1408,248.84831,1045.4529,288.40128,908.91846,287.8254,964.0454,327.97375,919.186,296.09756,972.8522,339.0812,1016.2391,344.07437,1009.1473,375.67264,1047.7528,355.0828,1028.6813,394.39276,1074.4724,350.19568,1047.6769,398.99258,1011.118,427.34775,974.2258,404.74283
1003.7577,304.5796,1074.9034,347.8101,970.5651,263.3239,1108.976,303.59225,975.3261,255.37775,1122.6913,296.09836,910.78284,355.34576,1103.2333,387.68546,926.6787,356.18442,1113.9817,389.02396,1020.5628,357.38562,1137.5381,404.98367,1061.9752,355.84436,1141.8435,396.14594,1077.6897,338.53754,1152.2118,385.86063,477.63235,451.42075,1136.9996,462.54514,979.24335,251.14378,1046.857,296.79227,987.3129,247.24962,1044.687,288.85678,893.3328,279.75546,961.71515,312.46027,902.41565,289.26538,969.3536,327.02295,976.467,344.1608,1000.432,377.57895,1001.56995,369.78363,1016.90564,406.9653,1026.3206,371.9508,1032.4978,408.4698,1024.991,427.16434,966.37646,408.80658
996.1472,305.21054,1067.9456,343.0628,959.933,258.26868,1107.1971,298.8712,965.14514,249.70453,1120.999,294.43506,909.2477,353.91736,1106.2445,389.0877,921.2833,356.56952,1118.4386,389.54233,1013.69867,351.2386,1138.994,403.53287,1063.4407,350.4959,1155.3867,456.23242,1075.3014,330.19177,1152.3969,374.9312,1036.2952,427.84085,1147.5858,462.41306,964.20496,249.12396,1040.264,291.87372,973.0585,243.95674,1039.3755,284.79477,876.35724,266.5969,958.9555,301.0322,884.7922,278.7475,963.45624,315.80588,943.9597,349.63354,989.2753,378.79285,967.76465,380.31772,1000.0811,412.13187,991.68524,385.03912,1016.39764,420.2242,1034.4043,426.33844,949.06946,407.60495
980.1919,300.0404,1063.2966,341.60294,948.856,254.2386,1096.35,289.16943,952.39105,246.47809,1110.9686,285.0445,907.60236,352.93863,1112.5251,387.14017,864.1346,277.71826,1124.8246,384.3216,1013.3368,349.57993,1142.3547,399.92624,1063.5846,347.18387,1162.9521,457.98785,1075.1129,326.76965,998.6553,434.16534,1051.2028,427.764,1161.58,460.98248,951.62787,246.55496,1037.3363,290.04675,960.2131,240.46326,1037.736,283.60455,860.69257,261.89432,950.3579,295.24103,867.3186,274.7858,956.8362,312.51624,1014.24304,350.10178,978.90564,381.6072,934.40765,390.25552,985.89526,419.43655,956.6689,394.04355,1000.6696,433.3778,1048.311,426.0613,1160.3236,454.14832
968.4089,296.92697,1058.3851,340.54172,937.23895,252.8351,1096.3412,288.40906,941.68835,244.82277,1106.8624,286.17203,841.6605,265.2967,1119.2711,385.10684,849.27325,277.44724,951.6869,304.01672,1013.6865,347.3447,1150.2002,402.30444,1063.6235,346.9438,1173.8116,457.32764,1073.7343,325.8213,988.3564,435.93817,1064.1251,427.9456,1173.2722,460.66684,939.4206,245.31947,1032.3022,288.47192,947.5707,238.82764,1031.9233,281.3195,908.2824,349.6841,944.50824,290.55597,923.7621,352.962,950.5397,307.48917,1015.5668,347.3708,970.4882,383.2,909.96313,397.03052,975.85675,424.12866,1072.5934,324.57523,991.6527,434.82138,1061.5577,427.17963,874.7933,430.52344
958.7834,295.38577,1055.6245,336.54205,925.4116,252.98698,1087.7948,277.8306,930.5742,245.75224,1099.585,278.07202,829.86865,269.5806,1123.7367,379.78308,837.50543,280.41916,949.723,309.6644,874.6935,356.29126,1156.4142,397.6674,893.62787,401.1192,1147.6932,385.7486,916.28345,401.73013,1199.8605,459.87085,820.5655,413.6951,1119.8168,380.08066,927.7503,245.33167,1030.2014,287.97095,936.6181,238.9373,1029.804,281.82065,909.71875,347.71497,941.0931,296.31543,925.16425,347.3336,948.3156,312.5892,1015.9449,345.31467,968.5641,388.76593,1064.3488,345.27103,975.9215,427.80954,1072.327,324.1936,992.25366,435.43817,821.23706,413.64893,910.104,436.81067
951.6884,296.28964,1054.1816,335.96243,918.53784,254.8829,1079.7471,278.3366,922.8596,246.23993,1092.9156,276.49142,823.5906,282.01456,940.54474,306.652,831.36066,294.6455,949.2544,320.64594,869.546,364.76398,972.04694,391.9127,890.40955,409.5614,1157.285,387.85712,912.9948,407.05902,999.2834,440.78897,1090.5011,417.3143,1199.3262,457.2847,923.2693,246.53746,1020.5515,286.95612,930.7973,240.98203,1017.70557,278.6858,907.57104,344.97086,939.9727,307.87122,923.0261,344.31686,947.8636,325.16226,1015.03674,344.336,971.4629,396.55777,1062.6298,343.1184,984.1875,436.28333,1067.6001,322.91983,1001.61304,437.77295,1089.7091,418.79617,913.2891,464.82767
941.4669,298.39246,1051.3082,338.1679,909.1198,261.31558,926.9691,462.53473,912.5474,249.87387,989.4337,397.47046,821.22894,295.5578,940.24536,318.4855,829.36383,305.99094,949.44904,329.61334,999.59875,338.9766,1157.3894,377.9074,1051.3633,337.12503,998.92755,441.0159,921.82806,408.65027,1014.5882,441.31314,1096.9088,406.39685,1199.4901,446.05182,915.37366,247.56439,1017.66614,289.62943,921.6588,242.32271,1013.7035,282.56436,898.5079,349.94193,938.3729,319.60522,913.22925,347.47858,947.63336,332.88016,1003.09906,338.97644,978.65497,400.76083,900.78784,412.68134,999.8546,439.45477,922.5382,410.62918,1017.30084,439.0734,827.5161,442.4789,932.6874,463.9599
936.2429,304.59708,1046.1632,342.93045,903.3085,262.38223,1136.5491,362.89752,907.39856,251.79236,1153.7208,352.23035,819.95715,305.29535,1113.4441,368.81018,891.1124,347.27185,950.2227,335.9713,983.06335,329.5728,1139.3035,363.2514,1026.0253,322.68433,1148.7477,371.5114,867.61273,477.993,1152.8567,350.75156,1083.9486,389.47986,1113.1886,372.69626,918.7714,255.21025,1016.329,295.88107,927.117,249.94467,1013.9224,287.81558,824.26807,300.10257,937.331,327.5103,891.77985,346.03778,947.5942,340.64893,883.67426,374.83334,988.10504,401.7763,908.7881,409.60132,1012.2921,437.3521,931.9555,405.22473,1030.9747,434.52954,839.34705,440.58896,947.449,464.94565
932.3315,306.41302,1051.9075,343.56424,896.243,265.9346,1074.6617,288.52853,898.6001,252.62656,1086.8618,281.39746,853.07056,355.3704,1106.9922,364.901,866.3156,352.94406,1122.3813,360.38168,960.5948,320.5086,1134.9913,363.12836,918.7438,404.45044,1143.3701,363.68427,882.84186,483.75235,1146.8065,340.3863,818.4102,500.689,1168.2856,422.6204,915.3838,257.0325,1012.3747,298.20255,925.5509,253.22589,1008.35785,290.54507,824.74146,308.2298,937.95514,337.05948,836.6126,318.89896,950.0282,349.48953,892.05615,375.01065,993.0757,401.92062,919.3507,404.35922,1022.9701,433.1162,941.0799,398.43173,1040.3121,428.21732,852.5436,438.4471,956.11896,465.89218
927.78424,307.06467,1052.6764,342.65732,890.196,262.9945,1072.9092,290.1311,893.5002,250.95625,1084.4448,279.88098,821.3051,327.21112,1089.2435,371.8201,837.70966,336.39185,1103.9658,368.6705,935.17804,318.45914,1128.2444,356.94537,978.7712,304.0377,1143.3385,349.0275,986.1644,281.445,1147.8197,331.86826,984.0216,387.1533,1148.9445,420.27045,908.1629,257.41635,1010.6017,298.5537,918.3245,253.00534,1006.4374,290.93692,826.9965,319.49625,940.81445,343.19177,837.08344,326.33167,953.44104,355.01874,898.13,372.3524,1002.99695,403.17404,928.42633,397.61832,1033.2935,427.00937,951.4885,388.86514,1049.256,419.99194,866.82916,437.3751,975.6538,464.67978
917.22174,304.68732,1052.3192,336.5857,883.4875,259.5685,1071.9232,288.7839,886.90265,247.77777,1083.7506,280.1439,818.66077,333.89218,1071.154,365.55002,832.99396,336.35056,1081.6061,362.32602,919.43445,319.33777,1117.1775,358.3936,963.0935,311.45718,1140.0391,353.98145,976.1866,291.7356,1147.392,339.80832,931.44867,369.05692,1126.8121,411.8818,905.3914,256.2313,1009.75696,296.32077,915.47833,252.6147,1005.3258,289.64355,825.20233,323.03235,942.16534,351.37357,836.3656,328.83096,953.7782,359.80243,902.9049,368.99335,1010.192,401.521,933.13745,386.14865,1041.2505,419.82532,956.43494,378.67847,1057.564,412.6867,879.396,437.47562,990.10895,461.91165
910.64667,301.2569,1052.8715,338.49725,873.8445,257.56882,1071.5424,287.0639,879.05597,247.63725,1084.9854,278.5836,793.1735,325.74786,1058.4143,348.31274,804.9767,328.78604,1069.3796,349.0789,899.51984,329.0675,1108.5183,361.0316,942.67535,329.41486,1130.7428,364.46628,963.094,317.01254,1144.0032,351.51434,880.038,383.76367,1104.8276,411.82837,900.29596,253.29178,1009.77515,294.41824,909.0005,249.5586,1004.254,287.8865,825.8197,328.1376,943.009,357.03955,836.9318,333.5966,955.99817,365.38205,911.51074,365.9178,1017.8466,397.90738,942.4665,379.76163,1051.3297,414.27795,963.1978,368.00903,1064.585,405.31738,891.5356,432.75134,1003.6473,463.11407
904.59436,297.1168,1053.761,331.18713,864.58466,255.08083,1068.9493,284.31204,870.5745,244.56499,1082.2106,277.1391,774.9039,312.46713,1048.7858,333.83984,786.2997,315.948,1059.5723,336.89102,876.69604,335.0395,1103.376,365.64426,946.9866,369.6319,1123.7375,376.24188,964.58453,356.58868,1139.6493,365.07465,847.0702,379.85355,1089.614,404.1141,894.3938,249.1901,1010.4141,292.32684,904.0223,246.07779,1004.00946,287.48065,829.43274,334.09103,945.8509,361.50955,839.8792,340.2487,959.5994,369.02283,912.915,358.4198,1023.36774,394.26123,944.4797,368.27985,1057.454,405.3375,964.78754,358.5323,1070.1345,394.21124,902.9873,434.2347,1014.4385,461.84125
895.84064,298.83957,1055.2656,332.1116,856.7208,252.0435,1064.8873,280.7189,863.8074,243.20706,1079.6086,275.42636,755.6588,297.38455,1038.7186,315.48273,768.8772,302.8663,1047.3695,323.08633,902.13666,359.16785,1090.192,365.9738,949.2231,364.35114,1110.86,389.3076,964.6424,348.2044,1125.1702,385.3363,814.8325,382.14786,1072.3488,406.1304,886.1421,249.69574,1009.22815,290.3693,896.159,244.31834,1002.0847,285.4561,832.993,340.3616,950.60376,370.45007,842.60504,345.2317,963.2139,375.20264,911.54974,357.2724,1028.1238,391.06775,950.3023,363.81253,1065.8535,398.65836,965.2466,348.55267,1078.7043,385.92422,915.9595,431.53268,1028.8209,460.0965
887.30896,294.75217,1051.5541,332.20667,848.2099,250.38591,1063.003,278.05136,856.1695,241.07748,1077.8805,275.95575,740.14685,285.87292,1028.7859,305.73843,751.4388,294.10635,1040.055,314.9322,831.3995,343.18494,1073.3225,366.46072,866.726,370.28278,1092.0403,395.7314,887.4307,368.44693,1113.7137,394.74612,788.8517,383.47675,1047.738,402.16495,881.97986,248.17032,1007.58325,289.35178,891.2045,242.61647,1000.1839,283.90964,833.7017,343.45465,953.01337,374.3555,845.8726,348.3209,966.2328,377.61307,917.8602,355.54623,1037.3999,389.83038,954.16656,358.20276,1074.5653,396.46872,966.2239,341.01447,1087.2703,380.94897,928.47064,431.08002,1041.4066,462.57404
878.68463,294.7534,1049.4197,330.4182,838.1426,251.14061,1062.9363,277.4208,847.1995,243.13618,1077.8373,277.02893,731.57007,280.0612,1024.105,301.38443,742.33246,290.94382,1033.5667,313.81778,804.53174,347.67807,1058.3143,367.62082,843.5523,379.82352,1078.711,405.9911,863.71564,378.70407,1095.5217,404.60757,761.6602,390.2004,1036.309,408.59714,876.47546,248.99069,1007.34344,288.63412,885.31555,242.74568,1000.0393,284.312,835.8069,351.83408,960.8669,379.89993,849.8131,355.5789,974.1147,381.87448,917.334,353.25323,1041.1531,391.45605,955.8715,354.0983,1078.902,393.0611,966.7011,335.06152,1093.2733,377.20636,940.5531,431.60013,1045.9419,464.6683
874.5874,296.1867,1052.7516,329.6685,831.5019,252.66957,1063.5599,276.3039,840.72656,244.21907,1078.0311,277.96664,724.9038,276.94812,1023.6714,298.55118,735.86334,289.04733,1031.9423,309.99066,794.9226,359.45117,1050.1957,374.42834,823.59186,394.96072,1062.8363,418.5931,845.5033,394.54105,1079.407,422.67935,731.7051,399.1039,1012.8795,418.8712,870.1338,250.02522,1008.03534,288.1222,879.1426,242.40582,1001.2505,283.09564,838.94464,353.9101,965.075,382.07632,850.3898,355.27542,976.2732,382.46872,921.6659,351.01205,1050.3402,386.82806,958.65356,351.22327,1088.1873,386.79614,967.1674,330.21,1098.3608,369.9614,954.69476,433.43112,1059.9465,460.17715
869.8005,299.4095,1053.376,330.66562,828.8379,254.69347,1066.2847,279.78116,836.75757,246.62015,1080.0729,283.45596,720.9076,281.63467,1025.3392,302.93692,732.09064,295.23834,1032.7609,316.89868,783.24335,363.5414,1046.1385,385.52652,813.66504,406.5872,1054.9375,426.97986,834.80725,406.4037,1072.1104,429.56003,730.3806,423.33456,1004.3421,437.08505,867.7849,250.85384,1010.46924,288.3513,876.0971,242.50781,1002.74164,283.905,841.72363,355.06973,968.6944,383.74353,854.2938,355.86093,979.59064,384.4429,925.5534,349.55496,1054.1995,385.91354,961.1874,347.94693,1093.3116,383.99118,969.91406,327.64694,1100.6873,367.96017,969.65985,432.05902,1072.6799,464.5714
869.287,302.57938,1055.4476,333.47092,826.7136,260.6374,1070.7747,284.51935,834.1561,251.33624,1085.2762,284.16983,720.668,297.38733,1028.8525,316.27844,731.73706,309.6721,1035.0836,326.9404,782.96686,372.8499,1048.0046,398.2798,816.2537,415.31247,1054.0527,435.38168,837.3742,413.39014,1071.1505,435.3925,733.86536,446.47083,1004.5289,464.38916,865.60986,252.44344,1016.2373,289.94067,873.3228,243.59091,1008.63275,284.8421,847.23376,358.44455,972.53436,383.4466,860.4346,356.8227,984.4558,384.89038,926.9809,348.3886,1060.4651,385.37076,964.5687,345.65005,1097.5616,383.16788,971.4004,323.9027,1103.6686,366.01263,982.05835,426.28015,1084.2147,458.98483
872.0365,305.5466,1058.8237,336.67447,826.8004,267.6076,1077.4935,288.33453,834.1032,256.71362,1092.9117,289.11896,724.1252,311.13928,1035.1538,327.85312,735.4712,320.62265,1040.3376,337.5111,793.94934,383.88742,1052.5579,405.5203,830.8805,420.00784,1060.1417,442.91632,851.67554,417.2534,1076.2086,441.1309,752.19226,448.23627,1010.076,466.82297,863.90454,255.1048,1023.6911,292.14682,871.26697,245.14366,1016.6284,286.82632,850.04144,360.47885,978.5835,386.0399,864.09644,357.35104,989.9289,386.55856,931.2812,347.6762,1066.9834,381.14432,969.5431,343.8943,1099.4922,381.58795,973.68823,319.30896,1106.1772,363.3271,993.0623,419.51465,1097.0939,459.3228
872.29285,312.0845,1063.3865,342.75266,828.1545,272.3556,1083.5671,295.73544,834.5765,262.3744,1099.0145,295.19318,726.85046,316.35767,1039.2177,335.10388,738.8261,327.1031,1046.3104,345.05832,802.6477,384.7968,1060.947,409.7473,842.21454,418.11188,1069.9801,443.21292,862.82574,413.8609,1086.5892,442.10358,458.60184,428.31302,1014.6767,468.4639,863.95056,259.63458,1029.0734,296.2554,870.7092,249.04227,1022.5538,288.74542,849.9593,361.95795,979.6616,386.73926,863.664,358.4925,990.0393,387.55307,935.4013,343.58185,1063.9694,377.2483,970.6249,337.64532,1095.8252,374.41187,975.9013,314.85043,1104.4731,360.05386,1001.85406,413.899,1105.069,453.89676
871.42926,316.6474,1070.5944,347.39313,830.4908,278.03006,1091.4231,301.48434,837.8521,268.32928,1104.8965,300.5422,731.29346,324.25113,1044.1649,342.28528,744.55334,335.64883,1051.5221,351.31763,812.95905,385.99075,1069.4309,409.29083,853.14734,415.76028,1082.5554,440.9269,874.11017,409.94272,1098.8025,439.1773,795.8218,446.68787,1033.4475,468.26712,863.37054,262.968,1036.554,300.1758,871.0081,253.7041,1030.5017,293.74158,850.1144,361.93893,980.7792,386.2659,863.5333,358.8323,990.919,386.36697,934.8815,334.26352,1055.9431,371.21667,970.5688,322.66873,1087.4905,364.43747,973.3011,303.19965,1091.4136,351.14798,1005.1279,397.30334,1107.971,435.25458
872.7889,319.64948,1080.366,352.52298,834.42365,283.43777,1100.796,306.717,840.8554,271.54312,1113.7474,304.30356,736.6115,331.15137,1052.4451,349.8699,749.121,340.72864,1060.2258,360.2172,823.25665,386.06387,1081.6927,410.10684,865.45905,412.92053,1093.6074,438.68585,886.6167,406.6008,1106.032,433.68805,816.2911,500.85724,1052.1702,466.50595,868.2713,267.70334,1043.3247,302.94733,875.9034,259.10065,1036.9463,295.70352,846.70953,359.37277,982.86835,387.25095,859.27344,358.0384,992.2828,386.12985,931.72546,321.12906,1052.7736,358.24493,969.10547,305.6258,1081.9069,350.34213,970.46875,283.03134,1085.9594,336.46005,1001.4565,386.61078,1086.901,432.83127
