PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
994.6478,301.35126,891.27246,344.83524,951.6792,259.6215,900.7443,291.85803,957.6684,251.32393,913.3495,295.5513,858.4932,290.20502,826.1217,313.16766,867.94775,302.61194,830.29474,324.4299,910.721,367.88852,845.34924,398.65063,937.9333,409.40494,851.4751,439.5596,956.59247,407.0873,870.863,442.78723,858.686,433.87537,788.3273,457.5008,999.44196,251.01343,865.22614,295.42737,1005.0453,240.9197,858.2239,289.18216,999.34607,335.1821,813.9666,377.45285,1012.4621,334.41562,825.59393,376.43155,1075.7189,311.69864,898.97406,359.67734,1103.1266,307.4066,939.1107,356.56726,1102.1079,283.18387,941.24005,340.2017,1150.0266,379.41818,975.6175,426.24506
992.65894,308.35275,888.56744,354.14087,951.32556,268.49753,903.5532,302.3739,957.53265,259.7391,914.968,306.83163,858.11914,298.48267,826.7499,323.2934,867.99945,310.42047,831.83246,334.86005,918.9769,372.14035,852.8316,402.05878,948.9217,407.8142,863.0517,439.95364,967.4416,404.94418,880.97833,441.63858,874.1069,432.6321,803.1651,459.63382,995.46735,257.45972,864.123,301.87195,1003.1028,248.76228,859.4942,295.1246,988.9441,333.32806,799.72296,376.71277,1000.765,333.20578,813.5353,376.76987,1060.1404,305.08505,881.73944,357.4594,1087.3105,293.9856,923.7678,339.07373,1090.9261,270.94855,927.2756,326.06915,1130.3925,377.28708,959.4644,435.09573
992.36584,309.95654,892.5564,347.9789,950.83356,275.22427,905.2113,308.89902,956.45807,266.8163,916.13214,309.73065,859.88855,306.9232,827.35315,336.05737,870.17334,317.20758,835.11475,345.58456,925.7682,374.37402,861.9891,406.30368,959.90454,405.84628,878.6318,439.63025,979.1126,402.22968,896.01874,440.79434,892.35925,430.5497,815.30005,459.07605,994.29285,262.0706,864.3845,303.89264,1003.1082,253.21936,859.8549,296.47363,977.93475,330.1707,791.3053,370.06952,989.0663,329.44904,801.5723,371.0283,1049.8387,304.09122,869.4795,353.46722,1081.5427,291.9605,912.7721,337.88763,1089.5287,270.12524,921.87103,327.6972,1092.5879,367.2032,911.4162,419.9082
991.10406,316.6149,891.23755,350.66724,950.46375,277.50394,906.78564,310.75516,955.8731,268.30725,918.1294,314.38675,862.08264,313.70068,829.4204,341.44214,873.457,323.72824,838.39087,352.6617,936.09906,374.3727,870.9871,405.89417,971.71735,401.12234,890.2224,436.49304,990.0098,395.70044,909.2138,433.85367,908.21063,429.97278,832.6548,459.54532,992.7999,264.15683,867.2059,305.61963,1002.85004,255.38037,862.4022,299.28635,970.85297,325.8044,786.97705,363.53546,981.90735,327.19135,798.52625,365.10532,1047.1003,309.2164,865.97986,354.63074,1079.2677,298.42188,907.05853,346.5233,1090.9117,279.01852,920.20624,332.53268,1065.7162,366.48334,875.046,408.9637
992.98413,317.0841,891.95764,349.59033,950.4183,279.87292,908.64966,312.9127,957.39636,269.88388,919.27405,314.1926,866.0614,322.61453,832.74414,346.1321,877.71204,330.655,841.104,356.4813,942.78107,372.45148,881.27,405.9513,981.3843,395.3854,905.27594,431.54825,999.0934,388.9204,922.8893,427.99252,917.915,429.0559,849.8201,459.27902,993.55225,264.75876,868.97815,306.82672,1004.5207,256.72388,864.45703,301.70428,960.51794,316.5601,779.21405,354.158,972.6492,320.65887,791.1152,357.44092,1044.7224,312.62524,864.75793,357.90356,1075.5035,309.02072,901.78705,356.33612,1091.0222,294.28204,914.2497,349.30188,1044.5898,364.67337,854.5892,404.30432
997.67554,316.91226,896.5705,354.48956,953.6705,279.152,911.35394,314.82736,959.80865,269.48123,921.56,315.8394,872.4193,329.05066,839.37213,351.5823,884.1062,335.3122,848.06616,361.54227,952.255,370.80676,889.43164,405.691,991.4166,388.1958,915.4523,425.80038,1006.91425,381.01395,935.4561,421.39957,933.59625,427.18463,857.3175,461.19168,993.7952,263.86865,867.9249,307.49136,1005.82526,258.5913,863.8972,301.63058,952.8666,306.08456,774.77985,343.58093,963.7715,312.21408,786.17236,348.89014,1035.4813,320.1837,858.9904,363.69345,1068.631,325.24408,892.7598,368.3211,1087.1774,315.49722,909.6704,363.96927,1024.3032,363.30182,836.3788,405.61255
1004.36914,315.38672,898.8939,356.91833,956.959,279.6942,911.26306,313.3405,964.9797,272.15863,923.48425,314.5105,877.74475,334.19934,844.03754,359.43506,891.1959,339.7253,852.4783,367.02216,961.1492,367.80212,899.0705,403.50665,1001.0465,382.6981,926.7887,421.2737,1018.0652,372.67664,944.07715,414.87112,947.58777,427.0247,872.7129,458.87772,993.74915,262.13815,867.0054,307.16742,1005.5309,259.44922,864.5684,300.8313,945.71075,293.46286,771.3144,332.60712,954.5546,299.91003,783.59467,341.38092,1027.1656,326.61404,851.43463,370.877,1058.8262,337.69626,881.32587,382.47894,1081.3019,331.10696,899.24615,380.53534,1008.51465,363.4851,821.1086,405.7192
1003.6042,316.23212,899.5621,354.44012,958.9825,277.2127,912.6351,312.33905,966.34656,268.69275,924.871,313.38644,884.64124,339.94565,851.3978,366.95132,896.1048,344.10214,860.41986,374.7218,971.828,366.376,912.04266,401.17407,1014.3789,376.23343,936.1275,416.173,1033.2549,362.76605,953.3314,407.78513,961.3344,426.09647,885.46344,459.41827,995.9487,260.1339,866.28876,304.96268,1007.4691,257.34583,864.0984,299.14194,942.9579,284.8482,770.8602,319.67526,951.2954,293.0082,780.90826,331.32843,1016.8156,334.41376,843.89575,376.22336,1044.9719,353.07758,863.6761,396.29855,1065.8562,352.3774,880.78436,399.33896,987.8179,378.0729,805.39874,407.20813
1008.0199,314.43015,900.7725,355.82175,963.4694,276.39496,913.5513,312.1897,969.1849,267.42926,926.37836,312.5316,891.1528,344.22955,860.79376,373.39478,903.0391,348.60397,869.93695,379.5201,979.0789,364.7662,918.79944,399.61523,1021.8564,367.6667,942.7129,410.8901,1037.2814,357.47894,959.1392,401.24948,975.2529,424.59973,900.798,459.51822,997.70886,258.28528,865.89764,304.207,1009.62494,257.23398,864.14526,297.7872,936.4125,278.26282,767.64056,310.13452,947.26587,291.09482,777.6677,322.41373,1005.2293,340.31848,828.38855,380.95844,1027.8798,358.7475,848.2623,403.41534,1043.5875,360.42435,868.8302,406.6336,977.0554,424.70316,786.1226,404.79108
1006.6835,309.4383,897.0588,352.92606,968.9034,277.81808,913.973,308.45172,972.82074,267.3572,927.88477,308.53967,896.7333,346.2733,867.58624,378.33676,909.3699,350.38916,876.6987,384.85602,976.9395,363.7772,927.0457,398.21457,1030.7521,362.88254,950.1846,405.35785,1047.3549,351.7777,964.87616,394.2627,986.77295,424.69812,914.56854,459.13782,999.3772,256.90494,864.88513,304.43283,1011.322,256.26764,863.10144,296.92508,928.7692,267.1426,766.07153,303.3195,934.5191,275.70203,775.08685,314.23978,993.2318,343.74042,814.3215,377.19043,1015.3806,373.23383,831.3077,408.37335,1035.9746,380.28943,848.26544,415.36578,987.7143,423.2088,767.37854,404.10736
1006.85834,309.61456,896.38025,354.269,972.77783,276.41815,914.88824,308.0223,976.34863,265.30826,928.2587,306.46286,906.0049,350.46127,876.15137,381.18118,918.518,352.87366,886.61383,385.9872,978.82153,362.82187,933.40186,397.57404,1043.9581,357.12708,955.661,400.96426,1059.1431,341.85126,968.6753,388.47913,1000.041,423.8403,927.8767,459.35846,1002.65265,256.3762,865.7655,303.94998,1013.4944,256.07605,864.3646,296.30167,928.2894,260.08115,766.0777,294.3928,933.69415,269.92334,773.22076,308.1343,982.2576,345.50107,803.7339,380.82974,1004.25195,381.3046,816.0454,415.07138,1022.4248,384.72,833.29156,423.57806,942.6912,372.31512,750.37366,405.52173
1011.50256,309.85867,895.81647,351.33972,977.0998,274.23807,915.191,307.67334,979.9762,264.55884,927.3698,304.68665,912.3062,354.01654,882.9901,382.98956,923.98865,355.4032,894.6138,387.3724,1009.5229,353.42944,941.08673,396.03748,1052.4156,352.50558,961.75916,399.77832,1067.1539,336.51944,973.35724,384.67056,1014.53204,423.0238,940.01483,458.12042,1007.02563,256.7017,862.6577,303.8594,1016.5938,256.1648,862.5004,295.74628,929.6885,259.05902,767.20764,295.78375,935.4957,269.2906,772.0557,310.6359,978.6904,352.34793,793.6894,384.32642,992.5144,386.7901,803.1042,421.9197,1012.99365,390.4119,819.32635,433.40768,941.742,377.86215,738.43463,412.97662
1018.83,312.33362,896.94946,356.2819,981.9443,274.15778,916.47,307.55994,984.1715,263.51013,928.14813,303.5004,919.4221,355.409,890.43604,387.76126,932.0858,356.38205,901.59033,390.80518,1018.58527,351.72592,946.7276,395.23053,1061.2069,349.63907,967.78644,396.67593,1074.1804,332.36276,980.3622,380.20264,1027.5017,421.42383,951.95294,458.49628,1009.2558,257.69507,864.63824,305.62997,1019.2429,256.90985,863.6117,298.14236,931.31726,261.2717,767.16034,298.8191,938.3733,271.80826,772.5822,313.12482,974.52875,354.82968,791.21497,392.64783,987.7371,394.09634,797.2776,428.71075,1007.7676,397.3994,814.2654,436.93536,931.5932,395.78235,735.2541,429.1756
1021.1164,313.56592,897.38257,357.25977,985.13837,275.84622,918.7178,311.35022,987.00476,266.53427,928.1763,306.1226,930.15753,360.7814,895.8979,391.01263,943.92444,360.60898,906.7891,394.0569,1026.1036,351.66202,954.28784,395.3938,1070.3201,344.6275,976.46875,394.41235,1083.0736,328.56522,984.87885,378.4261,1038.9426,420.5626,964.16174,459.68893,1011.9918,260.11487,864.4987,308.5105,1022.6088,259.73492,863.48535,301.73636,937.9784,272.48727,768.2334,305.1662,945.32043,281.36508,773.5511,321.55783,979.3773,367.2535,792.6029,402.725,992.52484,403.03015,801.5115,438.12708,1010.70605,404.22647,820.0753,443.81335,930.2628,417.13678,724.3995,449.20386
1025.8905,316.73907,900.37415,360.12595,992.57935,274.3804,919.51196,314.27664,994.9827,265.16315,929.2998,307.69055,935.62994,364.77026,900.73267,395.59937,950.5288,364.7935,912.08405,396.9896,1035.661,349.55542,958.83514,394.4865,1080.4021,343.27237,982.3358,392.28336,1090.5983,327.94345,987.70715,376.21344,1051.6359,420.85376,975.779,457.784,1020.1816,265.54068,866.5971,311.7852,1032.6364,264.28815,865.8189,304.62292,942.30634,279.95728,770.36523,313.83463,950.8151,291.90173,776.0373,328.3603,988.49335,370.76007,802.5099,406.22998,1003.7968,406.90585,815.7119,442.65863,1023.2227,409.47638,834.66187,447.58765,945.2125,422.6146,741.2407,454.4488
1033.3401,318.94653,902.14746,363.26892,999.69995,277.8327,922.7799,318.42258,1002.3384,268.6596,933.94305,312.34372,946.5842,367.05304,905.06244,399.0506,961.11005,365.9431,916.93713,400.20065,1046.1376,350.6074,962.77606,395.58658,1089.69,343.25513,988.16235,392.06073,1097.2703,323.5984,993.0983,374.3793,1064.8788,420.28998,988.34174,456.2846,1027.7998,267.16724,869.14136,316.28284,1039.888,266.35938,868.67163,308.82593,948.01514,281.14722,774.7748,318.23434,956.4393,292.965,782.07587,334.23117,996.0112,368.88922,814.298,407.4903,1014.86487,405.0299,826.3131,442.1416,1035.0771,405.6802,845.0684,444.81683,956.61755,422.87418,750.4062,455.77365
1040.4731,318.433,906.31494,364.71982,1007.0836,277.37778,924.6403,319.09042,1009.49976,267.19638,934.4656,312.13132,956.0848,369.64264,910.15436,401.40054,972.77106,368.96417,922.1951,402.74353,1055.2847,348.86108,970.906,394.0105,1098.5358,340.95093,996.12177,391.16626,1105.5286,321.29996,998.8925,373.0915,1077.4855,420.26154,1001.5568,453.83267,1036.3239,268.78827,871.5898,318.1246,1048.3206,266.4332,871.04047,310.5253,956.1224,284.59775,779.29144,322.774,965.63,294.8923,788.3444,337.29706,1006.48425,368.73212,823.24445,408.94193,1027.5876,402.68198,839.48224,441.3388,1047.6835,402.62378,856.9338,444.5529,970.2927,421.31683,764.94965,456.96436
1046.5813,318.62506,909.8341,363.681,1011.06024,278.68298,926.0319,319.42392,1014.53564,268.78616,933.87354,310.54535,966.1977,372.19226,914.64056,401.99432,981.1894,370.35284,926.9354,403.30347,1065.6143,348.0778,975.9404,395.8598,1106.4196,339.7783,1000.8771,390.61517,1112.1248,318.98465,1004.4873,372.53983,1091.0742,418.21768,1011.7275,454.77792,1041.3712,267.5317,874.6243,317.20636,1052.3254,265.95203,873.38654,309.53418,962.5878,293.71573,782.9444,327.5123,972.45734,303.86166,791.9702,341.78348,1017.98883,367.0842,833.7117,412.4603,1040.4281,400.15137,850.3728,440.99887,1060.514,399.87335,867.91943,442.0208,981.8695,420.8894,779.5813,456.11655
1051.9507,315.88156,914.17126,364.4888,1014.1261,277.44495,928.4202,318.2325,1017.1047,268.2523,934.5667,308.6187,970.81885,369.45938,917.953,401.75314,987.4891,369.14963,930.162,403.36505,1071.3452,345.54852,981.2539,395.30124,1112.2975,337.85706,1007.3175,390.47247,1118.677,318.01904,1010.2749,372.66904,1105.358,414.96002,1023.4128,454.4505,1047.7078,264.17532,878.12415,316.98062,1059.6976,264.11728,876.6699,309.06546,975.8297,299.17203,785.176,331.02902,983.4762,309.24423,792.74976,345.07733,1028.8345,366.81235,840.48004,409.933,1052.7278,397.6911,861.23157,438.91507,1073.383,395.23114,878.6096,439.09293,997.6488,422.0909,793.53015,456.4603
1057.2306,314.7124,915.7888,363.92932,1017.46124,272.50223,928.45386,314.61942,1021.12274,262.55984,935.4259,304.9315,975.012,368.06094,920.9725,401.23517,991.5897,367.83585,934.1017,400.74557,1074.3601,343.76392,986.31616,394.43185,1115.5768,335.93207,1015.2457,389.54233,1120.7205,315.5413,1016.0969,369.83774,1117.179,412.77994,1035.9669,453.8177,1052.2605,262.83054,877.9775,315.24698,1063.3636,260.92508,876.88464,307.39325,980.8702,302.533,787.4389,334.99777,988.1048,311.70145,797.7255,347.77325,1040.5046,364.64835,849.7396,409.99667,1064.1287,393.43768,872.80426,435.26096,1086.5745,389.78497,890.97125,434.5394,1009.77985,421.36624,804.23975,457.35696
1060.5879,308.9623,916.8614,360.27032,1018.21405,268.24026,926.59314,309.59705,1021.6899,257.62857,934.9993,300.82846,977.1852,362.75012,920.38293,395.87125,991.9586,361.637,933.02637,397.3259,1071.5669,339.47153,988.17694,390.07608,1113.3618,330.64917,1017.8117,385.0384,1115.8337,310.7854,1020.3309,365.1007,1129.7509,403.92795,1045.3539,451.55527,1055.5392,259.14825,879.9079,312.8521,1067.6317,257.30997,877.7527,305.30408,985.0111,301.81204,790.39685,339.83432,993.72754,310.7177,800.34045,350.5276,1051.9221,361.9535,855.9979,407.06586,1075.3826,387.8196,882.4497,431.05316,1096.913,382.83655,900.7085,428.65173,1020.32214,420.74255,819.9437,457.59854
1064.6173,308.24872,916.4332,355.56107,1021.655,264.7485,926.83044,306.4602,1024.9043,254.66081,936.2056,298.16196,975.12665,357.44296,918.0339,390.64523,989.78705,355.97388,932.86847,390.80234,1066.031,326.56497,989.12225,377.60938,1107.3494,316.78397,1019.7419,369.47952,1108.615,297.0684,1020.96686,347.4943,1132.8884,391.45038,1048.0696,435.64377,1058.2262,256.38605,880.2805,309.93347,1070.0627,254.55391,877.2206,301.9501,989.0407,302.43155,792.60046,344.67444,997.42487,311.21555,805.28906,355.15884,1057.9924,358.10498,864.86426,406.53574,1087.0746,382.36404,894.8518,426.639,1105.9142,374.68893,912.37805,422.1504,1035.5979,419.80743,834.51733,457.80447
1065.0116,302.39996,919.2443,352.49664,1024.5597,261.29706,928.2825,303.82324,1027.1699,250.54068,935.197,293.68738,974.65247,349.71674,916.5568,384.08917,986.8321,349.36514,928.71,384.1882,1061.2761,313.3658,981.9286,360.75192,1097.9813,293.4618,1014.9915,351.01785,1100.3463,273.76114,1016.86487,329.067,1113.1631,372.26797,1038.2732,430.02277,1062.5563,253.83751,882.45306,306.77295,1072.7233,250.87178,879.0841,300.56598,995.22375,308.17065,798.8593,349.19522,1003.66174,316.86386,810.52515,358.67532,1067.5582,356.18713,872.10614,402.53903,1096.0575,377.53363,903.83655,420.80127,1117.5059,370.11588,921.33856,415.23825,1048.368,419.764,844.8148,457.2571
1067.233,301.27808,925.3911,350.54547,1028.5243,255.84332,929.62463,300.98343,1031.7773,245.70265,939.04224,292.3039,967.395,339.71674,909.70496,374.38113,979.6988,339.14426,920.61316,373.85544,1052.6316,305.38208,974.6948,354.53336,1091.9702,290.25214,1010.59064,342.9103,1099.7625,271.8775,1016.0912,324.9121,1060.3302,419.41354,1016.30536,418.6473,1065.0118,249.78218,883.5827,304.11942,1076.489,247.90489,879.0653,298.33148,999.93823,310.04596,805.2107,354.90622,1009.3348,318.8167,818.486,363.60434,1075.184,353.43326,880.05634,398.81613,1104.7412,369.9385,913.7968,415.81653,1127.9038,359.70493,929.5568,409.53845,1056.8469,419.63986,858.5115,457.28177
1070.2552,296.11926,923.82446,346.73798,1029.0637,252.44353,929.622,296.45605,1032.9778,242.33907,940.07745,290.041,958.9243,329.70572,901.6676,364.1484,969.64343,328.68826,912.53925,364.99805,1049.3877,305.4822,973.1771,355.67313,1085.8914,295.94684,1005.421,348.40826,1100.4607,280.52267,1019.8934,335.33862,1043.0923,366.4105,985.40845,413.21817,1064.9978,247.83723,885.2326,301.94498,1076.8876,244.99274,880.55536,295.78012,1008.16364,313.962,810.749,358.95224,1020.2149,323.60672,823.76373,365.70386,1080.2303,347.26,890.9903,397.19534,1114.3242,362.42694,925.1696,411.32138,1134.5193,352.00635,940.1217,402.0813,1072.9381,417.1838,871.05457,457.18494
1071.4587,293.725,924.44073,343.727,1028.8193,249.4702,930.3803,291.1516,1033.8954,240.01283,943.0292,289.56027,948.07416,314.26074,892.31995,349.15045,958.52075,316.7346,904.9337,351.49878,1038.4001,313.86472,962.0435,358.9888,1075.1466,314.3346,998.7291,362.15433,1093.0425,305.54697,1013.4848,350.08978,1016.4348,364.00357,961.14465,403.3846,1068.2355,244.35617,887.03656,299.23618,1078.8822,240.07938,882.41943,293.88748,1014.8486,317.51984,815.1264,361.1376,1024.8676,326.63385,828.6194,367.57498,1092.0316,346.80444,896.9614,393.61508,1124.0786,355.8169,933.59735,403.54184,1141.0593,343.31476,948.63367,395.40683,1087.1895,416.32574,885.55475,457.20615
1072.9916,291.7619,925.8755,341.93173,1027.3201,247.85469,930.28796,290.94165,1032.5441,238.61337,942.83575,290.35052,937.4403,299.0847,884.04486,331.10703,948.297,303.6854,894.56854,338.22223,1023.4196,324.45657,956.73126,365.47968,1058.7255,331.17508,986.51825,378.5497,1077.1406,327.45636,1004.657,375.39316,992.7044,363.0636,929.24677,399.67267,1068.8683,243.45396,888.923,297.62634,1078.8381,238.57191,884.40283,292.59604,1023.36597,321.65366,821.97894,368.3608,1032.3975,326.54816,834.6219,373.34872,1102.4587,343.8002,906.82635,392.42883,1131.8752,351.86124,943.9468,401.2162,1148.2684,335.60294,958.65643,390.96777,1099.6139,414.93146,895.10657,459.22208
1070.1882,293.2451,929.6737,343.02548,1024.8042,248.42001,931.73785,290.55225,1031.7561,239.19052,945.3624,293.01663,927.8015,281.20566,877.877,313.9658,938.21344,290.57834,887.252,321.37878,1002.82367,330.09717,935.191,369.3108,1042.1753,353.26614,963.7272,393.30283,1057.4117,350.2021,982.074,391.78915,973.3106,368.3811,911.2157,408.16907,1068.0138,245.26869,891.9374,300.81024,1077.8635,239.47298,886.3434,294.51556,1031.1002,329.90936,827.15454,372.65717,1040.2095,334.46658,839.5771,376.85223,1107.5123,341.7701,910.897,389.26288,1138.9987,347.15585,949.64215,402.59335,1152.7236,331.11588,964.36523,394.7731,1112.1942,413.6819,910.17413,457.17368
1066.6079,293.9411,931.6378,341.9965,1023.4864,250.5393,933.27734,291.32648,1031.5826,242.88899,945.7531,293.69202,925.73895,272.28217,873.58093,303.06534,935.517,281.54453,878.99713,313.76447,989.25757,339.91495,921.22943,377.0407,1015.57513,371.3216,939.6613,407.0577,1035.2426,372.09332,961.2429,411.1588,941.6993,376.4336,878.72687,410.0491,1069.0376,247.30426,893.6898,303.40613,1078.1119,240.23337,888.7006,298.08905,1034.9427,334.68253,833.6522,379.0345,1046.6307,337.10776,847.8965,381.75314,1112.5922,340.25845,916.30835,393.28946,1144.5658,343.59055,958.283,396.2607,1157.3751,324.7933,972.254,384.38556,1126.1171,411.44962,920.6458,458.72934
1063.82,295.2909,930.2655,343.1298,1021.25916,251.94907,935.4143,296.00818,1030.1312,244.4087,946.7072,297.1516,924.51324,267.51044,871.8306,297.99292,932.61383,279.6897,876.64124,310.40475,974.2287,349.4697,906.5398,385.00513,993.89355,387.2428,918.8493,424.5804,1013.15375,390.54092,935.8675,428.6714,925.9032,389.68048,863.24316,420.90192,1069.649,249.10661,895.1895,303.42374,1077.6863,242.19112,890.6684,297.12802,1043.2161,339.72,839.3014,382.35065,1054.7489,341.25815,852.3932,385.54437,1118.8275,339.6414,924.2327,391.5468,1149.5635,340.35556,967.72626,392.4854,1161.013,319.67487,980.0269,379.21445,1139.3622,410.53653,933.60175,458.9865
1063.4103,300.78824,932.27374,346.0304,1020.319,255.04448,937.08484,297.88412,1028.438,247.4059,948.6924,300.94022,920.6705,271.74542,871.57184,302.4745,927.54755,284.74918,874.44037,317.0672,965.18536,361.38763,895.3982,390.8591,983.08057,398.3755,902.9479,433.52426,1000.4757,400.66757,920.80566,440.42447,909.79126,406.55298,837.8296,434.657,1067.0665,252.76494,899.2714,304.41147,1075.6108,244.8317,894.55865,300.21735,1048.73,342.58783,845.18945,386.8178,1060.3273,344.30743,857.1141,388.56763,1124.7385,338.48123,931.5999,391.76828,1154.0094,338.5084,974.43353,391.48267,1162.8787,318.59164,985.9457,376.7295,1154.2045,408.37128,943.0297,457.03772
1060.9738,304.43283,935.0988,351.39185,1018.53796,260.58954,938.5836,302.82425,1026.6494,252.07936,951.03253,304.39008,919.01184,283.08356,872.31415,315.4111,926.71814,295.0828,876.3017,327.57907,968.93134,369.60977,893.95074,401.6137,990.3785,407.02277,901.7113,441.90677,1010.0329,407.10675,918.2491,446.4893,913.98694,428.7853,840.17834,460.2162,1065.5219,255.35542,900.9874,308.54495,1073.3379,246.01595,894.4516,303.99542,1055.9432,344.56494,853.49615,392.98602,1066.7778,345.2816,865.4103,392.4384,1128.8105,338.38068,939.74133,390.02615,1157.0771,335.76465,981.2737,389.9163,1163.7069,318.06342,993.67035,373.3079,1167.1583,406.5932,950.80786,457.34634
