PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
851.96344,341.8102,1014.3708,374.0259,829.69696,296.1902,1041.2028,321.0471,836.03656,286.82364,1054.3433,315.3592,737.37787,354.1282,1008.97424,374.43674,749.9013,358.1217,1019.39435,380.0976,837.576,373.59283,1070.3254,401.09366,881.48004,381.70816,1093.9578,409.0186,896.318,368.20877,1106.6875,397.7674,827.82733,440.88324,1065.593,468.53683,861.20984,291.9374,986.24365,329.0934,874.28424,293.94028,987.3373,321.71347,784.67395,278.95468,888.4354,305.05063,791.1078,290.3525,894.647,321.00558,834.15234,375.242,924.5613,392.48892,850.0734,406.04367,933.73755,429.6425,868.2196,409.72223,952.68805,442.9995,799.13635,390.93927,883.98883,411.6439
853.5753,344.75153,1012.8284,376.48074,830.088,296.8366,1038.183,322.52863,834.9089,286.78384,1050.6558,314.3763,739.81354,361.32703,1012.5324,380.16553,755.4974,365.34656,1023.3222,384.93253,843.5869,371.41678,1072.0571,401.13626,888.08905,372.7268,1100.6909,402.3943,902.59314,356.9251,1111.8029,390.07986,847.18713,437.3851,1078.6715,466.22537,858.7403,293.1938,981.5615,329.04666,870.31506,296.37,983.6064,320.84982,781.2726,273.83826,886.1018,299.7999,786.57025,285.71616,890.14087,316.16043,818.27277,377.26373,909.1409,391.3866,824.55835,411.57913,914.539,432.3098,842.0794,418.82413,933.5602,446.3996,765.83997,387.97476,848.1439,408.85367
853.46533,345.7256,1009.16406,379.89798,828.9572,297.07095,1033.0294,322.96973,833.4699,286.96042,1046.4491,313.53162,744.9982,369.20258,1015.85016,387.39792,758.6051,369.3212,1028.1143,390.86798,849.2674,369.33475,1074.4421,400.83588,893.9656,367.04245,1104.1133,400.73502,905.4377,350.29227,1114.0867,383.7241,741.2685,402.94702,1090.5211,464.89633,857.5206,294.3551,977.6239,330.6494,869.3091,298.88077,979.5664,322.46478,777.5452,271.0756,881.94696,296.0049,782.3165,283.3165,885.3116,313.8654,801.3447,375.64096,895.97,395.34802,803.88434,416.1335,899.0024,436.76828,822.47864,423.76385,917.08936,448.78433,740.6612,401.2068,832.71936,420.49295
851.0557,346.84604,1000.724,377.83347,829.85675,297.5516,1028.3177,323.86267,834.4021,288.17493,1040.7626,313.67337,749.9164,371.2102,1018.0547,392.49588,763.07764,373.4421,1031.7799,394.85355,855.2494,367.42426,1078.5212,399.56058,898.511,361.84076,1104.9744,397.60983,907.294,344.68796,1112.0002,378.19833,871.8084,438.29,1105.1918,462.86526,854.90015,296.1794,974.29193,331.25137,866.03235,299.90414,975.27356,322.97437,773.73004,278.32446,877.012,300.47946,779.03156,291.61288,881.1453,319.50006,788.72864,379.16217,887.25543,399.55338,793.3957,423.65643,888.7812,443.73514,811.219,428.3873,906.4089,454.85712,732.2465,427.4644,820.9126,442.58853
850.1643,347.1196,995.7132,379.25867,828.13184,298.5605,1024.125,326.50964,834.61194,289.20258,1036.3799,315.56757,752.42236,375.99725,1021.1288,394.3149,765.5126,375.85715,1036.0789,397.7098,862.4006,365.61658,1080.5077,397.38354,902.8679,357.00632,1107.1299,394.82104,909.47205,338.63397,1112.1006,377.05588,885.42664,435.395,1116.4489,462.9251,851.8073,299.61508,969.9075,334.8307,862.98035,302.82602,971.04913,326.42075,772.5461,284.4948,872.59534,309.62387,776.1326,298.6785,875.6726,325.22876,789.8555,385.0933,888.3469,406.5628,795.3972,428.10956,894.1235,449.8955,811.9082,433.3873,912.4952,457.03735,881.80383,433.9882,821.7822,456.08527
851.46423,347.44888,994.9833,381.8648,829.2652,300.36636,1020.75977,329.7273,834.7158,290.00854,1030.6788,315.59512,756.3749,375.8233,1022.6491,392.32376,769.9652,376.94962,1037.9587,392.43918,863.82117,363.63754,1082.3187,395.9004,904.50665,356.62503,1110.601,392.94525,911.099,338.4946,1113.4341,373.9112,894.8461,432.17725,1125.6185,460.5702,855.28424,301.62158,964.22974,336.74313,865.9287,305.19843,965.92737,329.18582,771.08563,287.86337,871.435,311.72946,774.70575,300.56525,876.4396,327.25858,796.94086,384.4957,896.63367,410.1932,805.0392,426.1597,903.8153,447.94885,822.72595,429.20013,923.09045,453.84442,731.9445,446.2109,1129.7667,457.3081
852.7825,347.78323,989.1097,381.90207,829.465,299.18488,1018.5874,328.081,835.3247,288.71823,1028.3007,313.49878,757.707,375.6323,1025.1013,388.8018,770.32904,376.35156,1041.5073,390.88354,863.2427,362.77597,1084.5964,394.51834,904.46234,354.86447,1113.7584,389.96866,910.1755,336.57773,1115.7651,370.59216,909.08264,425.31976,1138.2476,460.88504,854.6387,301.4366,962.2125,337.22775,866.0417,305.26364,963.7273,329.85748,769.31696,290.3671,871.76227,312.6436,774.21277,304.47482,877.2495,328.4904,799.43335,381.56897,903.2051,408.22943,815.5226,424.39627,915.80164,446.40717,835.40845,424.36255,935.0886,450.16257,743.4925,445.46783,843.77264,461.10788
851.75665,345.14053,991.95996,381.64764,828.23315,296.0876,1014.932,324.05414,833.7924,288.9416,1025.7722,310.7419,755.95575,367.87106,1024.2158,383.56607,769.5058,368.40167,1041.1132,384.50446,857.3678,357.6807,1082.8219,390.50778,899.0619,348.25748,1113.8671,383.48712,902.5656,329.9179,1115.4534,364.90454,920.4029,420.1516,1144.5763,455.0828,855.47864,302.00223,960.5701,335.8312,865.8924,304.9126,962.31226,328.86597,766.43726,295.83414,870.0424,320.09558,771.80304,307.1484,877.85345,336.25513,808.2907,382.0243,910.6515,408.72098,827.80615,421.52457,928.266,445.0407,849.3736,421.23984,947.2122,446.95566,755.1678,444.0285,1146.4631,455.49973
851.58276,343.85046,988.71606,380.17838,826.2718,294.5818,1014.585,320.8573,832.5997,286.06415,1023.643,307.60324,751.46564,360.30807,1022.3509,378.203,764.7246,361.43265,1040.051,379.40833,850.12445,345.2221,1078.6862,374.92377,893.25214,331.00885,1108.8254,368.4602,897.21564,314.345,1107.1677,347.63348,922.608,407.4071,868.3644,459.9329,858.2738,300.68256,960.43726,335.3936,869.4638,304.73453,961.6874,327.22504,765.3896,303.1311,871.2332,329.0555,771.964,313.10272,878.9283,343.79388,815.9332,382.81293,918.5053,411.50336,838.3841,418.71915,937.8332,444.82684,861.8834,417.19208,957.5034,444.83356,774.5735,443.1837,870.3664,461.12732
850.6142,343.96063,1003.35815,372.22766,827.45074,294.03033,1015.06537,320.52145,834.572,285.98175,1025.1271,305.93048,741.1576,350.5056,1021.2362,370.2875,754.2429,351.3436,1035.2594,369.32526,836.5164,335.17242,1069.9938,354.9961,851.62305,414.4852,1096.3497,348.95587,872.2643,410.02258,1098.3506,327.79074,895.51996,400.37515,1105.8181,432.2487,882.2512,313.44684,959.95557,334.97168,887.8579,304.4158,960.47955,326.95807,765.7231,310.38806,870.768,337.05975,772.37396,321.3978,879.413,350.66617,825.0273,384.8172,925.0091,409.6733,851.50916,414.4673,948.69226,441.13266,874.78754,410.34985,966.8044,439.5388,787.54877,441.3451,881.3749,462.3181
848.76324,342.7494,1007.6872,371.85834,825.34955,289.2279,1016.6111,316.73712,834.1447,281.06625,1027.3401,304.0887,735.4962,334.28168,1011.42303,348.6149,747.6383,334.70728,1025.7357,355.92093,820.7409,375.09702,1065.6403,354.49335,860.0496,408.55673,1096.7002,349.95154,881.0618,403.9382,1102.3665,333.85654,850.84076,370.47128,894.341,460.03003,875.3454,312.30392,963.6921,334.1373,888.1638,307.56097,963.16724,325.99063,763.3851,313.7086,872.3765,341.39148,772.2024,323.53226,882.3814,354.3968,832.8928,381.4056,930.42267,406.62042,860.83234,409.59808,959.0994,434.8171,883.0076,404.2699,978.06586,431.60138,798.7873,440.00204,897.17554,462.01404
842.1116,337.25278,1009.65753,370.49796,820.78766,282.90735,1016.3091,310.928,830.5756,275.9208,1031.6008,303.955,722.9803,316.7951,997.8152,333.4352,735.7005,320.6164,1014.5904,337.66922,819.6574,333.7668,1061.4397,359.55835,856.57825,338.94934,1095.306,366.24167,878.9177,331.9492,1111.1194,356.505,793.4211,375.11295,1069.1302,413.67874,855.82324,296.28094,968.073,330.82776,869.7175,298.43903,964.9614,322.88428,769.60516,318.85007,873.6609,343.93484,776.48816,326.75906,884.84894,356.35342,839.3162,376.00598,939.3397,404.46768,871.6382,402.34674,968.4589,428.33115,893.0281,396.30844,986.45776,423.13324,814.68384,437.8141,910.001,460.80624
845.57336,340.48425,1009.312,369.78336,819.57495,279.3986,1020.09863,302.0216,830.07227,272.32083,1035.0195,301.27277,709.5692,288.99377,1040.2019,403.0813,718.65405,295.9632,975.7478,321.75378,784.29333,338.55936,1044.9667,367.3809,824.94617,358.4771,1083.7871,390.11948,846.08057,360.43814,1105.0776,387.3827,754.5403,375.23325,1039.4506,396.1266,855.80286,294.22974,972.5968,327.18872,868.7275,295.00986,970.35504,318.66144,773.0116,321.40765,876.77856,345.71567,781.9536,330.71387,887.88806,357.02997,852.41693,375.8733,947.319,401.25842,879.23096,393.91888,978.19836,421.90182,901.94055,383.70248,994.4397,414.74573,825.56177,437.75735,925.0036,461.4592
840.62585,337.70337,1008.5333,366.59473,815.4417,278.1942,1023.25354,297.40555,826.41296,271.7987,1036.5776,299.9236,703.8765,272.03583,975.6933,293.4616,712.92114,283.5638,893.21545,357.70325,763.37384,349.8061,1032.505,365.76462,789.2356,384.63593,1061.8496,402.5138,807.7354,386.41507,1084.3671,407.90222,721.2852,378.66263,1013.0932,395.1418,852.2437,290.98804,981.37195,321.01212,865.65094,290.80914,976.46246,313.52707,775.4765,324.66367,879.6413,350.65073,784.79785,335.03134,891.1909,358.75412,856.007,367.1923,954.3519,397.3508,888.22687,384.24683,988.21497,415.6471,908.87555,374.59442,1006.5152,408.76205,836.18756,436.91623,936.4427,462.36072
834.29333,335.04126,1005.404,368.4087,811.25745,277.22638,1026.7689,295.8048,822.1357,272.4399,1041.0428,298.1187,700.5754,259.06982,885.28784,349.77075,705.7166,274.5343,898.36096,359.43494,734.7732,352.6847,1014.54034,376.29083,752.181,396.31738,1025.7806,418.16995,771.89154,403.44708,1042.799,425.81293,679.16614,379.7437,945.3935,459.30862,849.9648,288.41638,982.4918,320.6652,863.9595,287.69003,978.2657,312.8924,781.5304,324.89938,882.83545,354.92877,790.355,335.3793,895.3342,360.90714,861.2725,362.40305,961.01514,389.62936,892.3707,376.4,998.25616,405.3893,913.2824,362.2836,1015.37976,397.56317,847.0628,436.8653,949.8065,459.62656
830.4564,333.2326,1011.625,361.15622,805.651,276.64594,1030.5671,297.7415,816.98865,271.32208,1043.4474,297.9546,696.06384,252.04788,976.1558,276.00342,698.7099,266.2854,977.5224,291.76724,710.88214,355.56317,985.1866,372.0052,712.44617,401.93295,988.05237,418.0636,731.7485,410.94345,1009.09515,424.90848,623.0254,380.94565,945.62805,404.55368,847.8691,285.27444,984.65454,316.95935,860.7539,282.45593,981.6296,310.22842,784.11334,330.6934,888.9441,356.79105,794.5718,338.92175,901.5123,363.18842,867.5695,359.59094,968.9289,390.22015,895.67584,368.47116,1007.5858,402.12314,914.77435,356.9081,1022.4942,392.383,861.832,432.6803,958.0883,463.6457
820.4171,331.1167,1010.9459,357.08914,799.8427,275.95444,1032.2793,297.19952,810.75366,270.96466,1045.5254,298.84302,688.7253,253.02213,977.2607,275.79315,689.1468,269.30865,978.2693,291.87335,682.09454,357.3812,967.5407,372.67136,676.0521,404.3252,962.8753,420.82477,695.3481,413.82657,977.4651,431.59454,586.1006,399.08157,900.7171,406.7042,843.5481,283.642,989.01556,315.9331,856.7009,280.26822,984.61334,308.64984,789.2429,336.83734,893.3047,360.02258,799.85645,345.09537,905.0029,366.83466,872.46893,356.79504,976.1809,385.67188,901.48553,362.24713,1016.8404,396.74976,916.0683,349.16742,1029.247,384.43185,877.3594,431.09244,971.5346,463.6535
815.29315,332.1516,1013.47363,357.58185,794.3155,279.03296,1037.3737,300.04434,804.4329,272.17322,1049.9008,303.9357,682.7627,263.24667,979.51996,280.94006,681.5072,280.63913,979.18304,293.90366,668.87317,368.68854,960.06714,385.38467,660.34174,411.83813,948.6145,428.0911,678.75433,421.91528,966.73303,439.1945,573.52655,422.62317,882.4725,430.9407,839.8679,283.0856,991.70325,313.86102,852.5177,279.38342,989.07715,306.96115,792.63007,339.05527,899.2088,366.259,803.8162,344.90274,911.8638,370.70456,875.4867,354.36337,986.93365,384.8075,903.94037,358.93768,1024.0688,390.72824,917.6913,343.52383,1035.7552,379.64853,889.5485,430.19403,982.8661,459.54016
810.9407,335.12436,1017.73663,355.90115,789.25507,282.22882,1040.9196,302.26312,799.3049,275.26447,1053.9221,308.36325,677.4313,279.49734,981.56573,292.81357,677.75946,296.04413,977.5273,303.66544,664.42554,380.36554,956.1838,398.1163,657.61865,426.44543,940.52496,440.3383,677.20026,432.77557,956.5307,445.81628,574.0155,449.7435,869.0931,460.0839,835.62946,284.43942,995.65515,313.03342,847.3022,279.08896,992.3031,307.5388,795.91675,339.11987,905.80945,367.23224,807.37994,344.47388,919.14386,372.08615,879.7238,351.99435,995.7958,383.49417,905.67505,354.9746,1034.1864,387.4142,917.493,337.67114,1046.3207,376.30923,902.4743,427.46725,1000.3645,456.59567
807.4675,335.70963,1022.4379,357.42438,783.85736,288.8004,1045.425,307.55725,792.95917,282.24603,1058.2947,312.59448,671.7721,287.8984,981.729,303.426,674.5356,305.3566,979.16644,314.73868,672.54205,394.14078,956.24133,406.3753,671.5058,436.48526,942.4919,452.05194,692.87933,442.83792,958.75385,458.27863,589.2698,456.67712,872.13727,466.2613,831.51025,287.54306,1002.64056,316.87775,843.08875,281.25195,998.91187,309.7685,801.808,340.18414,910.2047,367.92407,814.3913,343.7386,922.24603,372.01825,879.1474,350.57004,1001.10596,380.7262,908.1868,351.31952,1040.1117,383.67087,917.5871,333.14685,1052.1525,371.44125,912.6837,425.8851,1012.97424,456.81055
805.55444,335.50906,1024.7394,357.16797,781.09894,291.35046,1049.4822,310.57352,790.5219,284.48846,1062.5719,313.80762,670.3446,287.73505,982.6129,301.78268,674.69995,302.33002,982.18066,314.89594,680.1466,394.8786,964.62585,407.1717,681.84674,437.60425,954.7834,451.8735,702.9767,444.7525,972.07666,458.63495,602.9669,458.2396,886.02765,466.31067,828.03625,289.25092,1007.12683,317.55554,840.4501,281.41058,1003.38214,310.9722,800.77124,342.89023,914.6913,369.1341,812.63245,346.21088,926.1802,373.9992,879.55896,347.11435,1005.5672,378.15244,911.2144,348.39706,1042.8604,379.1843,917.3493,327.0873,1053.709,365.16464,923.8434,423.9338,1023.1594,455.9675
805.3961,336.99347,1028.2213,357.34674,777.3287,288.48407,1053.1857,308.121,786.4673,281.4005,1066.3043,312.96384,667.93866,289.64334,982.9293,298.50897,674.7396,305.31302,981.4833,312.32416,690.16565,395.2778,972.6225,404.46466,693.20355,436.08,969.1444,450.86514,716.4875,443.83517,987.3237,455.21414,620.5651,460.67645,900.42206,468.09927,826.10034,288.82214,1013.6484,315.859,838.6254,280.5198,1009.2315,308.99615,800.3445,343.57953,921.46735,372.13184,812.82715,346.8007,933.1412,375.23996,879.127,346.08636,1009.01135,376.44565,912.2473,345.11258,1048.1108,376.24557,918.7006,324.16833,1056.7972,361.66937,932.85913,419.75543,1036.5857,452.92517
804.2448,336.12918,1036.377,355.5681,775.2547,287.11002,1056.6201,306.00082,784.0388,279.4119,1070.1865,310.90787,667.6337,289.24753,982.51666,300.2079,674.84235,304.10175,982.5187,316.317,695.3964,386.81918,982.3208,405.34607,706.67444,433.03336,983.5188,449.91873,728.7688,438.87863,1002.1403,453.49722,623.10333,457.6271,922.0907,466.2343,824.20624,288.192,1018.97284,314.27625,836.356,279.97156,1015.24396,307.25226,800.7706,344.34305,927.1537,374.0517,812.4608,346.734,940.79626,376.468,880.84906,344.57935,1015.82465,375.6695,914.27625,344.4905,1055.1896,375.11606,919.7214,322.62842,1062.6151,361.64542,940.4364,418.35934,1050.8234,451.7147
806.0263,333.71243,1040.0931,354.36557,776.1499,283.76535,1061.1177,304.87164,783.81445,275.94473,1074.2003,310.0096,669.2922,292.68625,984.9438,302.19766,676.82153,307.81198,983.97363,317.23563,703.70306,387.0083,992.0316,406.81158,719.6834,432.48038,997.0473,449.8631,742.56824,436.13858,1016.1363,451.77466,645.4461,455.089,930.6255,466.13718,826.2365,285.96967,1022.2234,312.98343,836.947,277.4677,1017.0565,305.48456,804.1379,344.12015,934.05695,373.17813,817.2397,346.3645,945.95404,376.23557,883.9367,346.18304,1022.85156,376.8379,917.9803,344.33582,1060.6997,376.88983,923.1534,322.41104,1068.786,362.45407,953.3047,415.8,1063.1884,455.75348
809.1826,334.12836,1045.7208,354.97446,777.0741,285.3247,1065.2264,305.53,785.0926,276.48053,1078.3318,309.26575,671.6923,295.854,990.04254,305.97742,680.31665,310.2509,990.3166,320.16986,712.256,385.73404,1002.09485,403.99698,733.1222,430.7496,1008.9191,448.47464,755.3088,432.08972,1028.9668,450.336,660.041,454.73462,944.57605,465.3067,826.8152,283.68842,1025.5162,311.10156,836.66907,274.90714,1020.303,304.21527,809.79956,346.12393,938.8349,376.71994,821.8842,348.0156,952.3675,376.6796,890.3499,347.50827,1027.4446,376.78723,925.41016,343.45334,1067.3197,377.44125,929.06903,323.64978,1073.678,361.972,964.72894,413.58316,1074.9452,452.62827
814.7691,334.07996,1054.0001,356.21072,781.369,285.58316,1070.514,304.971,789.8301,277.55234,1084.3136,309.9118,673.43317,297.3837,994.3261,310.25836,683.51306,311.1047,997.32947,323.8575,720.56537,384.84903,1013.1773,405.76144,746.0461,429.59143,1022.506,448.94113,768.4225,429.31354,1039.4471,449.85706,671.192,454.2864,959.6322,466.78906,830.3865,283.9467,1030.4243,311.36426,838.96344,273.4539,1025.7183,303.44623,813.4895,346.75024,946.80426,378.3268,826.31586,349.73544,959.85254,380.688,896.8182,346.72897,1035.2731,378.03958,932.10547,343.28275,1071.1135,376.71338,935.25885,322.42743,1075.4808,362.38794,921.0173,438.27457,1086.157,449.64273
820.6373,331.24774,1058.6793,356.55023,786.03046,286.3198,1079.2498,305.63037,795.4025,277.97845,1092.835,309.67865,679.49646,298.7861,1001.48,313.17056,688.97845,311.9828,1005.75226,326.735,732.60187,383.45544,1023.8767,407.6877,760.66943,428.75656,1033.8331,447.6864,781.7682,426.922,1051.9912,448.59732,687.2134,454.49963,975.1481,465.61707,833.5853,281.84467,1036.7738,312.21313,843.11847,272.28366,1032.0037,304.08984,817.26794,346.37106,952.7502,376.0408,829.63995,347.51514,964.8263,377.37912,901.57965,347.0365,1039.1334,377.7116,936.10876,342.5689,1072.8236,376.83774,940.79266,321.4499,1079.4664,362.2472,985.47345,412.07025,1097.6417,447.11823
828.7267,332.7744,1067.4039,358.24835,792.7633,285.43073,1085.7158,306.81796,801.65796,277.53268,1099.1661,310.26932,687.508,301.11032,1012.54205,314.80576,698.5849,314.23215,1015.4975,328.05695,743.6436,385.70206,1034.1794,405.73044,774.3024,428.34753,1046.1315,448.43054,794.6922,426.0776,1063.9988,447.67053,701.3504,455.22327,986.1503,466.36182,841.0124,281.46097,1044.1246,310.5384,850.60455,272.6411,1038.8372,303.79233,820.53796,344.2373,956.5687,375.23248,833.3865,345.47577,969.3682,377.48584,904.4435,341.95224,1043.3677,372.96213,939.3413,335.47827,1075.522,370.7327,942.219,314.48755,1080.8065,356.91452,996.29047,397.64194,1106.9119,439.634
833.8098,331.0552,1074.1642,358.26245,799.4278,287.14465,1094.1968,308.073,807.8641,279.46527,1108.1523,311.9188,696.4341,304.16617,1017.1491,318.56357,707.6553,316.01587,1020.74304,332.6544,754.8344,385.25177,1043.2972,406.8727,786.9681,426.2753,1058.0902,447.41797,808.2486,424.38055,1076.8256,447.52957,715.3282,456.6648,997.195,465.72946,846.9046,281.32263,1052.4326,310.81372,857.8494,272.09094,1048.4591,303.86844,822.7674,338.841,959.36285,366.39093,835.8389,340.84518,971.67535,368.75293,898.884,328.3187,1050.3591,360.1959,931.6042,315.3059,1088.2731,352.5701,936.5513,295.00003,1096.4414,340.9889,973.64484,392.56763,1103.7904,431.31024
838.4752,328.18625,1083.2366,358.80167,806.74963,287.55292,1102.2134,311.21024,815.4654,279.40738,1116.8401,314.65582,705.5338,306.93768,1022.7144,322.80048,717.9191,319.2192,1029.1987,338.50558,765.95874,385.17725,1054.9697,406.80795,800.4792,425.17926,1069.2764,448.133,820.85565,423.60675,1089.8868,447.91553,730.12885,455.18802,1008.90247,466.4961,852.59235,279.90714,1060.565,311.38913,863.98804,270.62057,1056.2655,304.36343,829.5819,331.998,968.83954,360.65445,841.20435,332.60583,980.79016,362.2377,902.98627,318.50177,1052.2356,354.40768,931.82324,307.58853,1096.6276,343.11407,940.27783,286.59818,1109.5023,332.7041,953.5772,385.15326,1073.4325,420.1014
845.0248,329.41605,1091.6754,357.19052,813.43085,289.54306,1112.8907,312.64322,821.88055,281.61743,1126.0448,315.41495,716.02637,310.7151,1030.9974,323.7568,726.058,322.968,1035.9539,340.409,778.36035,387.17343,1063.6292,411.48395,811.89075,423.29788,1083.0282,445.26404,831.1283,420.39395,1101.6475,444.963,818.9146,501.25278,1018.3871,466.7327,860.9714,280.00604,1069.1693,312.60703,872.15967,271.31567,1065.5936,306.05447,832.8597,325.04053,972.3324,354.87094,846.0881,328.87344,983.5833,357.86987,909.67816,321.0851,1058.556,355.94656,940.11786,314.81653,1099.1674,353.5814,955.1658,297.0479,1111.594,344.74982,931.165,378.53156,1051.2357,408.22278
853.6255,333.29956,1095.4648,361.37674,823.14606,291.84033,1119.824,314.87283,833.36273,283.82086,1132.8412,318.65692,720.8623,312.43866,1036.7285,331.85178,734.41455,324.57907,1046.4197,346.7596,787.3866,384.6014,1077.2776,408.59598,824.22546,421.74408,1095.6777,445.2016,842.29846,417.15442,1115.4719,444.12228,912.0562,376.4898,1033.5123,467.1357,867.3761,280.12332,1077.5005,314.44348,880.192,274.47827,1074.7474,307.39807,831.5735,315.95428,975.68726,345.47723,844.9246,322.09067,985.75446,351.22635,914.84393,328.3869,1061.5344,361.94617,948.003,329.55978,1097.7122,368.11337,964.27875,318.4881,1113.5732,361.24008,910.0119,374.6918,1025.4902,407.57544
