PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
865.034,349.983,919.9653,383.98453,836.0598,301.39697,946.70996,326.3976,842.9627,293.01038,958.22205,315.66812,768.6694,370.65536,954.4102,389.8728,779.56604,370.8624,964.74194,388.48077,870.3,369.0615,994.9532,401.54486,916.09827,364.77298,1010.05133,399.17065,926.77515,345.03973,1014.25134,383.89252,880.06647,437.11835,1006.98816,463.05753,854.218,299.5949,887.1752,335.18292,863.68256,297.18924,888.94763,326.43085,758.9974,295.67828,793.48517,314.6771,766.06866,308.435,800.18,329.72067,801.5711,385.74054,821.1705,411.28217,821.3417,424.78467,829.51025,449.51938,842.7355,424.80792,845.462,453.57516,747.6728,446.5079,765.4733,461.70593
869.8288,348.89243,921.9327,380.9033,838.3822,300.81946,947.6221,328.34207,844.8361,291.62817,958.19995,316.66742,772.06067,371.47687,952.5168,394.67166,783.1559,372.42126,962.33453,393.15033,878.5941,366.12637,999.8364,401.6184,921.2578,360.37018,1015.97235,394.68207,930.9788,341.74185,1021.5551,380.26083,890.51917,436.64233,1017.59894,462.35394,857.5176,298.51535,885.57404,331.84283,866.8952,297.68997,886.42444,323.6435,763.66016,298.84402,794.9609,320.402,770.9734,311.60632,802.75,334.48718,812.36255,384.6248,829.6887,410.7336,833.0049,423.12103,840.30774,448.51657,854.5408,422.54886,857.0312,452.8377,765.29535,445.86343,775.173,461.5775
870.4303,347.69846,922.34326,378.72028,839.63983,299.2364,946.2629,326.31622,844.9929,289.70712,956.68,314.7122,774.8937,376.08206,954.2664,399.07166,787.3591,378.10352,966.0013,396.50302,882.7041,363.89264,1001.20905,396.6284,924.71783,357.83862,1024.3729,391.4689,932.3421,337.3283,1025.9893,378.46283,901.7881,434.62408,1029.0605,459.4814,857.92944,297.2759,888.6818,329.0023,869.21234,297.74185,888.23676,320.42432,765.40955,303.7185,796.6404,327.88443,772.92053,314.20172,805.6772,343.43716,820.6614,383.24335,834.4754,410.00162,844.48914,420.59872,851.47546,445.50995,865.8516,420.41888,867.4212,447.71313,773.93286,444.2669,788.44385,460.22885
870.519,343.95383,925.0062,375.1074,839.31836,297.43365,947.8201,323.95685,844.27625,287.84195,956.854,312.1675,777.7552,376.14807,955.9357,400.00647,789.6198,377.76422,968.2402,398.99118,882.40924,361.87668,1006.0095,394.14438,925.85864,354.02512,1030.5933,389.77762,932.7102,331.8459,1031.0419,374.9587,914.85864,432.32666,1040.7782,458.83395,858.82874,296.28702,887.224,327.35095,869.97003,296.2758,888.208,319.7996,768.1341,309.41794,795.7972,330.3178,776.7144,321.3196,807.04156,345.85977,828.5516,383.32315,845.24786,411.8925,855.8212,418.02295,864.7034,443.1851,876.77673,417.0968,879.46326,443.0891,787.41223,441.47208,801.04254,461.33072
871.6061,340.14536,927.32715,372.2346,838.7738,294.5376,949.2611,321.077,842.39874,283.03482,958.28,309.24057,777.65265,375.5065,954.8496,396.12164,789.39996,376.55112,967.35913,396.32104,881.7623,360.21597,1009.65497,392.95435,926.7563,350.9003,1032.1312,387.9265,932.249,329.45035,1032.5836,372.5166,925.1862,430.20865,1052.8549,458.82898,859.3892,291.1047,888.6393,323.68378,872.1015,292.03204,887.0337,316.4125,770.4297,311.82413,796.57385,333.86624,780.3084,324.35306,808.7072,348.8619,837.61536,382.95886,851.29016,409.83206,867.3643,413.7244,877.38806,439.82788,889.5443,411.16803,891.2437,439.11755,803.48883,439.1288,816.56256,461.08383
870.33954,335.46893,929.3246,371.04135,836.9557,291.93503,950.11743,320.1384,840.3097,281.35184,958.6862,307.24887,775.78064,373.31668,954.67255,393.56326,787.42236,374.2077,967.74194,392.23077,880.0029,353.9936,1012.4704,388.63806,923.38904,345.05045,1036.0325,381.99927,927.8353,323.16092,1036.6307,363.17657,938.03314,419.8615,1061.7621,454.06644,863.3301,287.98282,889.3656,321.9109,873.9128,289.65686,889.0271,314.20535,774.02496,317.3255,799.19666,341.7632,784.3033,329.5079,812.3388,354.1044,850.41815,382.5915,856.6345,406.1381,878.1158,409.5813,888.39636,435.69357,901.1622,404.4513,903.04254,432.47232,815.5206,438.22916,830.71356,461.54678
872.0564,335.29126,931.1984,367.0908,835.33813,289.09778,951.3742,317.6029,839.64307,279.70065,958.874,305.36618,774.4408,371.12296,954.47797,390.7748,786.3306,371.17816,968.4489,389.86066,876.39154,345.16727,1009.6325,379.6133,914.86426,329.84778,1035.3558,368.35614,918.9013,307.50568,1036.9293,348.591,938.5014,406.51187,1063.705,438.46286,866.2117,287.95175,892.6523,321.03452,877.7714,286.93964,891.1414,313.24,778.1421,321.3442,804.6341,347.2663,789.3207,335.0957,817.10144,358.42606,856.3101,378.89142,865.3904,405.0517,887.4985,403.76346,898.4079,431.0849,911.5009,398.10666,913.6465,425.18512,826.4125,437.45947,837.64355,460.9448
873.3668,332.4051,933.48975,364.67035,834.6052,286.12683,953.1145,316.9091,838.3885,275.84613,959.6327,304.3512,772.7851,367.84293,952.92676,386.63885,784.28125,367.64032,967.1,387.10706,865.0451,336.93042,1002.93054,366.65433,896.3967,396.91837,1032.2598,350.92938,916.5156,389.05273,1034.5096,328.01572,921.2937,389.82718,1060.1025,433.85083,865.6652,287.1428,894.52704,319.32373,877.0171,285.8981,891.86066,312.16916,779.90393,325.83945,807.6265,351.4385,789.91376,337.45587,819.19977,361.89392,862.7367,378.3532,867.4439,402.39722,897.4335,397.8875,908.86945,425.916,917.9462,390.04425,923.8606,419.27313,837.26184,437.21844,851.0005,461.23273
869.979,330.5057,935.4742,360.6178,833.1016,283.88095,951.21484,311.3369,837.71216,273.42487,959.1466,300.46027,766.1175,359.69913,948.63043,381.39096,780.2294,360.91257,960.4865,378.94647,856.59454,328.54306,1002.87085,360.6931,901.5563,310.66797,1032.9257,345.935,910.53864,292.65582,1036.753,327.20053,847.95,437.57938,1046.1243,418.94788,865.70715,283.88348,894.75146,319.10812,876.6355,281.95068,892.3691,311.35468,788.80493,330.6987,811.67255,356.74573,798.4761,343.9432,823.70514,368.0524,869.24365,375.76227,876.8869,403.4588,902.0009,390.79065,919.4633,419.53708,925.14453,381.51544,934.75116,411.4694,844.7663,437.5289,864.96857,460.2318
869.6779,332.14334,940.9025,357.63626,829.18,280.65598,951.72034,305.8696,834.2076,271.8542,962.5917,298.0748,753.62866,348.45227,940.3046,369.38635,765.74915,350.8874,951.9518,369.79425,850.14404,332.5802,1002.5168,360.35696,889.85645,323.23215,1035.1267,353.2395,907.25824,308.88205,1044.7913,340.21277,845.7278,387.3551,1021.1244,413.6121,864.011,281.3328,897.1401,317.55624,876.8615,279.71927,893.7293,310.27304,796.78424,341.3931,815.91235,362.73364,804.63446,349.24103,829.4974,370.74283,873.00305,372.3929,891.2287,402.03165,911.67346,384.67117,930.3084,415.1148,932.7965,374.72507,944.7359,406.5999,858.3793,435.12567,880.14966,460.7285
866.9398,327.20853,939.8551,353.132,825.6484,279.13535,951.34576,303.18524,830.9645,268.59024,962.8451,296.92407,735.17114,335.449,930.481,357.2025,747.1928,337.88364,942.3668,359.59067,841.40717,336.7261,998.961,365.5701,876.00604,335.1825,1029.1454,365.3046,897.2113,327.42303,1042.59,355.402,814.2586,381.91885,997.39954,412.16055,862.09375,279.54044,900.445,315.20306,874.126,275.88785,895.1008,308.63297,803.1553,349.95438,829.2431,374.0087,813.3468,356.5492,840.2094,382.32104,883.6501,370.50552,903.34485,402.0481,918.0494,376.82916,941.0299,411.56067,935.9578,365.112,952.80554,401.06915,874.5929,434.55673,894.7659,460.18723
863.4654,323.52585,941.7692,356.95813,822.5257,277.84677,952.6342,303.8634,828.9565,268.9278,965.0836,298.92032,724.15,324.94687,921.0756,338.91168,735.85034,327.5785,932.9689,346.29517,817.0569,346.5732,988.5874,370.7576,855.62524,354.60046,1018.62616,382.85297,877.8699,350.56372,1035.9342,377.42615,789.11945,386.4989,974.0995,410.5759,864.00336,279.468,902.2107,315.09637,874.53467,274.71094,896.3113,308.34888,809.1587,353.12103,831.4519,378.72546,818.68274,356.7548,844.70776,383.94382,893.2455,369.84686,914.11096,400.29413,924.99097,370.58432,950.29846,404.6307,942.0165,356.94955,963.6501,395.1671,888.70337,431.00858,908.41626,460.123
862.9734,327.54816,946.39197,356.0135,820.2435,278.80338,954.0318,301.494,827.53467,269.37946,968.12555,300.48108,714.4179,306.5226,912.384,322.6778,726.56604,313.22913,922.2305,331.20972,798.9981,353.4168,975.97076,379.51294,837.54865,374.76453,1003.6708,402.72763,857.2835,371.99866,1021.20685,401.9082,763.1199,394.92502,944.21454,420.53723,862.1066,278.51263,905.7998,313.01544,873.25323,271.9309,900.2987,307.6988,816.45703,358.32257,834.0955,381.12787,829.23505,363.0288,847.48175,386.20828,896.7259,364.956,923.31396,396.3157,930.9852,366.80972,955.94415,398.50317,947.19946,348.15775,966.8887,387.70407,901.7917,428.62897,917.80493,464.4545
862.24945,327.77234,951.4024,354.0337,817.80505,278.72394,959.0897,299.79755,825.1191,269.61462,970.7223,300.55527,710.7034,298.98233,910.69684,314.57733,721.9524,309.4781,921.3988,325.9126,780.99506,363.85303,958.6494,382.85364,815.7527,397.53476,981.79926,417.7997,836.1433,397.0505,1002.2695,419.3745,735.6095,402.81412,927.8249,422.6735,859.9101,277.81873,909.90686,308.14468,870.76465,271.94318,903.049,304.2721,819.55536,364.87393,841.3057,387.07645,831.91315,367.79904,853.5445,391.43756,903.2025,362.5234,934.83136,394.93195,936.60974,361.71143,970.7406,394.98364,949.60895,343.15253,984.30273,384.5432,912.85876,428.4755,930.79865,463.77902
857.3883,327.1524,951.2093,351.48703,815.97687,278.6896,960.6937,298.96152,823.54736,270.73294,973.21313,301.37653,706.14374,295.3708,911.3503,309.66898,716.49426,307.59167,919.03906,321.2912,767.1044,376.3201,946.21295,394.39615,792.1773,414.06833,962.98193,435.88297,813.49207,416.78204,980.37396,440.1964,708.8523,418.90207,910.891,431.9586,858.70355,278.72162,914.20404,306.03577,869.639,272.27295,907.0256,301.60168,824.27014,368.99176,844.80023,390.2035,835.9974,369.62582,857.31793,391.29553,909.17523,360.09464,938.9598,396.66202,938.7076,358.19205,977.1179,391.44485,951.248,338.91992,987.10455,379.66403,924.31226,428.81036,945.23956,454.65924
855.7255,327.51007,953.82385,352.3914,814.2098,280.81937,964.65845,300.06064,822.0886,272.24957,977.8819,302.864,703.6001,295.2941,910.9789,309.44498,712.59576,310.3142,919.34625,322.99292,758.12506,386.50708,938.5455,402.9677,775.18445,425.76257,950.23083,447.26712,794.4192,428.67035,964.0645,450.82117,687.83655,433.42267,888.83325,446.95996,856.94836,277.211,917.2639,305.18652,865.5839,268.67908,909.6554,301.01804,829.5412,370.574,856.5616,394.84583,842.6263,370.9783,870.87244,398.45065,913.25543,356.6322,944.78033,392.4322,943.6648,352.63928,984.18054,388.65543,953.3854,335.52615,994.49396,375.12906,938.4595,426.29825,955.5868,465.20004
855.6127,328.2586,957.912,353.11792,813.09875,283.7387,968.41003,302.9205,821.9425,274.42624,981.57324,305.58212,701.9571,298.67978,915.0891,313.25876,710.1062,314.2559,921.1569,330.17166,754.68915,395.28146,936.97943,409.13004,772.0662,432.8357,943.17725,452.56976,790.7885,436.97525,959.33466,453.95844,426.42017,451.87616,888.0516,462.6646,855.9161,277.25717,920.045,307.0263,863.6672,267.80502,914.1812,303.30807,834.7925,370.27917,863.0767,398.49344,847.74817,370.17557,876.7829,399.62653,919.42676,355.0835,952.5549,388.99377,949.7238,348.85886,991.91864,385.92767,957.7597,330.0876,1000.2279,371.68036,950.9044,425.4989,966.7274,460.2765
854.3523,328.83505,961.29254,353.33044,810.4699,283.55896,973.51105,304.40906,819.39465,274.6802,987.2152,306.98975,702.06323,304.45065,920.741,314.8478,711.2323,315.85587,927.53455,330.97916,760.52783,392.5728,943.9851,409.2198,783.3013,429.493,952.1793,451.16003,804.9777,430.43942,969.14856,452.95334,442.46182,423.63626,901.193,464.67117,854.1277,278.7043,927.0208,309.07214,862.6624,268.7757,920.3074,304.62027,838.94006,370.90054,866.70294,398.49225,851.5212,370.34915,879.1518,398.17944,921.2513,354.44058,955.62213,388.60693,952.4333,345.8664,994.27106,383.24942,960.3893,328.19778,1001.90216,370.79593,962.9069,421.85104,980.37103,460.3847
854.9688,331.22247,965.5388,354.4169,812.16986,283.90256,979.77246,304.29965,820.31683,274.9859,993.399,307.69785,704.09143,307.51425,924.62494,321.09198,714.6184,319.13428,931.3586,333.955,767.986,389.91,953.10254,409.42313,796.4173,427.858,965.528,450.40726,817.87335,425.90677,981.97516,449.5224,728.9415,452.56628,911.8479,465.71564,854.8725,278.2347,931.00433,310.9598,863.2439,268.66,925.0426,304.75995,837.2987,370.9098,870.5884,396.95468,850.5593,369.0766,882.54236,397.23346,922.51855,352.9915,957.76154,386.45255,956.08514,345.3604,992.8792,382.91473,962.8958,325.26273,1000.02606,369.59833,973.0194,419.5035,992.94806,456.38068
855.94507,329.51068,968.74567,357.12112,813.75385,284.44037,985.11993,306.9435,822.35394,274.8727,999.27954,308.249,710.23303,315.00986,929.65643,326.31854,720.1874,327.38153,938.1717,339.78336,777.8415,390.13974,960.762,409.36514,809.43536,426.2152,978.67126,449.95737,829.3621,422.25058,995.6336,448.05414,745.63873,448.59467,925.7369,465.61432,855.4944,278.06454,935.97107,309.1275,863.1506,269.0829,929.9373,303.85764,834.8228,371.1294,873.4417,395.8318,848.5755,368.50244,885.3429,395.69122,921.9825,351.56958,957.7183,385.86948,957.5981,343.91708,990.89886,380.95496,963.0718,323.1724,997.54944,367.5517,984.46265,414.28317,998.4237,451.92966
859.54333,327.52432,971.8752,354.0435,818.0953,284.57053,991.202,306.43784,827.078,274.57956,1005.37164,305.88654,712.87854,316.061,939.168,335.6969,723.2014,328.88297,947.59894,344.7359,789.6644,389.40866,969.49774,407.5223,822.2759,422.13144,991.48755,446.71088,842.4076,418.4553,1012.0213,446.09943,756.48425,446.35226,935.6178,466.10803,855.7615,275.25497,937.95746,308.57956,863.6108,266.21805,933.1068,302.40076,831.9155,367.23218,875.23566,393.4296,846.0177,365.70212,886.12463,393.0159,921.7449,347.46313,958.4789,385.07846,958.676,341.40036,989.734,377.87317,962.40283,321.6339,993.9115,363.51663,995.7964,410.04813,1008.3808,446.27533
859.9908,327.14276,975.6717,357.28522,819.36035,281.8327,996.04944,305.33984,827.34235,271.33023,1010.3397,304.4914,716.8935,318.92978,947.13416,339.08313,729.6014,329.88797,956.75726,350.11377,797.6709,386.79733,984.4785,407.81732,834.0382,417.71115,1002.01843,440.48166,853.5401,412.3559,1020.04645,438.91867,771.7663,445.11856,952.38074,466.19788,855.92303,273.7748,943.1135,307.60367,863.40375,264.9156,937.91364,300.7069,829.7773,361.84177,874.84595,388.60272,843.3758,360.91272,886.0851,388.28607,923.50555,338.4405,956.5184,377.95062,957.5948,331.13177,982.08844,367.5346,959.52203,309.62906,986.4501,353.51443,1000.4056,394.83545,996.4909,442.76294
860.08307,324.73938,983.4483,355.8902,821.31134,282.27408,1000.09674,304.76062,828.8236,271.01462,1014.1933,303.48093,723.03467,322.91135,954.08527,343.45612,736.213,333.7756,960.77606,356.79865,805.78015,384.5089,999.59674,412.88684,845.8864,412.97064,1013.6711,437.6443,866.5464,407.0533,1029.4269,433.3599,785.7523,444.49066,965.87225,466.059,855.5143,272.30563,947.6812,305.35864,863.89844,264.39548,942.18896,298.34113,823.8456,355.4035,875.0726,383.7627,835.65094,355.27695,886.38104,383.31732,913.68756,318.85492,949.5775,355.69254,947.71497,306.30942,976.36597,348.16074,953.0766,283.25418,981.1167,335.3477,986.21967,376.32886,1000.0032,433.44748
859.03204,322.1651,985.67377,354.04196,825.1829,280.5757,1006.01117,303.17142,831.72876,269.36203,1020.4214,301.7325,732.8726,328.8326,965.3766,349.36807,744.22485,338.58075,974.05176,355.972,813.89484,381.38602,1005.7953,407.5562,858.595,408.15305,1025.3152,434.0916,877.215,401.2444,1038.5367,427.2152,795.03296,444.66876,983.44574,465.49783,856.3312,269.28683,951.3284,303.1576,866.74084,262.41922,947.1164,295.65393,814.08594,341.35013,872.32996,368.4534,826.6612,344.01855,883.93964,368.19467,908.4804,308.56705,944.7178,345.9867,941.1908,297.4822,966.4115,336.2731,952.97217,274.5523,975.7052,321.2729,945.5636,367.47778,966.0324,408.59824
859.0108,314.5082,986.0005,346.5934,826.442,277.5869,1010.5524,300.98212,832.38806,267.65375,1024.1813,297.88272,736.7406,330.9604,971.45715,356.17407,747.79565,340.32816,979.96686,361.61935,821.9242,379.72745,1014.3757,404.5543,867.7487,402.0478,1033.0248,428.26212,887.1966,392.64102,1049.2908,420.72107,807.06506,443.3604,992.8402,466.54047,855.69714,266.03796,954.3084,298.43448,866.52386,261.6004,950.73224,290.31894,803.76697,327.39893,866.7014,352.67642,815.4853,329.4491,877.2,353.60977,896.7536,313.7539,938.7063,344.80856,938.2876,306.35037,965.50525,342.29974,954.1026,287.7417,976.42084,331.58807,907.3433,367.11264,924.3298,402.2964
868.201,318.04242,988.6696,348.08597,830.405,275.39856,1014.1257,302.4274,837.9915,266.83725,1027.1855,297.68756,739.1492,333.91315,977.186,358.40134,751.0933,341.91342,988.2608,364.7216,828.218,376.58536,1024.5768,403.30222,875.43805,393.93414,1042.1688,423.21466,896.29755,385.29105,1056.7108,414.97153,816.3478,442.94168,1003.79395,467.5266,853.8646,264.23123,955.51776,297.25876,865.5265,261.21658,952.9476,289.27478,787.22003,303.42416,863.2601,332.47366,802.781,307.4749,874.1925,339.37027,889.0776,323.92282,923.75165,353.8656,924.5223,330.16263,952.75323,362.8259,948.51245,322.13632,968.78217,359.6748,871.90405,361.42328,900.01544,394.154
870.0224,322.5497,990.38354,351.8365,832.9309,275.16623,1016.94165,302.87936,839.96576,267.01468,1030.5209,297.58365,741.8904,339.188,984.8056,362.05673,754.4568,346.0274,995.78046,366.82187,839.225,369.9121,1032.9835,402.92023,888.7817,386.8683,1050.5259,418.3557,906.43335,375.9603,1063.9902,409.57446,828.658,442.24878,1019.22766,467.92673,854.2861,265.05078,957.57745,297.37552,866.29944,263.60382,955.1168,288.80014,774.1275,286.3906,860.1141,309.3306,785.8813,294.6228,870.0547,322.23828,880.3776,334.6297,914.661,362.6062,904.2963,355.83527,937.0649,382.30453,924.5406,356.29074,955.4543,384.91333,828.4135,440.7721,881.7308,390.81915
870.1532,330.15097,991.9574,356.14578,835.68823,278.49612,1017.9956,305.52002,841.068,269.4939,1031.2311,298.32318,749.6413,346.4918,993.62714,368.6021,761.58386,351.7018,1004.1718,372.55917,838.63824,370.00806,1039.4092,402.02866,894.71936,383.32184,1056.9991,414.44824,912.7317,372.69485,1069.3442,404.7071,836.4673,443.88123,1031.5598,468.01474,853.9861,267.5336,957.0539,300.48892,865.43994,265.42892,957.67755,291.9109,769.9276,273.07785,862.6078,292.17657,779.40515,283.68594,869.4838,306.79868,865.21655,351.12704,902.5922,364.90274,891.6402,376.529,916.2708,395.09503,912.45844,373.46878,933.0815,403.11517,835.20624,442.27237,861.2829,390.5504
863.11426,325.54333,990.4774,358.68082,833.8612,283.93445,1018.27765,308.6129,840.0596,275.836,1031.2275,300.40137,757.4053,356.7496,1001.07654,375.91425,772.044,359.9819,1013.09174,378.57434,866.04364,373.27878,1047.8191,402.04144,904.81744,377.72232,1063.2095,407.24948,923.2525,363.79425,1074.5688,396.98032,854.7051,439.7406,1044.8027,466.60217,852.34344,269.32126,957.00775,304.8167,863.23553,267.83685,956.7542,294.68378,767.0285,261.50137,863.19727,282.13354,776.6032,274.47525,868.5284,296.3656,828.577,350.1477,892.8873,370.79807,839.73535,380.62137,898.2065,405.99533,866.7779,390.2645,911.78613,419.5363,855.6226,437.28336,843.63,390.68277
867.7476,329.84735,989.21326,359.8736,835.2545,285.38034,1017.6003,310.71085,840.5447,274.48907,1029.858,301.45264,761.1804,360.4487,1007.0549,383.39923,774.7042,363.88098,1018.40393,384.54538,865.056,369.35687,1055.2941,400.83548,914.4486,371.6397,1070.3612,404.8495,930.7667,357.088,1079.2487,392.52527,869.7572,439.1753,1058.7891,465.10516,855.5362,269.6383,956.5629,305.90253,866.1867,268.9114,957.189,297.4459,769.8231,253.47055,864.74963,278.53516,776.5099,268.2095,867.662,293.99228,811.0759,360.7267,880.9045,378.6011,819.02264,397.64917,880.3919,421.07004,838.2162,404.66147,895.10913,436.04715,867.0433,436.8378,806.57074,471.4755
868.2221,331.53503,985.49774,360.19803,838.71857,283.78348,1016.3112,311.37885,843.3046,271.98856,1028.6935,302.5067,769.4905,360.961,1013.12476,384.57785,782.55585,364.66528,1025.0343,384.95773,866.9951,367.5285,1058.8479,400.81033,921.1493,367.31387,1075.8896,402.39267,936.2871,351.82318,1080.671,387.40738,881.4147,437.38397,1072.6763,464.22406,857.9353,274.0708,956.17236,310.20953,868.0477,271.35446,957.8988,302.49347,769.31415,257.02148,862.3167,281.72083,775.63043,271.63824,865.3384,297.5127,799.24817,367.02255,871.95734,386.3347,805.8391,406.1406,868.5278,426.63333,823.3292,410.78668,885.09094,436.79114,744.39825,397.92407,811.4928,420.21906
