PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1034.0468,290.79846,1183.3364,336.71652,999.95435,238.61917,1178.6809,284.3597,1005.0429,229.94516,1192.718,283.45175,986.5752,241.50896,1118.2311,364.31775,982.3108,263.48416,1130.8542,370.2877,1003.4394,342.78046,1205.8212,384.37598,1043.3169,350.2457,1249.0582,392.11728,1049.4595,330.6383,1264.578,377.8253,1042.1847,415.4908,1214.7548,467.15463,1061.5581,238.51376,1165.8569,295.28482,1074.6107,237.56195,1163.955,289.069,986.6136,244.34245,1061.567,309.31592,990.1435,257.9017,1068.9357,325.0077,793.86346,462.46252,1096.0472,396.39764,1039.944,410.02484,1111.3267,435.77322,1060.1431,396.2628,1129.6053,439.30865,1009.82227,428.5394,1036.6235,462.03027
1038.6216,286.9368,1185.576,336.78525,1005.9152,233.67969,1177.5896,282.90262,1012.8066,226.29051,1192.3992,282.39175,849.39484,356.60254,1115.7628,359.77063,985.55347,335.0499,1129.9625,366.6,1002.99316,337.9143,1206.1493,379.00436,1041.1317,343.677,1250.4071,386.65988,1046.6776,326.21777,1264.1198,372.58878,958.53876,375.623,1223.6277,464.38,1070.5474,237.2317,1166.9581,294.5143,1083.609,234.82289,1163.496,288.22418,1034.7278,280.57596,1062.8927,315.76126,1042.4395,290.4551,1070.6257,329.60846,1051.269,351.55896,1101.2992,400.08182,1057.1757,395.80197,1122.1273,439.01544,1071.8994,397.5128,1140.6086,439.5053,1008.093,433.8755,1048.2018,462.77603
1044.7178,290.62213,1183.6666,337.13364,1013.68353,235.06564,1176.9009,284.35736,1021.2797,227.40997,1191.6877,283.4301,1001.133,237.37106,1113.3585,356.20148,986.0007,330.54944,1124.0344,358.9538,1003.42334,329.34003,1205.7749,369.80124,1040.3616,338.1537,1250.3593,376.6102,1044.8849,323.51105,1150.8547,437.45874,817.3741,500.4976,1233.8492,458.4687,1077.7689,235.599,1166.6572,294.41418,1092.3342,234.6563,1163.7201,287.72137,1003.15894,236.05641,1063.612,319.5692,1049.0641,297.55176,1072.2769,330.08057,1053.5416,348.23016,1109.9302,398.17502,1069.306,392.53293,1131.7285,435.35727,1082.5566,391.661,1152.1825,435.41205,826.3129,497.3237,1057.9082,462.69873
1050.5101,293.5343,1184.6017,343.05914,1023.0522,233.34612,1178.1655,284.7957,1029.8162,225.34586,1192.5957,283.37265,947.21674,307.38806,1109.4259,348.02533,957.8034,311.27423,1122.5164,350.78503,998.63745,309.07614,1205.1744,354.95966,1027.3617,315.30246,1247.8477,358.6694,1042.3337,301.53943,1261.211,342.83984,935.4124,380.0305,1228.4493,441.6193,1085.3851,237.36241,1165.7485,298.34692,1100.4426,236.26196,1163.9354,290.60458,1005.6491,222.67418,1063.2185,321.31967,1051.7021,283.11435,1071.9211,331.17294,1065.3176,346.22662,1117.1849,399.69104,1078.0216,389.63345,1141.9221,432.662,1093.6968,388.1821,1163.9164,431.47867,1039.1753,428.8625,1066.3115,463.12436
1055.1256,291.28284,1184.2609,346.28336,1027.6941,233.33458,1179.9077,284.32803,1036.0354,225.97366,1192.837,283.2502,946.5674,300.59222,1098.0603,331.52948,960.538,304.5393,1109.363,337.6273,991.95715,305.11093,1202.4482,345.79385,928.37,418.35956,1244.7573,346.52396,945.8356,420.14362,1259.4105,333.71338,817.8831,501.314,1207.6007,413.36047,1090.1582,238.0073,1166.4263,296.62076,1105.7795,237.87256,1165.007,289.81778,1050.3809,277.40555,1065.2753,328.97742,1059.2352,285.40414,1077.157,339.0091,1079.9203,349.039,1125.1693,397.9422,1090.1285,384.87982,1152.4896,430.63037,1104.1777,381.3482,1174.1283,427.33597,1053.5,428.78513,1077.4205,463.61414
1056.0615,286.8375,1183.6622,347.77475,1033.9365,236.5639,1178.3735,283.19766,1042.8522,228.92113,1192.0884,282.58783,940.2316,278.19437,1093.819,317.582,946.63306,284.18088,1104.211,327.61465,994.2703,308.02185,1200.6641,347.82507,940.73883,416.52792,1231.3102,360.1744,958.2239,417.91107,1250.1456,353.5258,898.69525,436.09488,1171.7571,399.15448,1096.6063,242.46652,1167.2765,298.15894,1111.6617,240.26941,1165.688,290.54807,1063.2059,273.91357,1069.0367,331.33984,1070.5848,288.97726,1080.9847,341.21356,1089.9398,347.05905,1130.5905,396.32916,1103.2123,378.87805,1163.7875,424.6861,1115.71,373.30322,1187.197,419.21832,1075.2468,427.41168,1092.8109,462.7957
1058.3138,287.3188,1178.6716,347.2873,1039.1427,236.83757,1176.9183,285.1755,1049.561,230.93633,1191.5414,285.54736,936.28705,254.88705,1090.285,296.47278,945.85657,268.7153,1098.6986,311.318,983.0891,320.99133,1182.3092,356.05145,1007.92664,341.48917,1211.2924,381.3863,1024.0667,339.7095,1232.0635,379.38425,905.4887,365.52972,1148.1171,396.6388,1100.6273,244.9335,1164.531,300.0682,1115.18,243.73703,1163.6249,292.60745,1066.9116,278.1141,1070.2913,332.77258,1077.6587,290.09955,1081.3796,340.76575,1102.6343,346.61905,1137.9456,394.80075,1112.3187,374.43256,1174.7423,423.75745,1127.5795,367.83652,1193.384,416.86545,1090.3059,424.88953,1102.2152,462.48624
1064.3193,292.90674,1173.0499,341.51724,1044.1287,242.18144,1177.2516,288.96918,1053.9037,236.37535,1190.2837,287.33502,940.18427,243.90901,1088.4856,286.25085,946.3723,256.91336,1097.3436,302.55072,973.52844,333.27527,1153.5426,366.0286,996.6466,358.3581,1179.1174,404.3125,1010.4878,358.51157,859.5565,368.57486,893.29974,369.21478,1115.9087,391.46152,1104.5701,248.09961,1166.8882,305.09937,1118.5188,246.907,1164.4071,296.28214,1072.7206,285.27496,602.43335,291.30557,1080.9415,298.4451,1082.3126,348.33044,1109.3684,340.9639,1139.3657,394.96805,1121.5944,368.09598,1182.8547,417.38446,1139.5312,359.66815,1202.2924,411.0166,1105.2954,421.82065,1115.7513,462.98965
1067.0731,298.4922,1174.1913,346.521,1045.4047,246.37218,1176.9104,290.1951,1056.0333,242.15167,1191.718,290.9561,941.2471,234.97574,1087.6049,276.9639,948.773,252.33934,1094.398,293.98135,968.9498,336.6492,1136.8219,375.40506,978.6704,374.0159,1149.7643,410.91132,990.28046,372.4287,1169.364,418.42624,915.9195,358.90256,1084.5887,398.8462,1108.578,251.03221,1167.5112,307.30765,1121.7227,248.49338,1166.612,300.60916,1076.6862,292.1772,606.7689,290.86874,1090.2909,300.78867,1087.8175,354.18213,1118.2538,338.56934,1146.0255,391.60342,1129.9249,357.78177,1192.5133,414.92776,1147.3673,348.2344,1211.5613,406.75586,1121.7792,416.89667,1124.0829,464.95044
1067.3817,303.35873,1170.9937,348.86517,1048.4714,248.64578,1176.6309,294.2034,1059.3923,245.3787,1191.1106,294.793,943.82263,232.6143,1088.1942,276.13248,949.0123,251.4817,1092.9,293.36496,970.72833,325.6332,1114.9889,375.8167,983.6323,407.17014,1122.9731,417.8911,975.3603,376.9581,1141.2465,428.18512,985.19775,412.1303,1057.1862,403.88843,1110.3379,254.72119,1171.774,311.89792,1124.3843,251.63092,1167.0055,302.49838,1087.5286,293.78436,1079.3878,348.93304,1098.6958,302.29517,1089.9885,357.29333,1129.0969,340.34073,1156.0568,391.2142,1138.2925,357.89575,1199.9177,411.37473,1153.194,348.16235,1219.1798,400.6422,1135.321,413.2204,1137.3127,464.36343
1083.3575,301.7575,1174.0829,355.77972,1048.6802,252.44177,1176.3741,296.78317,1059.9323,248.20392,1191.0361,298.11838,946.8567,234.91936,1088.8539,277.7657,950.6452,254.78238,1092.9674,294.18445,943.0583,359.80817,1104.4617,378.95132,959.8458,388.7117,1104.8164,424.4124,978.4016,391.75607,1124.2241,432.40942,994.78296,418.22073,1036.4797,418.02744,1112.2018,256.81424,1168.523,316.29056,1124.9478,251.35393,1166.6904,307.97632,1091.5549,296.57602,1079.6595,352.15845,1103.6299,307.11707,1090.3043,360.26004,1136.0265,341.57626,1164.3445,391.56708,1147.4791,353.78384,1206.2703,406.7069,1156.5984,339.61115,1224.7186,396.731,1150.8901,410.4934,1151.0779,464.0231
1087.7103,306.17084,1170.3983,356.3263,1051.1981,257.4125,1175.798,300.664,1059.524,252.11568,1190.6526,302.01462,944.22644,248.68997,1089.5652,284.79675,951.2836,264.38458,1093.0542,299.76593,950.0075,363.0494,1099.2645,387.35907,956.2629,396.32898,1098.9242,431.3748,987.3725,387.95877,1115.3488,438.39673,1003.6284,414.16208,1025.9677,438.36014,1112.6696,258.8856,1167.804,317.06442,1124.9358,252.8748,1166.6294,308.80383,1099.3191,307.82388,1080.2502,357.38318,1109.7366,313.85416,1090.6853,365.852,1143.9211,340.02567,1169.2727,391.64703,1158.9344,348.9015,1216.2089,404.07675,971.7298,403.4581,1232.0381,393.55807,1163.4954,407.61877,1164.6964,463.12744
1097.5261,312.16486,1172.3739,361.50076,1049.6459,259.49075,1176.3766,304.92416,1059.1754,255.50334,1191.9623,306.0976,939.50726,298.66074,1087.0483,293.7891,957.0302,301.0383,1091.0808,309.85876,956.88855,367.2353,1100.1885,395.78455,1009.8219,414.27548,1100.8823,441.48758,1033.3853,415.23087,1118.4448,445.9244,954.8372,415.52505,1030.1658,461.35223,1112.5527,262.0611,1167.4585,319.1038,1123.4092,254.53113,1165.6897,310.62427,1104.246,313.4724,1080.4894,364.067,1113.8931,318.3261,1091.5518,370.91202,1150.873,336.53595,1175.6995,391.87125,1164.1581,345.52347,1221.2908,400.77686,1170.9641,328.67642,1237.1854,389.35156,1180.266,405.1951,1173.8088,465.22607
1098.3342,317.2271,1173.2212,365.55457,1049.6064,265.92072,1177.8525,308.40204,1057.422,259.81177,1192.7888,309.8658,940.9956,300.84995,1088.5164,302.82526,956.7357,301.5579,1091.3387,319.2287,963.07355,369.05133,1106.4203,403.84213,974.7239,409.84647,1112.3027,448.02222,1015.1489,402.52682,1132.353,451.40247,988.23804,384.878,1045.0146,463.37714,1111.1436,264.59152,1167.9393,320.3677,1121.9463,256.9641,1165.718,312.22348,1104.9497,321.35397,1082.8632,366.71637,1113.8539,323.7355,1094.0947,372.51047,963.89905,365.02905,1182.4619,391.64648,1168.227,342.79416,1225.874,397.7996,989.27356,409.23346,1243.044,384.17194,1191.9277,406.98267,1186.1433,464.81488
1097.8682,318.84778,1173.2147,368.7352,1046.4607,267.3903,1177.7926,310.74173,1056.4252,261.5768,1191.2422,311.86917,942.78687,270.33575,1085.5426,307.05753,949.7937,286.11218,1090.3948,322.3852,1031.124,265.69345,1113.276,404.7992,985.9772,405.643,1123.5455,448.16208,1122.0427,332.4876,1142.2053,450.38913,997.2365,388.72244,1053.0541,463.49506,1110.2645,265.90475,1167.7213,321.17035,1119.8573,258.14478,1165.8673,313.47437,1108.3273,324.46793,1086.2621,372.58997,1119.1808,326.9776,1095.8027,374.8226,966.36707,371.08014,1184.1755,390.84085,984.82153,409.1691,1229.824,396.52023,1178.033,323.8306,1243.8914,380.01422,922.4555,436.95428,1199.5114,463.8184
1100.1145,319.28326,1175.9093,371.2215,1045.2515,267.4496,1177.1521,309.8179,1056.3495,261.84103,1190.4131,310.01617,945.81116,272.1254,1086.6942,308.74503,952.1288,285.41592,1091.9894,323.9459,972.6808,363.52652,1121.2223,403.89584,996.557,408.09595,1135.0029,445.607,1014.3016,408.27704,1154.6118,447.61646,921.2106,370.53012,1064.5775,463.36725,1107.8265,264.43945,1167.2112,319.90802,1117.1252,255.15132,1164.8531,311.9643,1110.3501,327.28677,1089.4968,378.0232,1121.5106,329.51553,1100.2319,381.10428,974.729,355.2325,1187.5367,390.93057,1177.4751,340.93298,1234.0775,395.31537,1183.7019,324.20123,1245.7903,378.91058,1218.5929,400.6043,1211.7,463.25195
1097.7245,314.59583,1177.0006,367.28925,1041.9071,264.07925,1177.1082,308.9452,1051.2277,258.42868,1191.0913,309.6868,944.87225,273.52286,1085.0298,316.35907,953.22925,287.82962,1092.2401,327.9591,985.93054,367.26627,1127.864,404.21863,1008.3103,404.97424,1147.8053,442.3418,1025.0946,401.24646,1167.1338,442.84396,908.56104,387.7401,1078.7312,463.97244,1106.4332,261.42606,1165.8883,317.23746,1114.9984,251.64027,1163.2544,308.87567,1113.109,329.28918,1092.8302,378.7382,1126.0956,330.32535,1104.86,380.54147,988.8853,364.71106,1189.7141,390.7331,1185.6106,338.85352,1235.4059,394.1272,1189.2875,322.3485,1247.7065,374.86975,958.26654,431.02756,1223.96,466.0477
1069.4426,308.31888,1176.2974,361.7401,1043.624,260.58054,1178.8716,305.0588,1051.6942,253.64291,1191.684,304.9571,944.98285,281.98724,1085.7479,318.50754,953.85095,294.35153,1094.0607,331.72723,992.3198,358.3797,1137.6672,403.00528,1020.78613,399.51297,1158.8344,439.4188,1037.0746,391.92276,1179.784,437.94226,883.75854,408.784,1092.532,464.92453,1105.0775,257.07578,1165.73,311.74338,1113.1989,248.15726,1162.4053,303.8429,1118.0845,327.39697,1096.5845,378.60397,1130.097,327.5488,1108.4343,379.53366,1181.1012,334.5307,1191.2695,391.08923,1193.3823,336.6057,1238.1136,393.39563,1198.3911,320.32382,1247.581,373.57483,963.4324,432.14456,1235.7383,463.57578
1069.1335,301.2916,1177.649,354.7865,1044.4369,254.62457,1176.3164,301.07574,1053.3945,248.37816,1190.3615,301.309,945.8784,286.44217,1087.3276,320.5063,955.953,300.15137,1095.1913,335.1156,1001.18304,355.59125,1145.0209,401.65527,1032.2424,393.6886,1169.538,433.7897,1047.7664,386.4521,1190.5189,431.2428,972.1131,430.54208,1105.485,463.83353,1108.4156,254.73181,1161.0793,308.37308,1116.5369,245.70702,1157.625,302.14352,1120.3685,323.41074,1100.5671,380.70563,1132.9746,323.19135,1113.5758,380.60297,1186.977,335.05243,1192.9242,389.12018,1205.0037,335.96286,1239.4429,392.24637,1207.0024,318.68082,1249.2355,374.6353,1214.2898,426.93198,1248.709,462.39914
1075.273,298.7145,1181.9062,348.22372,1044.6743,246.49532,1174.9248,293.06927,1052.5763,239.36253,1188.6846,294.50888,950.7296,289.4138,1088.5618,325.3398,960.5996,303.19943,1096.6375,338.87268,1012.48627,354.56268,1153.6144,398.97467,1043.4489,388.20898,1179.6996,428.50375,1059.8274,379.87622,1199.3226,423.90338,987.1306,429.88156,1114.2317,464.47626,1108.6417,247.69301,1159.6389,301.5195,1115.8805,238.33992,1155.6768,295.02768,1124.2355,319.8858,1102.2202,377.33817,1137.5813,317.05228,1112.9951,374.8376,1190.3455,333.2893,1194.6581,386.0658,1212.002,333.08023,1237.7098,388.67575,1214.0487,316.16754,1245.2893,374.00836,1225.464,422.96744,1263.7004,457.26498
1078.7728,292.58127,1180.0062,343.10455,1044.9099,240.53745,1174.0758,289.50266,1051.08,232.23528,1186.5337,289.40634,954.652,291.7761,1091.7844,330.46118,965.99066,303.23218,1101.4849,342.31396,1023.1472,351.36118,1157.4846,395.9444,1055.529,380.88763,1187.3489,422.10153,1070.1295,370.7491,1206.4242,417.59927,1000.7532,428.69464,1124.3818,464.39786,1109.2009,241.35826,1156.1119,295.56113,1116.4142,231.85345,1149.848,289.3861,1121.957,315.91504,1098.4419,374.25665,1134.3186,314.07794,1109.7032,370.44577,1188.6249,322.9341,1192.9073,379.78485,1212.1401,325.8757,1233.8246,382.67404,1215.2917,305.72177,1238.5333,367.52667,1270.626,392.3369,1268.605,449.26425
1083.2892,285.86166,1180.4978,340.67343,1045.8214,236.53944,1177.1605,285.34293,1051.7854,227.04199,1188.4493,285.50317,962.0342,295.17188,1094.1283,335.17917,974.77765,305.0682,1105.7672,344.67343,1030.6111,347.79654,1165.339,393.81085,1065.3495,372.92636,1196.159,415.62534,1079.7075,363.63837,1214.7169,407.69287,1016.1584,428.2182,1138.0386,464.9998,1110.363,236.05368,1153.2692,293.5919,1117.206,225.97256,1147.1045,287.33157,1112.5916,312.8175,1091.512,366.38947,1121.6925,311.82333,1103.5739,359.37698,1177.6531,308.1339,1181.7834,363.0973,1203.1106,303.59085,1227.3218,361.79926,1204.4889,282.21408,1235.4857,341.69443,1255.1211,380.26233,1246.8595,434.76392
1088.1659,284.84116,1174.3422,336.30423,1046.33,230.98167,1171.4624,282.05536,1052.0587,220.62347,1183.3151,279.8774,965.40454,302.4616,1093.9637,340.20923,978.9711,312.57715,1106.8734,348.42062,1040.9526,346.44678,1166.359,389.56378,1077.0193,366.15628,1199.658,410.3196,1089.9662,355.69193,1217.9574,403.29517,1032.1003,426.51413,1150.5607,465.18802,1111.0532,234.50569,1147.3219,290.59656,1118.9451,224.40353,1142.1403,284.91455,1102.9954,306.09174,1082.4563,361.88712,1111.9297,305.4458,1094.8063,360.52972,1165.539,294.0929,1169.8925,351.11395,1191.3802,286.70984,1216.3469,346.6498,1194.213,264.70883,1226.5259,329.58932,1235.0623,372.49985,1151.816,464.11972
1090.1536,283.53513,1169.0371,330.69153,1046.8596,226.61949,1167.1617,277.20212,1052.9542,216.77715,1179.6788,276.8768,966.54584,311.58762,1096.6171,342.7206,980.9299,313.83478,1110.1008,352.2276,1049.4917,343.09418,1176.4945,388.4751,1085.3138,358.63412,1209.0756,405.55304,1098.004,345.87878,1226.1974,392.49698,1045.1191,425.56384,1160.6094,466.13016,1109.6589,230.26103,1141.4047,286.45612,1118.5807,220.12029,1134.9324,280.82782,1096.6411,301.6043,1069.5409,354.81982,1107.4985,300.9274,1080.2738,355.61005,1161.8779,287.44543,1157.4158,344.32187,1187.684,281.62085,1202.5281,338.47705,1194.7533,260.54755,1213.5574,325.43622,1203.9133,360.9543,1173.5779,407.1099
1092.9429,277.27094,1165.5607,327.73477,1044.7722,222.86008,1163.5714,272.263,1049.9087,211.66885,1175.695,271.51672,970.3523,311.57278,1099.143,348.39267,986.70337,317.35437,1111.3134,352.07776,1057.3466,339.63574,1183.524,385.85077,1095.6979,351.60263,1214.1516,400.51407,1107.3477,336.84247,1229.5405,387.60513,1060.0348,424.64722,1177.6472,464.0071,1108.6676,225.15211,1135.477,283.36752,1117.4011,216.83911,1129.7285,277.69998,1085.5859,287.6534,1053.1967,344.83984,1096.2749,291.5041,1064.6697,346.12268,1160.0413,286.71982,1144.9977,343.9659,1185.6934,284.0034,1184.9409,342.6934,1196.9681,267.19467,1201.3536,332.84854,1175.5603,354.72498,1136.5453,404.31134
1086.0835,268.93625,1157.553,322.75317,1045.0342,218.80588,1157.3641,268.5667,1049.4543,208.21048,1167.4618,265.7779,977.71045,313.8012,1102.094,352.46735,992.16486,317.52933,1113.5887,357.3276,1066.0333,336.99426,1181.3679,383.89233,1103.2922,346.87485,1217.2155,394.25336,1115.3871,330.97086,1232.703,380.8581,1074.7948,423.24197,1189.2029,463.50717,1105.9108,219.31396,1126.5962,278.1145,1117.4144,212.33281,1122.3376,271.30865,1074.3892,274.44678,1037.0719,329.16168,1086.0325,280.7657,1048.6771,332.4351,1151.7373,290.43802,1125.7456,345.88214,1176.8419,295.02127,1165.1416,352.96933,1193.1586,282.34122,1187.0712,344.74722,1147.7927,351.72327,1188.3661,463.71582
1089.1866,272.82516,1150.4386,317.89923,1042.7389,215.16592,1149.333,263.20157,1047.5779,205.46646,1160.7727,259.65256,986.60754,314.48236,1103.4937,350.10358,1001.9519,317.11127,1114.227,357.30542,1076.376,334.13898,1184.2128,380.7154,1109.7898,339.8941,1219.5386,390.89868,1121.7451,324.8455,1233.9805,375.20792,1087.7338,422.38635,1200.0265,463.56146,1101.4591,214.35828,1117.6097,274.66672,1113.4504,208.20526,1113.6815,268.42917,1065.4474,264.4311,1021.7785,313.93124,1077.0586,270.4572,1034.5056,321.11655,1136.9595,296.07022,1110.7281,349.99625,1162.7571,307.32376,1145.4645,361.49747,1182.7363,300.286,1166.9667,356.89117,1123.5344,338.41824,1075.9171,402.2626
1085.4829,262.19943,1141.8203,314.38892,1037.2292,206.9876,1139.9465,256.5095,1041.1134,197.22629,1150.4498,252.30862,990.37756,317.0009,1103.7416,352.5612,1007.0583,317.08667,1117.6504,357.7619,1081.0266,330.0043,1185.195,376.9612,1120.3301,336.11163,1220.893,387.7212,1131.5872,320.06973,1231.2886,370.65375,1101.7567,421.17612,1210.7329,463.6208,1097.7843,207.6377,1108.0082,271.06903,1110.8893,204.83737,1103.7539,264.4236,1056.5483,247.13107,1010.21783,299.43857,1066.4252,256.07397,1021.50146,309.62405,1112.3042,299.94604,1088.4683,353.99673,1135.8197,322.07172,1121.5128,375.88596,1154.0289,317.40808,1142.4464,374.2262,1100.2915,348.36267,1047.0387,399.83038
1078.2694,254.54129,1129.6006,308.27588,1035.002,201.9125,1129.363,251.3217,1039.4946,193.53757,1139.6976,244.16907,992.6719,312.23483,1106.2845,345.6876,1007.64264,312.10947,1118.9261,350.22488,1079.5142,327.21985,1184.4843,374.02347,1119.9796,335.2293,1221.9492,385.00055,1127.9097,316.26883,1229.5225,365.5011,1116.0443,419.59003,1223.9867,463.39594,1092.6372,201.66896,1096.594,265.66714,1106.5347,200.1014,1094.945,258.40204,1045.3385,234.7922,995.51697,288.34085,1054.0161,244.3605,1006.92554,299.94443,1090.4128,302.04688,1064.9094,358.15472,1115.7615,332.41928,1092.858,384.1783,1126.8751,318.42236,1112.8937,384.18295,1065.4093,354.96982,1016.0667,401.06863
1074.7717,250.17982,1117.9056,302.4979,1029.727,197.74532,1116.8962,244.87189,1034.8638,189.7258,1127.5154,237.69246,992.8895,307.9852,1104.6711,343.4553,1008.5097,307.41144,1121.2148,348.0883,1079.7006,323.54285,1183.8937,371.8388,1119.0787,330.59427,1221.1104,383.3249,1126.6953,313.62128,1227.7086,363.41986,1131.297,414.79666,1233.7162,461.09586,1087.0734,198.10252,1084.6206,260.48056,1100.3376,198.32457,1081.0933,254.09349,1029.5319,227.23062,982.7273,279.90054,1041.3038,235.83748,993.1579,294.82837,1067.1732,305.79404,1039.1235,358.11795,1082.1516,341.94046,1063.3019,391.2706,1102.0409,346.9331,1084.1428,395.06445,1038.9745,358.733,988.82446,402.93918
1074.9685,245.24524,1109.1421,298.90613,1028.0006,194.98494,1108.1069,241.96631,1033.8064,187.33398,1118.0967,234.10504,990.58594,305.05994,1100.0421,339.6022,1006.2707,302.56747,1114.7402,341.34262,1075.5322,318.228,1181.2144,365.77612,1119.2961,324.66785,1215.2101,377.57355,1120.5917,305.77744,1221.3693,359.33853,1144.1208,405.0817,1242.3491,454.088,1084.4742,195.3927,1071.9474,258.21613,1098.6392,195.56422,1069.0718,251.63899,1019.44476,228.967,971.32465,277.10318,1028.8318,238.10947,979.9552,292.63196,1053.9054,312.95584,1018.04083,360.93466,1062.6978,354.12366,1036.9999,396.95245,1081.0242,356.763,1057.9982,398.39435,1006.7755,371.4972,963.55096,412.49536
1072.6779,248.33197,1098.5361,299.48544,1027.0433,194.78471,1096.3317,242.86342,1030.6609,185.8128,1107.2201,234.56465,981.613,302.08456,1086.7465,336.9376,995.10565,300.65057,1100.7377,340.002,1071.9183,308.92337,1166.9576,356.70343,1109.3937,313.5239,1204.5964,365.1067,1108.6927,292.97745,1206.8872,345.3367,1149.055,389.20877,1241.6427,434.78003,1082.761,199.68866,1064.1127,260.0439,1095.6691,198.80824,1060.4689,254.27322,1022.53864,232.97644,965.9547,282.2555,1028.1389,243.92741,972.4496,298.5928,1043.1168,325.15225,1001.50085,369.01852,1048.4462,363.88876,1019.1538,407.54718,1066.9835,366.8214,1038.7057,410.74435,996.1324,393.03052,944.29877,429.81778
1069.8729,255.8339,1091.0278,307.6635,1026.0181,201.50037,1090.8282,251.31932,1030.3832,192.6903,1100.8499,244.42128,969.0229,302.1574,1069.3033,336.0584,983.1667,300.38922,1083.342,337.55347,1060.903,289.1119,1150.4012,343.04865,1094.4506,294.44565,1188.1431,346.48438,1095.1676,274.4767,1191.1409,324.11383,1134.6412,376.0934,1228.1647,428.73584,1079.9409,208.40985,1057.104,269.8854,1093.6549,206.48982,1053.2157,262.64923,1022.34235,252.90506,957.74225,298.12753,1028.5717,264.07404,965.4,312.83435,1040.6082,341.74747,989.138,378.89206,1041.0424,380.3078,1008.9917,425.13983,1059.3583,377.63074,1031.028,426.23395,992.0771,424.03812,933.8066,459.1351
1065.4532,270.58298,1083.5651,322.4827,1025.1445,212.00099,1080.4581,260.24118,1030.1212,201.30568,1091.7439,254.74524,950.65894,295.69525,1048.1886,333.00696,966.1015,296.64453,1062.3972,334.09753,1049.05,283.18073,1124.3566,334.7523,1078.823,280.25568,1163.9946,333.19522,1086.0459,260.80212,1173.0878,313.59946,1094.3145,366.05316,1190.804,417.47064,1079.9214,222.54405,1048.715,281.3206,1093.324,221.24428,1044.2007,275.1781,1022.8834,265.9678,953.0139,314.7046,1030.2981,278.127,963.9941,330.10626,1042.1171,351.57663,998.8078,394.21933,1046.8712,390.42184,1020.41974,433.25348,1064.0363,387.91776,1042.0481,432.43753,977.50934,433.11853,951.01733,460.526
